"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20120601 ~ 20120630"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경상북도 구미시 오태동","744-1","0744","0001","대동타운3차(101동102동)","59.62","201206","14","8,100","1","1996","금오대로14길 12"
"경상북도 구미시 오태동","744-1","0744","0001","대동타운3차(101동102동)","59.62","201206","15","8,500","1","1996","금오대로14길 12"
"경상북도 구미시 오태동","744-1","0744","0001","대동타운3차(101동102동)","76.83","201206","19","11,000","14","1996","금오대로12길 11-2"
"경상북도 구미시 오태동","753-4","0753","0004","대동타운3차(103동)","59.62","201206","27","9,000","14","1996","금오대로16길 16"
"경상북도 구미시 오태동","753-4","0753","0004","대동타운3차(103동)","59.62","201206","30","7,800","18","1996","금오대로16길 16"
"경상북도 구미시 오태동","776","0776","0000","대동행복타운2차101","49.97","201206","18","4,500","1","1994","금오대로10길 47"
"경상북도 구미시 오태동","776","0776","0000","대동행복타운2차101","49.97","201206","29","4,700","8","1994","금오대로10길 47"
"경상북도 구미시 오태동","758-1","0758","0001","대원가든타운2","59.84","201206","19","7,800","18","1995","금오대로16길 24"
"경상북도 구미시 오태동","758-1","0758","0001","대원가든타운2","76.38","201206","21","10,200","18","1995","금오대로16길 24"
"경상북도 구미시 오태동","770-1","0770","0001","신한디아체103동104동","75.43","201206","7","9,680","4","1999","금오대로12길 37"
"경상북도 구미시 오태동","775","0775","0000","행복의아침101","59.98635","201206","1","8,200","8","2003","금오대로10길 48"
"경상북도 구미시 오태동","775","0775","0000","행복의아침101","59.98635","201206","1","8,000","1","2003","금오대로10길 48"
"경상북도 구미시 오태동","775","0775","0000","행복의아침101","59.98635","201206","5","7,900","6","2003","금오대로10길 48"
"경상북도 구미시 오태동","775","0775","0000","행복의아침101","59.98635","201206","15","8,970","5","2003","금오대로10길 48"
"경상북도 구미시 오태동","775","0775","0000","행복의아침101","59.98635","201206","30","8,500","7","2003","금오대로10길 48"
"경상북도 구미시 옥계동","906","0906","0000","구미옥계우미린","84.839","201206","7","22,300","2","2010","해마루공원로 111"
"경상북도 구미시 옥계동","906","0906","0000","구미옥계우미린","84.924","201206","12","24,000","10","2010","해마루공원로 111"
"경상북도 구미시 옥계동","906","0906","0000","구미옥계우미린","84.839","201206","13","21,100","23","2010","해마루공원로 111"
"경상북도 구미시 옥계동","906","0906","0000","구미옥계우미린","147.224","201206","19","27,500","18","2010","해마루공원로 111"
"경상북도 구미시 옥계동","906","0906","0000","구미옥계우미린","84.924","201206","20","25,100","24","2010","해마루공원로 111"
"경상북도 구미시 옥계동","906","0906","0000","구미옥계우미린","129.067","201206","21","27,800","24","2010","해마루공원로 111"
"경상북도 구미시 옥계동","906","0906","0000","구미옥계우미린","84.924","201206","25","25,000","32","2010","해마루공원로 111"
"경상북도 구미시 옥계동","539","0539","0000","대동한마음타운","59.8","201206","6","8,750","14","1995","흥안로 75"
"경상북도 구미시 옥계동","539","0539","0000","대동한마음타운","59.63","201206","8","7,000","1","1995","흥안로 75"
"경상북도 구미시 옥계동","540","0540","0000","동우대백타운","59.85","201206","4","8,000","7","1994","흥안로 63"
"경상북도 구미시 옥계동","540","0540","0000","동우대백타운","59.85","201206","15","5,800","3","1994","흥안로 63"
"경상북도 구미시 옥계동","540","0540","0000","동우대백타운","59.85","201206","18","7,000","3","1994","흥안로 63"
"경상북도 구미시 옥계동","540","0540","0000","동우대백타운","59.85","201206","29","7,500","6","1994","흥안로 63"
"경상북도 구미시 옥계동","907","0907","0000","삼구트리니엔","84.9605","201206","9","23,300","20","2008","옥계북로 33"
"경상북도 구미시 옥계동","907","0907","0000","삼구트리니엔","84.9605","201206","9","22,700","14","2008","옥계북로 33"
"경상북도 구미시 옥계동","907","0907","0000","삼구트리니엔","84.9605","201206","23","22,100","11","2008","옥계북로 33"
"경상북도 구미시 옥계동","640-1","0640","0001","신나리2차","48.4605","201206","11","9,500","4","2005","산호대로25길 15"
"경상북도 구미시 옥계동","640-1","0640","0001","신나리2차","56.8396","201206","20","13,600","8","2005","산호대로25길 15"
"경상북도 구미시 옥계동","935","0935","0000","옥계e편한세상","84.3396","201206","1","21,700","6","2008","산호대로39길 25"
"경상북도 구미시 옥계동","935","0935","0000","옥계e편한세상","120.5588","201206","1","26,800","19","2008","산호대로39길 25"
"경상북도 구미시 옥계동","935","0935","0000","옥계e편한세상","120.5588","201206","2","23,500","3","2008","산호대로39길 25"
"경상북도 구미시 옥계동","935","0935","0000","옥계e편한세상","84.8702","201206","9","23,800","17","2008","산호대로39길 25"
"경상북도 구미시 옥계동","935","0935","0000","옥계e편한세상","84.7613","201206","11","23,000","13","2008","산호대로39길 25"
"경상북도 구미시 옥계동","935","0935","0000","옥계e편한세상","73.2503","201206","13","18,400","9","2008","산호대로39길 25"
"경상북도 구미시 옥계동","935","0935","0000","옥계e편한세상","73.2503","201206","20","18,500","5","2008","산호대로39길 25"
"경상북도 구미시 옥계동","935","0935","0000","옥계e편한세상","84.3396","201206","21","22,000","24","2008","산호대로39길 25"
"경상북도 구미시 옥계동","935","0935","0000","옥계e편한세상","84.8702","201206","28","22,400","9","2008","산호대로39길 25"
"경상북도 구미시 옥계동","640-2","0640","0002","옥계대우","84.954","201206","20","16,000","13","2001","산호대로25길 5"
"경상북도 구미시 옥계동","545","0545","0000","옥계동화타운","59.95","201206","1","7,600","1","1998","흥안로 43"
"경상북도 구미시 옥계동","545","0545","0000","옥계동화타운","59.95","201206","3","9,700","5","1998","흥안로 43"
"경상북도 구미시 옥계동","545","0545","0000","옥계동화타운","59.74","201206","7","7,800","1","1998","흥안로 43"
"경상북도 구미시 옥계동","545","0545","0000","옥계동화타운","59.95","201206","17","9,750","5","1998","흥안로 43"
"경상북도 구미시 옥계동","545","0545","0000","옥계동화타운","59.95","201206","20","9,550","13","1998","흥안로 43"
"경상북도 구미시 옥계동","616-1","0616","0001","옥계부영1차","85.35","201206","1","12,500","11","1999","산호대로25길 53"
"경상북도 구미시 옥계동","616-1","0616","0001","옥계부영1차","85.35","201206","1","12,500","5","1999","산호대로25길 53"
"경상북도 구미시 옥계동","616-1","0616","0001","옥계부영1차","85.35","201206","13","12,500","5","1999","산호대로25길 53"
"경상북도 구미시 옥계동","616-1","0616","0001","옥계부영1차","85.35","201206","13","11,875","3","1999","산호대로25길 53"
"경상북도 구미시 옥계동","616-1","0616","0001","옥계부영1차","85.35","201206","13","12,500","4","1999","산호대로25길 53"
"경상북도 구미시 옥계동","616-1","0616","0001","옥계부영1차","85.35","201206","23","14,700","7","1999","산호대로25길 53"
"경상북도 구미시 옥계동","617","0617","0000","옥계부영2차","85.35","201206","27","12,500","10","1999","산호대로25길 39"
"경상북도 구미시 옥계동","543","0543","0000","옥계에덴","60","201206","1","8,500","14","1996","흥안로 46"
"경상북도 구미시 옥계동","543","0543","0000","옥계에덴","60","201206","1","8,500","14","1996","흥안로 46"
"경상북도 구미시 옥계동","543","0543","0000","옥계에덴","60","201206","1","8,645","15","1996","흥안로 46"
"경상북도 구미시 옥계동","543","0543","0000","옥계에덴","60","201206","1","8,500","14","1996","흥안로 46"
"경상북도 구미시 옥계동","543","0543","0000","옥계에덴","60","201206","1","8,190","1","1996","흥안로 46"
"경상북도 구미시 옥계동","543","0543","0000","옥계에덴","60","201206","1","8,645","15","1996","흥안로 46"
"경상북도 구미시 옥계동","543","0543","0000","옥계에덴","60","201206","1","8,500","12","1996","흥안로 46"
"경상북도 구미시 옥계동","543","0543","0000","옥계에덴","60","201206","1","8,645","15","1996","흥안로 46"
"경상북도 구미시 옥계동","543","0543","0000","옥계에덴","60","201206","1","8,075","15","1996","흥안로 46"
"경상북도 구미시 옥계동","543","0543","0000","옥계에덴","60","201206","1","8,075","15","1996","흥안로 46"
"경상북도 구미시 옥계동","543","0543","0000","옥계에덴","60","201206","1","8,075","15","1996","흥안로 46"
"경상북도 구미시 옥계동","543","0543","0000","옥계에덴","60","201206","6","9,900","10","1996","흥안로 46"
"경상북도 구미시 옥계동","543","0543","0000","옥계에덴","60","201206","17","9,500","3","1996","흥안로 46"
"경상북도 구미시 옥계동","543","0543","0000","옥계에덴","60","201206","25","8,300","1","1996","흥안로 46"
"경상북도 구미시 옥계동","909","0909","0000","옥계현진에버빌엠파이어","103.51","201206","1","25,200","3","2009","옥계북로 69"
"경상북도 구미시 옥계동","909","0909","0000","옥계현진에버빌엠파이어","98.83","201206","2","26,500","20","2009","옥계북로 69"
"경상북도 구미시 옥계동","909","0909","0000","옥계현진에버빌엠파이어","129.78","201206","2","31,900","26","2009","옥계북로 69"
"경상북도 구미시 옥계동","909","0909","0000","옥계현진에버빌엠파이어","129.78","201206","7","30,700","23","2009","옥계북로 69"
"경상북도 구미시 옥계동","909","0909","0000","옥계현진에버빌엠파이어","113.69","201206","9","28,200","4","2009","옥계북로 69"
"경상북도 구미시 옥계동","909","0909","0000","옥계현진에버빌엠파이어","103.51","201206","9","26,900","8","2009","옥계북로 69"
"경상북도 구미시 옥계동","909","0909","0000","옥계현진에버빌엠파이어","103.51","201206","11","26,300","4","2009","옥계북로 69"
"경상북도 구미시 옥계동","909","0909","0000","옥계현진에버빌엠파이어","102.52","201206","11","21,500","1","2009","옥계북로 69"
"경상북도 구미시 옥계동","909","0909","0000","옥계현진에버빌엠파이어","91.58","201206","14","25,700","14","2009","옥계북로 69"
"경상북도 구미시 옥계동","909","0909","0000","옥계현진에버빌엠파이어","113.69","201206","15","24,700","2","2009","옥계북로 69"
"경상북도 구미시 옥계동","909","0909","0000","옥계현진에버빌엠파이어","129.78","201206","16","30,800","28","2009","옥계북로 69"
"경상북도 구미시 옥계동","909","0909","0000","옥계현진에버빌엠파이어","129.78","201206","16","30,900","27","2009","옥계북로 69"
"경상북도 구미시 옥계동","909","0909","0000","옥계현진에버빌엠파이어","103.51","201206","17","25,300","3","2009","옥계북로 69"
"경상북도 구미시 옥계동","909","0909","0000","옥계현진에버빌엠파이어","91.58","201206","18","25,500","28","2009","옥계북로 69"
"경상북도 구미시 옥계동","909","0909","0000","옥계현진에버빌엠파이어","129.78","201206","18","30,800","25","2009","옥계북로 69"
"경상북도 구미시 옥계동","909","0909","0000","옥계현진에버빌엠파이어","113.69","201206","26","30,000","24","2009","옥계북로 69"
"경상북도 구미시 옥계동","909","0909","0000","옥계현진에버빌엠파이어","103.51","201206","29","27,300","20","2009","옥계북로 69"
"경상북도 구미시 옥계동","909","0909","0000","옥계현진에버빌엠파이어","102.52","201206","29","25,900","17","2009","옥계북로 69"
"경상북도 구미시 원평동","83-13","0083","0013","원평대동타운","80.81","201206","1","11,400","5","1993","원남로4길 1"
"경상북도 구미시 원평동","83-13","0083","0013","원평대동타운","59.975","201206","10","8,200","4","1993","원남로4길 1"
"경상북도 구미시 원평동","83-13","0083","0013","원평대동타운","59.975","201206","11","9,500","16","1993","원남로4길 1"
"경상북도 구미시 원평동","937-68","0937","0068","원평주공","42.74","201206","4","3,900","1","1984","칠성로2길 16"
"경상북도 구미시 인의동","986","0986","0000","구미인의푸르지오","84.98","201206","22","15,250","6","1999","인동35길 33"
"경상북도 구미시 인의동","652","0652","0000","구미청구하이츠","60","201206","5","12,250","14","2000","인동19길 36-11"
"경상북도 구미시 인의동","652","0652","0000","구미청구하이츠","60","201206","9","11,850","6","2000","인동19길 36-11"
"경상북도 구미시 인의동","652","0652","0000","구미청구하이츠","60","201206","12","12,700","14","2000","인동19길 36-11"
"경상북도 구미시 인의동","661-1","0661","0001","금오하이츠빌101","105.16","201206","1","9,500","7","2002","인동21길 36-2"
"경상북도 구미시 인의동","651","0651","0000","대동다숲","76.3499","201206","13","12,200","9","2006","인동17길 36"
