"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20120701 ~ 20120731"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"강원도 삼척시 원당동","117","0117","0000","한양","84.54","201207","2","9,200","3","1991","오십천로 295-7"
"강원도 삼척시 원당동","117","0117","0000","한양","84.54","201207","10","9,250","3","1991","오십천로 295-7"
"강원도 삼척시 원당동","117","0117","0000","한양","84.54","201207","25","9,000","15","1991","오십천로 295-7"
"강원도 삼척시 원덕읍 옥원리","89-1","0089","0001","원덕","56.16","201207","4","5,600","5","1991","삼척로 502"
"강원도 삼척시 원덕읍 임원리","795","0795","0000","건풍","64.325","201207","24","4,600","4","1997","임원강변1길 68"
"강원도 삼척시 정상동","356-2","0356","0002","강부3차","58.71","201207","5","6,500","5","1995","동해대로 4122-20"
"강원도 삼척시 정상동","121-1","0121","0001","동화4차","59.78","201207","25","6,000","3","1996","동해대로 3943"
"강원도 삼척시 정상동","457-3","0457","0003","석미","56.97","201207","5","6,300","7","1998","청석로 78"
"강원도 삼척시 정상동","457-3","0457","0003","석미","39.87","201207","31","4,950","10","1998","청석로 78"
"강원도 삼척시 정상동","247-1","0247","0001","신패밀리타운","84.82","201207","31","11,500","5","2005","오십천로 553"
"강원도 삼척시 정상동","454","0454","0000","정상주공","39.63","201207","7","3,770","5","1988","척주로 128"
"강원도 삼척시 정상동","457-1","0457","0001","청솔1차","59.85","201207","2","6,150","6","2002","청석로 64"
"강원도 삼척시 정상동","457-1","0457","0001","청솔1차","59.85","201207","27","6,300","8","2002","청석로 64"
"강원도 삼척시 정상동","457-1","0457","0001","청솔1차","59.85","201207","30","7,400","4","2002","청석로 64"
"강원도 삼척시 정상동","457-1","0457","0001","청솔1차","59.85","201207","31","7,400","12","2002","청석로 64"
"강원도 속초시 교동","1029","1029","0000","남광하우스토리","59.5144","201207","2","15,900","7","2011","동해대로 4284"
"강원도 속초시 교동","1029","1029","0000","남광하우스토리","35.354","201207","9","9,927","18","2011","동해대로 4284"
"강원도 속초시 교동","1029","1029","0000","남광하우스토리","59.8268","201207","10","14,700","3","2011","동해대로 4284"
"강원도 속초시 교동","1029","1029","0000","남광하우스토리","35.354","201207","21","8,900","13","2011","동해대로 4284"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","84.6036","201207","27","14,500","14","2000","미시령로3337번길 7"
"강원도 속초시 교동","781-1","0781","0001","동부","60","201207","6","9,400","14","1997","미시령로3359번길 15"
"강원도 속초시 교동","800-14","0800","0014","럭키","72.465","201207","22","7,650","4","1986","만리공원길 6"
"강원도 속초시 교동","767-224","0767","0224","럭키설악1","84.93","201207","9","8,500","13","1991","만천4길 1"
"강원도 속초시 교동","767-224","0767","0224","럭키설악1","76.39","201207","11","8,700","5","1991","만천4길 1"
"강원도 속초시 교동","770-7","0770","0007","로얄1","59.31","201207","25","5,200","3","1986","만천5길 3-40"
"강원도 속초시 교동","800-68","0800","0068","로얄2","36.78","201207","5","3,800","3","1987","만리공원길 16"
"강원도 속초시 교동","1027","1027","0000","명지미래힐","84.9295","201207","12","18,900","12","2006","미시령로3337번길 6-17"
"강원도 속초시 교동","1027","1027","0000","명지미래힐","84.9295","201207","12","17,200","10","2006","미시령로3337번길 6-17"
"강원도 속초시 교동","923","0923","0000","삼환","54.58","201207","18","6,600","10","1994","밤골3길 39"
"강원도 속초시 교동","923","0923","0000","삼환","54.58","201207","20","7,000","11","1994","밤골3길 39"
"강원도 속초시 교동","628-1","0628","0001","서울대명1","84.9","201207","12","8,900","5","1991","번영로43번길 11"
"강원도 속초시 교동","984","0984","0000","석미모닝파크","73.1","201207","18","12,300","9","2005","수복로 12"
"강원도 속초시 교동","984","0984","0000","석미모닝파크","73.1","201207","18","12,300","15","2005","수복로 12"
"강원도 속초시 교동","984","0984","0000","석미모닝파크","73.1","201207","18","12,300","3","2005","수복로 12"
"강원도 속초시 교동","619-33","0619","0033","설악현대","84.907","201207","3","10,000","6","1992","미시령로3389번길 10"
"강원도 속초시 교동","627-135","0627","0135","속초대명1(대명타워)","59.78","201207","27","6,200","10","1991","교동로7길 36"
"강원도 속초시 교동","781-42","0781","0042","옥토","59.748","201207","20","8,000","2","1997","미시령로 3373-4"
"강원도 속초시 교동","781-42","0781","0042","옥토","59.748","201207","26","6,700","1","1997","미시령로 3373-4"
"강원도 속초시 교동","898","0898","0000","주공2","39.6","201207","6","5,150","4","1990","번영로43번길 52"
"강원도 속초시 교동","898","0898","0000","주공2","39.6","201207","9","5,200","3","1990","번영로43번길 52"
"강원도 속초시 교동","898","0898","0000","주공2","39.99","201207","31","5,070","4","1990","번영로43번길 52"
"강원도 속초시 교동","961-1","0961","0001","주공3","41.85","201207","11","6,000","13","1993","먹거리길 17"
"강원도 속초시 교동","961","0961","0000","청초대우","59.946","201207","5","11,300","3","1998","먹거리길 9"
"강원도 속초시 교동","961","0961","0000","청초대우","70.236","201207","9","9,500","6","1998","먹거리길 9"
"강원도 속초시 교동","961","0961","0000","청초대우","70.236","201207","14","13,200","14","1998","먹거리길 9"
"강원도 속초시 교동","961","0961","0000","청초대우","84.999","201207","21","13,000","2","1998","먹거리길 9"
"강원도 속초시 교동","961","0961","0000","청초대우","70.236","201207","30","10,000","5","1998","먹거리길 9"
"강원도 속초시 교동","618-10","0618","0010","현대1","75.24","201207","2","9,650","12","1991","미시령로3359번길 9"
"강원도 속초시 교동","618-10","0618","0010","현대1","84.99","201207","14","10,000","15","1991","미시령로3359번길 9"
"강원도 속초시 교동","781-6","0781","0006","현대2","84.96","201207","18","10,500","6","1992","미시령로3359번길 4"
"강원도 속초시 교동","781-6","0781","0006","현대2","84.96","201207","31","10,400","4","1992","미시령로3359번길 4"
"강원도 속초시 금호동","630","0630","0000","생모리츠","130.2456","201207","6","28,021","6","2011","수복로 174"
"강원도 속초시 금호동","630","0630","0000","생모리츠","84.9925","201207","8","21,347","15","2011","수복로 174"
"강원도 속초시 금호동","630","0630","0000","생모리츠","130.2456","201207","11","27,546","2","2011","수복로 174"
"강원도 속초시 금호동","630","0630","0000","생모리츠","130.2456","201207","12","25,400","8","2011","수복로 174"
"강원도 속초시 금호동","630","0630","0000","생모리츠","130.2456","201207","16","28,500","10","2011","수복로 174"
"강원도 속초시 금호동","630","0630","0000","생모리츠","65.9236","201207","18","13,900","6","2011","수복로 174"
"강원도 속초시 금호동","630","0630","0000","생모리츠","65.9236","201207","23","16,993","10","2011","수복로 174"
"강원도 속초시 금호동","630","0630","0000","생모리츠","84.9925","201207","30","17,500","2","2011","수복로 174"
"강원도 속초시 금호동","630","0630","0000","생모리츠","130.2456","201207","30","25,500","8","2011","수복로 174"
"강원도 속초시 금호동","622-66","0622","0066","서울대명2","59.4","201207","1","8,450","15","1993","미시령로 3429"
"강원도 속초시 금호동","627","0627","0000","속초e-편한세상","84.975","201207","5","22,000","15","2006","미시령로 3437"
"강원도 속초시 금호동","627","0627","0000","속초e-편한세상","120.724","201207","20","28,500","8","2006","미시령로 3437"
"강원도 속초시 금호동","625","0625","0000","속초대명2","59.895","201207","4","7,300","3","1992","번영로67번길 25"
"강원도 속초시 동명동","512","0512","0000","대명영랑호","84.9","201207","16","9,000","2","1997","영랑호반길 103"
"강원도 속초시 설악동","348-12","0348","0012","공무원","44.04","201207","18","3,200","2","1980","청봉로1길 3-1"
"강원도 속초시 영랑동","216-2","0216","0002","무궁화","67.7","201207","2","4,000","5","1990","영랑로2길 11"
"강원도 속초시 조양동","1292-1","1292","0001","동명","48.36","201207","2","4,900","3","1989","동해대로 3933-6"
"강원도 속초시 조양동","1292-1","1292","0001","동명","39.45","201207","4","3,800","2","1989","동해대로 3933-6"
"강원도 속초시 조양동","1499","1499","0000","부영3","84.88","201207","5","13,250","4","1996","소평로 162"
"강원도 속초시 조양동","1499","1499","0000","부영3","84.88","201207","6","15,000","8","1996","소평로 162"
"강원도 속초시 조양동","1499","1499","0000","부영3","84.88","201207","9","14,100","7","1996","소평로 162"
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201207","16","9,520","5","1996","소평로 162"
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201207","20","10,000","3","1996","소평로 162"
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","84.9909","201207","19","22,600","11","2006","청대로 207"
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","131.9725","201207","23","26,000","5","2006","청대로 207"
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201207","6","6,350","1","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201207","14","6,000","18","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201207","21","8,000","15","2001","청대로 8"
"강원도 속초시 조양동","1217-1","1217","0001","조양1주공","59.99","201207","23","9,400","2","1998","온정로 6"
"강원도 속초시 조양동","1217-1","1217","0001","조양1주공","59.99","201207","27","6,000","1","1998","온정로 6"
"강원도 속초시 조양동","1215-1","1215","0001","조양주공2","49.62","201207","9","7,650","14","1998","온정로 24"
"강원도 속초시 조양동","1215-1","1215","0001","조양주공2","49.62","201207","29","5,500","7","1998","온정로 24"
"강원도 속초시 조양동","1463-4","1463","0004","한신","51.45","201207","12","9,500","6","1990","해오름로 149"
"강원도 속초시 조양동","1463-4","1463","0004","한신","60.15","201207","16","10,000","8","1990","해오름로 149"
"강원도 양구군 양구읍 상리","510","0510","0000","경림","37.755","201207","18","3,950","7","1998","양록길23번길 11"
"강원도 양구군 양구읍 정림리","177","0177","0000","양구보배","53.91","201207","12","5,400","4","1992","박수근로 322"
"강원도 양구군 양구읍 정림리","177","0177","0000","양구보배","53.91","201207","29","5,500","1","1992","박수근로 322"
"강원도 양양군 강현면 정암리","162-6","0162","0006","썬라이즈빌","38.6382","201207","2","4,300","2","2004","정암1길 13-24"
"강원도 양양군 강현면 정암리","162-6","0162","0006","썬라이즈빌","38.6382","201207","26","7,400","7","2004","정암1길 13-24"
"강원도 양양군 양양읍 구교리","54","0054","0000","열방세이프","80.5321","201207","30","9,150","10","2006","북문길 22-13"
"강원도 양양군 양양읍 송암리","452","0452","0000","일심샹스빌1단지","84.9984","201207","12","11,000","5","2007","청곡길 53-1"
"강원도 양양군 양양읍 청곡리","17","0017","0000","유화","41.57","201207","16","3,050","12","1995","청곡길 12"
"강원도 양양군 양양읍 청곡리","17","0017","0000","유화","49.97","201207","21","4,000","12","1995","청곡길 12"
"강원도 양양군 양양읍 청곡리","17","0017","0000","유화","41.57","201207","23","2,600","4","1995","청곡길 12"
"강원도 양양군 현북면 기사문리","145","0145","0000","TM힐","30.2226","201207","11","3,000","3","2003","동해대로 1269-17"
"강원도 양양군 현북면 기사문리","145","0145","0000","TM힐","30.2226","201207","18","4,100","12","2003","동해대로 1269-17"
"강원도 양양군 현북면 중광정리","176-1","0176","0001","심미","48.3066","201207","4","5,600","10","2001","동해대로 1611-7"
"강원도 양양군 현북면 중광정리","176-1","0176","0001","심미","58.837","201207","9","6,200","3","2001","동해대로 1611-7"
"강원도 양양군 현북면 중광정리","176-1","0176","0001","심미","38.6106","201207","11","4,000","9","2001","동해대로 1611-7"
"강원도 양양군 현북면 중광정리","176-1","0176","0001","심미","48.3066","201207","19","5,450","13","2001","동해대로 1611-7"
"강원도 양양군 현북면 중광정리","176-1","0176","0001","심미","38.6106","201207","24","4,770","9","2001","동해대로 1611-7"
"강원도 영월군 영월읍 덕포리","505-11","0505","0011","금용","59.82","201207","24","5,000","3","1994","중리1길 108"
"강원도 영월군 영월읍 하송리","363","0363","0000","드림채","84.938","201207","9","16,431","11","2012","하송로 146-10"
"강원도 영월군 영월읍 하송리","363","0363","0000","드림채","74.4739","201207","11","13,972","8","2012","하송로 146-10"
"강원도 영월군 영월읍 하송리","363","0363","0000","드림채","84.938","201207","24","16,431","19","2012","하송로 146-10"
"강원도 영월군 영월읍 하송리","11-1","0011","0001","영월맨션","52.95","201207","4","3,000","4","1986","하송안길 89"
"강원도 영월군 영월읍 하송리","403","0403","0000","주공3","49.96","201207","29","6,350","13","1998","하송로 123-4"
"강원도 영월군 영월읍 하송리","403","0403","0000","주공3","49.96","201207","30","6,500","5","1998","하송로 123-4"
"강원도 영월군 영월읍 하송리","403","0403","0000","주공3","49.96","201207","30","6,450","11","1998","하송로 123-4"
"강원도 영월군 영월읍 하송리","403","0403","0000","주공3","49.96","201207","31","6,200","3","1998","하송로 123-4"
"강원도 영월군 영월읍 하송리","394","0394","0000","주공4","59.8","201207","10","5,300","8","1999","하송로 123-7"
"강원도 영월군 영월읍 하송리","394","0394","0000","주공4","49.96","201207","31","6,300","15","1999","하송로 123-7"
"강원도 영월군 영월읍 하송리","394","0394","0000","주공4","49.96","201207","31","7,000","7","1999","하송로 123-7"
"강원도 영월군 영월읍 하송리","189-2","0189","0002","하송주공1차","54.09","201207","6","7,000","4","1983","중앙로 4"
"강원도 원주시 개운동","441","0441","0000","개운한신휴플러스1차","84.98","201207","5","20,700","18","2006","서원대로 389"
"강원도 원주시 개운동","441","0441","0000","개운한신휴플러스1차","84.98","201207","24","16,180","1","2006","서원대로 389"
"강원도 원주시 개운동","322","0322","0000","개운현대","35.1","201207","18","5,400","5","1998","남원로606번길 2"
