"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20070201 ~ 20070228"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"강원도 동해시 이도동","155","0155","0000","이도1주공","49.62","200702","12","3,600","6","1999","이원길 180-2"
"강원도 동해시 이도동","155","0155","0000","이도1주공","49.62","200702","12","3,600","5","1999","이원길 180-2"
"강원도 동해시 이도동","155","0155","0000","이도1주공","49.62","200702","12","3,600","12","1999","이원길 180-2"
"강원도 동해시 이도동","155","0155","0000","이도1주공","49.62","200702","12","3,600","13","1999","이원길 180-2"
"강원도 동해시 이도동","155","0155","0000","이도1주공","49.62","200702","12","3,600","11","1999","이원길 180-2"
"강원도 동해시 천곡동","1077-2","1077","0002","동아","84.97","200702","12","9,150","3","1992","천곡로 56-3"
"강원도 동해시 천곡동","91-2","0091","0002","롯데","84.81","200702","28","8,500","7","1996","감추7길 22-11"
"강원도 동해시 천곡동","965-1","0965","0001","범주성지(가나)","59.95","200702","23","3,000","6","1994","감추1길 8"
"강원도 동해시 천곡동","1077","1077","0000","삼성","73.83","200702","20","7,500","12","1991","대학로 31"
"강원도 동해시 천곡동","1077","1077","0000","삼성","84.99","200702","23","7,800","9","1991","대학로 31"
"강원도 동해시 천곡동","1077","1077","0000","삼성","59.16","200702","28","5,750","6","1991","대학로 31"
"강원도 동해시 천곡동","942","0942","0000","쌍용","83.7","200702","3","8,500","16","2000","동굴로 149"
"강원도 동해시 천곡동","415","0415","0000","천곡주공4차","39.69","200702","10","2,790","2","1989","샘실1길 5"
"강원도 동해시 천곡동","415","0415","0000","천곡주공4차","39.99","200702","14","2,200","1","1989","샘실1길 5"
"강원도 동해시 천곡동","794","0794","0000","한양2차","49.81","200702","20","2,700","10","1991","천곡로 15"
"강원도 동해시 천곡동","794","0794","0000","한양2차","49.81","200702","22","2,500","8","1991","천곡로 15"
"강원도 동해시 천곡동","794","0794","0000","한양3차","49.81","200702","1","2,700","11","1992","천곡로 15"
"강원도 동해시 천곡동","794","0794","0000","한양3차","49.81","200702","22","3,400","8","1992","천곡로 15"
"강원도 동해시 천곡동","380-2","0380","0002","현대1차","71.355","200702","10","6,200","1","1992","한섬로 8"
"강원도 동해시 천곡동","380-2","0380","0002","현대1차","84.945","200702","26","7,000","13","1992","한섬로 8"
"강원도 동해시 천곡동","380-2","0380","0002","현대1차","84.945","200702","27","6,000","15","1992","한섬로 8"
"강원도 동해시 효가동","248","0248","0000","명보2차","59.64","200702","12","3,870","2","1994","효가로 10-2"
"강원도 삼척시 교동","733-1","0733","0001","교동코아루","84.929","200702","5","11,200","13","2005","교동로 113"
"강원도 삼척시 교동","733-1","0733","0001","교동코아루","60","200702","6","6,300","10","2005","교동로 113"
"강원도 삼척시 교동","733-1","0733","0001","교동코아루","84.929","200702","6","11,200","3","2005","교동로 113"
"강원도 삼척시 교동","733-1","0733","0001","교동코아루","60","200702","20","5,700","1","2005","교동로 113"
"강원도 삼척시 교동","733-1","0733","0001","교동코아루","84.929","200702","22","11,200","3","2005","교동로 113"
"강원도 삼척시 교동","733-1","0733","0001","교동코아루","84.929","200702","26","10,800","2","2005","교동로 113"
"강원도 삼척시 교동","501-5","0501","0005","동부","59.83","200702","14","4,800","9","1996","동해대로 4273"
"강원도 삼척시 교동","501-5","0501","0005","동부","59.83","200702","22","4,400","1","1996","동해대로 4273"
"강원도 삼척시 교동","745-1","0745","0001","신동아","59.895","200702","26","4,300","5","1998","정상로 90"
"강원도 삼척시 남양동","5-6","0005","0006","강부맨션","64.25","200702","13","3,333","1","1991","봉황로 91-42"
"강원도 삼척시 남양동","338","0338","0000","동화3차","125.16","200702","28","10,400","2","1994","남양길 14-13"
"강원도 삼척시 원당동","173","0173","0000","삼척원당장기임대","47.31","200702","1","2,000","2","1992","원당로2길 20"
"강원도 삼척시 원덕읍 호산리","213-1","0213","0001","삼보빌라","90","200702","14","4,700","2","1993","호산2길 114-5"
"강원도 삼척시 정상동","356-2","0356","0002","강부3차","27.36","200702","11","1,000","15","1995","동해대로 4122-20"
"강원도 삼척시 정상동","356-2","0356","0002","강부3차","27.36","200702","20","1,000","13","1995","동해대로 4122-20"
"강원도 삼척시 정상동","475","0475","0000","경림한아름","59.877","200702","1","5,950","8","2003","정상로 23"
"강원도 삼척시 정상동","475","0475","0000","경림한아름","59.877","200702","1","5,950","10","2003","정상로 23"
"강원도 삼척시 정상동","475","0475","0000","경림한아름","59.877","200702","1","5,950","9","2003","정상로 23"
"강원도 삼척시 정상동","475","0475","0000","경림한아름","59.877","200702","28","6,000","9","2003","정상로 23"
"강원도 삼척시 정상동","455-2","0455","0002","영진(라)","49.94","200702","20","2,100","3","1992","동해대로 4025-10"
"강원도 삼척시 정상동","454","0454","0000","정상주공","39.63","200702","7","1,950","4","1988","척주로 128"
"강원도 삼척시 정상동","454","0454","0000","정상주공","39.63","200702","13","1,900","4","1988","척주로 128"
"강원도 삼척시 정상동","473","0473","0000","현진에버빌","80.429","200702","1","13,390","3","2005","정상로 35"
"강원도 삼척시 정상동","473","0473","0000","현진에버빌","84.957","200702","2","13,900","1","2005","정상로 35"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","59.9584","200702","6","6,000","10","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","59.9584","200702","7","6,000","9","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","84.6036","200702","22","8,500","15","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","39.8354","200702","26","4,000","7","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","39.8354","200702","26","4,000","12","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","39.8354","200702","26","4,000","5","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","39.8354","200702","26","4,000","6","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","39.8354","200702","26","4,000","8","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","59.9584","200702","27","5,983","9","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","39.8354","200702","28","4,000","5","2000","미시령로3337번길 7"
"강원도 속초시 교동","781-1","0781","0001","동부","84.96","200702","5","7,900","15","1997","미시령로3359번길 15"
"강원도 속초시 교동","781-1","0781","0001","동부","60","200702","13","5,600","6","1997","미시령로3359번길 15"
"강원도 속초시 교동","781-1","0781","0001","동부","60","200702","14","5,700","17","1997","미시령로3359번길 15"
"강원도 속초시 교동","781-1","0781","0001","동부","60","200702","20","5,600","9","1997","미시령로3359번길 15"
"강원도 속초시 교동","781-1","0781","0001","동부","60","200702","26","5,700","5","1997","미시령로3359번길 15"
"강원도 속초시 교동","781-1","0781","0001","동부","60","200702","27","5,700","18","1997","미시령로3359번길 15"
"강원도 속초시 교동","781-1","0781","0001","동부","84.96","200702","28","7,900","15","1997","미시령로3359번길 15"
"강원도 속초시 교동","800-14","0800","0014","럭키","64.365","200702","12","4,200","3","1986","만리공원길 6"
"강원도 속초시 교동","767-224","0767","0224","럭키설악1","84.93","200702","3","5,900","14","1991","만천4길 1"
"강원도 속초시 교동","767-224","0767","0224","럭키설악1","84.93","200702","6","6,320","13","1991","만천4길 1"
"강원도 속초시 교동","767-224","0767","0224","럭키설악1","59.18","200702","15","4,150","7","1991","만천4길 1"
"강원도 속초시 교동","767-224","0767","0224","럭키설악1","84.93","200702","22","6,000","12","1991","만천4길 1"
"강원도 속초시 교동","767-224","0767","0224","럭키설악1","76.39","200702","24","4,950","3","1991","만천4길 1"
"강원도 속초시 교동","620-13","0620","0013","럭키설악2","84.991","200702","20","5,900","1","1992","미시령로 3409"
"강원도 속초시 교동","800-68","0800","0068","로얄2","36.63","200702","2","2,000","2","1987","만리공원길 16"
"강원도 속초시 교동","800-68","0800","0068","로얄2","49.74","200702","3","3,100","2","1987","만리공원길 16"
"강원도 속초시 교동","800-68","0800","0068","로얄2","36.63","200702","8","2,000","2","1987","만리공원길 16"
"강원도 속초시 교동","904-5","0904","0005","로얄나하나(904-5)","59.97","200702","10","4,400","10","1995","만천8길 7"
"강원도 속초시 교동","904-6","0904","0006","로얄나하나(904-6)","59.97","200702","2","3,000","9","1993","만천1길 43"
"강원도 속초시 교동","923","0923","0000","삼환","54.58","200702","14","4,150","4","1994","밤골3길 39"
"강원도 속초시 교동","923","0923","0000","삼환","54.58","200702","20","4,000","11","1994","밤골3길 39"
"강원도 속초시 교동","923","0923","0000","삼환","96.42","200702","20","8,200","5","1994","밤골3길 39"
"강원도 속초시 교동","923","0923","0000","삼환","119.415","200702","21","10,500","3","1994","밤골3길 39"
"강원도 속초시 교동","923","0923","0000","삼환","54.58","200702","22","3,700","3","1994","밤골3길 39"
"강원도 속초시 교동","619-33","0619","0033","설악현대","63.405","200702","9","4,300","8","1992","미시령로3389번길 10"
"강원도 속초시 교동","619-33","0619","0033","설악현대","73.305","200702","12","5,000","13","1992","미시령로3389번길 10"
"강원도 속초시 교동","619-33","0619","0033","설악현대","71.137","200702","13","5,900","9","1992","미시령로3389번길 10"
"강원도 속초시 교동","619-33","0619","0033","설악현대","84.907","200702","23","6,150","3","1992","미시령로3389번길 10"
"강원도 속초시 교동","627-135","0627","0135","속초대명1(대명타워)","59.78","200702","26","3,600","6","1991","교동로7길 36"
"강원도 속초시 교동","781-42","0781","0042","옥토","59.748","200702","26","4,500","8","1997","미시령로 3373-4"
"강원도 속초시 교동","898","0898","0000","주공2","46.68","200702","27","3,900","1","1990","번영로43번길 52"
"강원도 속초시 교동","898","0898","0000","주공2","47.01","200702","28","3,500","4","1990","번영로43번길 52"
"강원도 속초시 교동","961-1","0961","0001","주공3","41.85","200702","26","3,600","5","1993","먹거리길 17"
"강원도 속초시 교동","961","0961","0000","청초대우","84.97","200702","10","12,000","9","1998","먹거리길 9"
"강원도 속초시 교동","961","0961","0000","청초대우","84.999","200702","24","10,000","12","1998","먹거리길 9"
"강원도 속초시 교동","961","0961","0000","청초대우","84.999","200702","27","8,500","12","1998","먹거리길 9"
"강원도 속초시 교동","618-10","0618","0010","현대1","75.24","200702","1","6,250","10","1991","미시령로3359번길 9"
"강원도 속초시 교동","618-10","0618","0010","현대1","75.24","200702","26","6,300","4","1991","미시령로3359번길 9"
"강원도 속초시 교동","782","0782","0000","현대3","59.852","200702","1","6,650","6","1998","미시령로3359번길 5"
"강원도 속초시 교동","782","0782","0000","현대3","84.975","200702","2","8,600","6","1998","미시령로3359번길 5"
"강원도 속초시 교동","782","0782","0000","현대3","84.975","200702","7","8,100","5","1998","미시령로3359번길 5"
"강원도 속초시 교동","782","0782","0000","현대3","84.975","200702","12","8,600","8","1998","미시령로3359번길 5"
"강원도 속초시 금호동","627","0627","0000","속초e-편한세상","120.724","200702","4","23,500","14","2006","미시령로 3437"
"강원도 속초시 금호동","627","0627","0000","속초e-편한세상","120.724","200702","8","16,000","1","2006","미시령로 3437"
"강원도 속초시 금호동","627","0627","0000","속초e-편한세상","120.724","200702","9","19,110","1","2006","미시령로 3437"
"강원도 속초시 금호동","627","0627","0000","속초e-편한세상","120.724","200702","9","18,500","3","2006","미시령로 3437"
"강원도 속초시 금호동","627","0627","0000","속초e-편한세상","120.724","200702","9","19,110","1","2006","미시령로 3437"
"강원도 속초시 금호동","627","0627","0000","속초e-편한세상","120.724","200702","14","19,110","1","2006","미시령로 3437"
"강원도 속초시 금호동","627","0627","0000","속초e-편한세상","84.975","200702","14","13,570","3","2006","미시령로 3437"
"강원도 속초시 금호동","627","0627","0000","속초e-편한세상","84.975","200702","21","13,290","2","2006","미시령로 3437"
"강원도 속초시 금호동","627","0627","0000","속초e-편한세상","120.724","200702","28","20,370","3","2006","미시령로 3437"
"강원도 속초시 금호동","625","0625","0000","속초대명2","59.895","200702","8","2,400","1","1992","번영로67번길 25"
"강원도 속초시 동명동","512","0512","0000","대명영랑호","59.93","200702","14","4,400","2","1997","영랑호반길 103"
"강원도 속초시 동명동","512","0512","0000","대명영랑호","84.9","200702","24","7,300","7","1997","영랑호반길 103"
"강원도 속초시 동명동","512","0512","0000","대명영랑호","84.9","200702","27","7,050","8","1997","영랑호반길 103"
"강원도 속초시 영랑동","160-1","0160","0001","송하","39.93","200702","26","1,500","2","1988","영랑로3길 22"
"강원도 속초시 영랑동","157","0157","0000","양우비치타워맨션","106.275","200702","1","11,000","10","1990","영랑로4길 10"
"강원도 속초시 영랑동","157","0157","0000","양우비치타워맨션","59.985","200702","8","4,250","2","1990","영랑로4길 10"
"강원도 속초시 조양동","579","0579","0000","대명타워","59.93","200702","12","5,000","10","1996","청대로232번길 15-19"
"강원도 속초시 조양동","579","0579","0000","대명타워","59.93","200702","12","5,000","12","1996","청대로232번길 15-19"
"강원도 속초시 조양동","1292-1","1292","0001","동명","39.45","200702","8","2,300","4","1989","동해대로 3933-6"
"강원도 속초시 조양동","1540","1540","0000","부영1(동광)","84.76","200702","10","9,850","4","1998","조양로142번길 12"
"강원도 속초시 조양동","1499","1499","0000","부영3","84.88","200702","12","9,300","10","1996","소평로 162"
