"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20100801 ~ 20100831"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"강원도 동해시 천곡동","794","0794","0000","한양3차","49.81","201008","13","4,300","13","1992","천곡로 15"
"강원도 동해시 천곡동","794","0794","0000","한양3차","39.1","201008","29","2,200","3","1992","천곡로 15"
"강원도 동해시 천곡동","794","0794","0000","한양3차","49.81","201008","31","4,050","6","1992","천곡로 15"
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.9792","201008","6","17,832","8","2010","평원로 107"
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.9162","201008","8","18,100","14","2010","평원로 107"
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.8964","201008","23","18,420","11","2010","평원로 107"
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.8964","201008","24","18,420","3","2010","평원로 107"
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.9162","201008","30","18,022","10","2010","평원로 107"
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.8964","201008","31","17,970","11","2010","평원로 107"
"강원도 동해시 효가동","248","0248","0000","명보2차","59.64","201008","10","4,500","2","1994","효가로 10-2"
"강원도 삼척시 갈천동","184-7","0184","0007","유존양지","59.46","201008","31","3,150","1","1992","새천년도로 604"
"강원도 삼척시 교동","130-2","0130","0002","강부2","49.815","201008","18","3,500","8","1993","동해대로 4122-21"
"강원도 삼척시 교동","130-2","0130","0002","강부2","49.815","201008","28","4,550","15","1993","동해대로 4122-21"
"강원도 삼척시 교동","501-5","0501","0005","동부","59.83","201008","16","6,000","11","1996","동해대로 4273"
"강원도 삼척시 근덕면 교가리","361-4","0361","0004","동산","59.79","201008","7","3,000","4","1992","교가길 38"
"강원도 삼척시 남양동","5-6","0005","0006","강부맨션","64.25","201008","5","5,700","5","1991","봉황로 91-42"
"강원도 삼척시 남양동","5-6","0005","0006","강부맨션","64.25","201008","31","6,050","11","1991","봉황로 91-42"
"강원도 삼척시 남양동","346","0346","0000","동원파크2차","139.825","201008","11","4,900","6","1993","남양길 46"
"강원도 삼척시 남양동","348-3","0348","0003","백조임대(348-3)","35.7","201008","11","2,000","1","1988","남양길 63-24"
"강원도 삼척시 남양동","344-2","0344","0002","진주","49.98","201008","4","3,000","2","1991","남양안길 52"
"강원도 삼척시 도계읍 도계리","325-1","0325","0001","한림","47.25","201008","16","2,300","3","1989","도계대한길 93"
"강원도 삼척시 도계읍 전두리","147-3","0147","0003","태진","46.25","201008","17","2,200","4","1989","강원남부로 1385-48"
"강원도 삼척시 마달동","108-1","0108","0001","혜진3","59.14","201008","21","3,770","1","1993","마달길 212"
"강원도 삼척시 사직동","319-1","0319","0001","원조임대","59.886","201008","13","3,850","2","1997","사직로4길 40-11"
"강원도 삼척시 사직동","319-1","0319","0001","원조임대","59.886","201008","27","3,000","9","1997","사직로4길 40-11"
"강원도 삼척시 원덕읍 옥원리","89-1","0089","0001","원덕","55.2","201008","6","3,000","1","1991","삼척로 502"
"강원도 삼척시 정상동","356-2","0356","0002","강부3차","27.36","201008","3","1,600","5","1995","동해대로 4122-20"
"강원도 삼척시 정상동","356-2","0356","0002","강부3차","27.36","201008","3","1,600","7","1995","동해대로 4122-20"
"강원도 삼척시 정상동","356-2","0356","0002","강부3차","27.36","201008","5","1,700","9","1995","동해대로 4122-20"
"강원도 삼척시 정상동","356-2","0356","0002","강부3차","58.71","201008","7","4,500","15","1995","동해대로 4122-20"
"강원도 삼척시 정상동","356-2","0356","0002","강부3차","27.36","201008","15","1,100","6","1995","동해대로 4122-20"
"강원도 삼척시 정상동","356-2","0356","0002","강부3차","27.36","201008","19","1,410","7","1995","동해대로 4122-20"
"강원도 삼척시 정상동","356-2","0356","0002","강부3차","27.36","201008","19","1,600","13","1995","동해대로 4122-20"
"강원도 삼척시 정상동","356-2","0356","0002","강부3차","27.36","201008","25","2,030","7","1995","동해대로 4122-20"
"강원도 삼척시 정상동","356-2","0356","0002","강부3차","58.71","201008","26","4,000","13","1995","동해대로 4122-20"
"강원도 삼척시 정상동","121-1","0121","0001","동화4차","84.68","201008","9","8,200","5","1996","동해대로 3943"
"강원도 삼척시 정상동","457-3","0457","0003","석미","56.97","201008","28","5,600","11","1998","청석로 78"
"강원도 삼척시 정상동","455-1","0455","0001","영진(다)","51.09","201008","17","2,000","3","1990","동해대로 4025-10"
"강원도 삼척시 정상동","454","0454","0000","정상주공","25.14","201008","8","800","1","1988","척주로 128"
"강원도 삼척시 정상동","454","0454","0000","정상주공","47.01","201008","26","2,900","3","1988","척주로 128"
"강원도 삼척시 정상동","473","0473","0000","현진에버빌","84.999","201008","3","17,500","2","2005","정상로 35"
"강원도 삼척시 정상동","473","0473","0000","현진에버빌","84.957","201008","6","14,000","1","2005","정상로 35"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","39.8354","201008","2","4,700","11","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","39.8354","201008","2","4,600","15","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","59.9584","201008","3","6,100","12","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","59.9584","201008","6","5,900","13","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","59.9584","201008","12","6,050","3","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","59.9584","201008","12","5,800","3","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","59.9584","201008","12","6,300","6","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","59.9584","201008","12","6,050","8","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","59.9584","201008","16","6,100","6","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","59.9584","201008","17","6,000","10","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","59.9584","201008","17","6,150","11","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","39.8354","201008","17","4,700","6","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","59.9584","201008","25","4,200","4","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","59.9584","201008","26","6,300","13","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","59.9584","201008","27","6,400","2","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","59.9584","201008","30","6,000","5","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","59.9584","201008","31","6,200","12","2000","미시령로3337번길 7"
"강원도 속초시 교동","781-1","0781","0001","동부","60","201008","4","6,500","15","1997","미시령로3359번길 15"
"강원도 속초시 교동","781-1","0781","0001","동부","84.96","201008","5","7,900","1","1997","미시령로3359번길 15"
"강원도 속초시 교동","781-1","0781","0001","동부","60","201008","10","5,700","1","1997","미시령로3359번길 15"
"강원도 속초시 교동","781-1","0781","0001","동부","60","201008","10","7,400","16","1997","미시령로3359번길 15"
"강원도 속초시 교동","781-1","0781","0001","동부","84.96","201008","16","9,200","3","1997","미시령로3359번길 15"
"강원도 속초시 교동","781-1","0781","0001","동부","60","201008","16","5,750","2","1997","미시령로3359번길 15"
"강원도 속초시 교동","781-1","0781","0001","동부","126.652","201008","17","13,000","8","1997","미시령로3359번길 15"
"강원도 속초시 교동","781-1","0781","0001","동부","84.96","201008","17","9,300","6","1997","미시령로3359번길 15"
"강원도 속초시 교동","781-1","0781","0001","동부","84.96","201008","19","7,800","2","1997","미시령로3359번길 15"
"강원도 속초시 교동","781-1","0781","0001","동부","60","201008","21","6,400","6","1997","미시령로3359번길 15"
"강원도 속초시 교동","781-1","0781","0001","동부","84.96","201008","26","9,400","4","1997","미시령로3359번길 15"
"강원도 속초시 교동","800-14","0800","0014","럭키","72.465","201008","18","5,800","3","1986","만리공원길 6"
"강원도 속초시 교동","767-224","0767","0224","럭키설악1","76.39","201008","2","6,000","12","1991","만천4길 1"
"강원도 속초시 교동","767-224","0767","0224","럭키설악1","76.39","201008","16","6,550","8","1991","만천4길 1"
"강원도 속초시 교동","767-224","0767","0224","럭키설악1","76.39","201008","18","6,500","15","1991","만천4길 1"
"강원도 속초시 교동","767-224","0767","0224","럭키설악1","76.39","201008","18","5,600","1","1991","만천4길 1"
"강원도 속초시 교동","767-224","0767","0224","럭키설악1","84.93","201008","19","7,800","7","1991","만천4길 1"
"강원도 속초시 교동","620-13","0620","0013","럭키설악2","84.991","201008","3","6,750","1","1992","미시령로 3409"
"강원도 속초시 교동","620-13","0620","0013","럭키설악2","110.262","201008","31","9,600","15","1992","미시령로 3409"
"강원도 속초시 교동","770-7","0770","0007","로얄1","59.31","201008","2","3,450","5","1986","만천5길 3-40"
"강원도 속초시 교동","800-68","0800","0068","로얄2","49.74","201008","20","3,500","1","1987","만리공원길 16"
"강원도 속초시 교동","904-6","0904","0006","로얄나하나(904-6)","59.97","201008","16","4,500","3","1993","만천1길 43"
"강원도 속초시 교동","904-6","0904","0006","로얄나하나(904-6)","56.64","201008","18","4,580","10","1993","만천1길 43"
"강원도 속초시 교동","767-33","0767","0033","로얄맨션","128.86","201008","31","8,200","4","1988","만천4길 28"
"강원도 속초시 교동","1027","1027","0000","명지미래힐","84.9295","201008","3","16,300","14","2006","미시령로3337번길 6-17"
"강원도 속초시 교동","1027","1027","0000","명지미래힐","118.0531","201008","6","20,300","7","2006","미시령로3337번길 6-17"
"강원도 속초시 교동","923","0923","0000","삼환","54.58","201008","6","5,200","12","1994","밤골3길 39"
"강원도 속초시 교동","923","0923","0000","삼환","54.58","201008","25","5,000","7","1994","밤골3길 39"
"강원도 속초시 교동","923","0923","0000","삼환","54.58","201008","27","4,850","12","1994","밤골3길 39"
"강원도 속초시 교동","628-1","0628","0001","서울대명1","84.9","201008","4","6,000","8","1991","번영로43번길 11"
"강원도 속초시 교동","619-33","0619","0033","설악현대","84.907","201008","9","5,000","1","1992","미시령로3389번길 10"
"강원도 속초시 교동","619-33","0619","0033","설악현대","71.137","201008","14","6,300","9","1992","미시령로3389번길 10"
"강원도 속초시 교동","619-33","0619","0033","설악현대","71.137","201008","21","6,500","9","1992","미시령로3389번길 10"
"강원도 속초시 교동","619-33","0619","0033","설악현대","63.405","201008","30","5,350","6","1992","미시령로3389번길 10"
"강원도 속초시 교동","627-135","0627","0135","속초대명1(대명타워)","59.78","201008","24","3,300","15","1991","교동로7길 36"
"강원도 속초시 교동","898","0898","0000","주공2","39.6","201008","6","3,000","1","1990","번영로43번길 52"
"강원도 속초시 교동","898","0898","0000","주공2","39.99","201008","12","3,650","4","1990","번영로43번길 52"
"강원도 속초시 교동","898","0898","0000","주공2","46.98","201008","14","4,000","1","1990","번영로43번길 52"
"강원도 속초시 교동","898","0898","0000","주공2","39.3","201008","16","3,800","3","1990","번영로43번길 52"
"강원도 속초시 교동","898","0898","0000","주공2","39.6","201008","16","3,600","4","1990","번영로43번길 52"
"강원도 속초시 교동","898","0898","0000","주공2","46.98","201008","25","4,300","1","1990","번영로43번길 52"
"강원도 속초시 교동","898","0898","0000","주공2","39.69","201008","27","3,620","4","1990","번영로43번길 52"
"강원도 속초시 교동","961-1","0961","0001","주공3","41.85","201008","21","4,400","12","1993","먹거리길 17"
"강원도 속초시 교동","961","0961","0000","청초대우","84.999","201008","6","12,000","14","1998","먹거리길 9"
"강원도 속초시 교동","961","0961","0000","청초대우","84.97","201008","7","11,500","7","1998","먹거리길 9"
"강원도 속초시 교동","961","0961","0000","청초대우","59.946","201008","24","8,000","13","1998","먹거리길 9"
"강원도 속초시 교동","618-10","0618","0010","현대1","75.24","201008","2","7,200","13","1991","미시령로3359번길 9"
"강원도 속초시 교동","618-10","0618","0010","현대1","75.24","201008","13","6,700","1","1991","미시령로3359번길 9"
"강원도 속초시 교동","618-10","0618","0010","현대1","84.99","201008","26","7,400","1","1991","미시령로3359번길 9"
"강원도 속초시 교동","618-10","0618","0010","현대1","75.24","201008","28","6,620","2","1991","미시령로3359번길 9"
"강원도 속초시 교동","618-10","0618","0010","현대1","84.99","201008","28","9,000","4","1991","미시령로3359번길 9"
"강원도 속초시 교동","781-6","0781","0006","현대2","73.32","201008","20","7,500","3","1992","미시령로3359번길 4"
"강원도 속초시 교동","781-6","0781","0006","현대2","84.96","201008","31","8,500","10","1992","미시령로3359번길 4"
"강원도 속초시 교동","782","0782","0000","현대3","59.852","201008","26","6,600","5","1998","미시령로3359번길 5"
"강원도 속초시 금호동","629","0629","0000","보람레이크더하임","156.76","201008","11","30,318","14","2008","영랑호반길 115-13"
"강원도 속초시 금호동","629","0629","0000","보람레이크더하임","156.76","201008","25","29,980","1","2008","영랑호반길 115-13"
"강원도 속초시 금호동","629","0629","0000","보람레이크더하임","156.76","201008","25","29,980","2","2008","영랑호반길 115-13"
"강원도 속초시 금호동","622-66","0622","0066","서울대명2","59.4","201008","6","5,700","11","1993","미시령로 3429"
"강원도 속초시 금호동","622-66","0622","0066","서울대명2","84.63","201008","20","8,150","13","1993","미시령로 3429"
