"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20181101 ~ 20181130"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 군포시 당동","886","0886","0000","주공3(886)","84.79","201811","24","37,950","17","1997","용호2로54번길 11"
"경기도 군포시 당동","885","0885","0000","주공4(885)","59.99","201811","13","30,600","17","1997","용호2로 36"
"경기도 군포시 당동","885","0885","0000","주공4(885)","59.99","201811","19","29,500","5","1997","용호2로 36"
"경기도 군포시 당동","740-1","0740","0001","풍성1","45.36","201811","2","13,700","5","1986","산본로216번길 18"
"경기도 군포시 당정동","974-6","0974","0006","누리에뜰(101동)","84.8949","201811","23","29,700","6","2007","한세로66번길 12"
"경기도 군포시 당정동","998-2","0998","0002","당정동동도센트리움","30.689","201811","3","20,700","6","2014","고산로185번길 36"
"경기도 군포시 당정동","978-1","0978","0001","당정마을누리에뜰(105,106동)","119.7453","201811","6","36,000","8","2007","한세로66번길 3-12"
"경기도 군포시 당정동","973-1","0973","0001","당정마을엘지","130.1887","201811","6","43,000","19","2003","고산로151번길 26-23"
"경기도 군포시 당정동","1025-1","1025","0001","대우푸르지오","84.992","201811","1","36,000","17","2004","당정역로 9"
"경기도 군포시 당정동","1025-1","1025","0001","대우푸르지오","84.9695","201811","22","38,500","5","2004","당정역로 9"
"경기도 군포시 당정동","987-1","0987","0001","덕산(1,2호)","84.09","201811","9","28,900","9","2006","한세로66번길 28"
"경기도 군포시 당정동","1001-1","1001","0001","한솔솔파크(101,102동)","84.916","201811","6","36,000","7","2008","고산로185번길 6"
"경기도 군포시 당정동","999-1","0999","0001","한솔솔파크(301,302동)","84.916","201811","14","38,000","12","2008","고산로185번길 6"
"경기도 군포시 당정동","1002-10","1002","0010","한솔솔파크(601,602동)","84.916","201811","20","37,000","5","2008","고산로185번길 6"
"경기도 군포시 대야미동","642-8","0642","0008","남경(16-2)","84.952","201811","8","29,500","6","2007","대야2로 41"
"경기도 군포시 대야미동","667-3","0667","0003","대림e-편한세상","84.927","201811","9","37,800","13","2008","군포로 109"
"경기도 군포시 대야미동","667-3","0667","0003","대림e-편한세상","84.975","201811","18","38,000","8","2008","군포로 109"
"경기도 군포시 대야미동","667-3","0667","0003","대림e-편한세상","84.927","201811","26","36,000","8","2008","군포로 109"
"경기도 군포시 대야미동","652-7","0652","0007","신안실크밸리(28-7)","59.9168","201811","10","26,000","4","2008","대야1로6번길 22"
"경기도 군포시 부곡동","1199","1199","0000","삼성마을2단지","59.95","201811","6","37,500","14","2013","번영로200번길 71"
"경기도 군포시 부곡동","1199","1199","0000","삼성마을2단지","59.98","201811","8","36,800","17","2013","번영로200번길 71"
"경기도 군포시 부곡동","1199","1199","0000","삼성마을2단지","59.98","201811","22","36,500","6","2013","번영로200번길 71"
"경기도 군포시 부곡동","1201","1201","0000","삼성마을4단지","84.69","201811","3","43,500","2","2014","삼성로 31"
"경기도 군포시 부곡동","1181","1181","0000","삼성마을5단지","100.72","201811","9","47,700","10","2012","번영로200번길 31"
"경기도 군포시 부곡동","1181","1181","0000","삼성마을5단지","100.93","201811","23","49,500","5","2012","번영로200번길 31"
"경기도 군포시 부곡동","1080","1080","0000","휴먼시아(4단지)","121.65","201811","1","44,900","5","2010","송부로221번길 3-13"
"경기도 군포시 부곡동","1086","1086","0000","휴먼시아(5단지)","84.91","201811","8","36,800","6","2010","송부로 222"
"경기도 군포시 부곡동","1086","1086","0000","휴먼시아(5단지)","84.91","201811","24","34,000","1","2010","송부로 222"
"경기도 군포시 산본동","1155-7","1155","0007","가야3주공","42.75","201811","15","15,500","4","1993","번영로 353"
"경기도 군포시 산본동","1155","1155","0000","가야주공","51.59","201811","5","20,800","1","1993","번영로 403"
"경기도 군포시 산본동","1155","1155","0000","가야주공","41.4","201811","10","20,400","9","1993","번영로 403"
"경기도 군포시 산본동","1155","1155","0000","가야주공","41.85","201811","18","18,800","8","1993","번영로 403"
"경기도 군포시 산본동","1066","1066","0000","개나리주공13","59.98","201811","7","28,800","11","1995","고산로677번길 34"
"경기도 군포시 산본동","1066","1066","0000","개나리주공13","59.98","201811","10","26,000","2","1995","고산로677번길 34"
"경기도 군포시 산본동","1066","1066","0000","개나리주공13","59.76","201811","17","27,000","10","1995","고산로677번길 34"
"경기도 군포시 산본동","1066","1066","0000","개나리주공13","58.14","201811","19","25,000","15","1995","고산로677번길 34"
"경기도 군포시 산본동","1066","1066","0000","개나리주공13","59.98","201811","26","28,800","19","1995","고산로677번길 34"
"경기도 군포시 산본동","1152-7","1152","0007","계룡","103.155","201811","13","43,900","8","1992","수리산로 33"
"경기도 군포시 산본동","1147","1147","0000","금강2단지주상복합","58.48","201811","7","23,000","8","1996","고산로 529"
"경기도 군포시 산본동","1147","1147","0000","금강2단지주상복합","58.48","201811","15","23,400","6","1996","고산로 529"
"경기도 군포시 산본동","1147","1147","0000","금강2단지주상복합","58.48","201811","26","24,000","9","1996","고산로 529"
"경기도 군포시 산본동","83-28","0083","0028","금환","41.43","201811","15","24,500","3","1987","군포로775번길 69"
"경기도 군포시 산본동","1152-2","1152","0002","덕유","58.14","201811","27","29,700","3","1996","수리산로 71"
"경기도 군포시 산본동","1240","1240","0000","래미안 하이어스","114.6","201811","3","85,500","24","2010","금산로 91"
"경기도 군포시 산본동","1240","1240","0000","래미안 하이어스","114.6","201811","24","86,000","8","2010","금산로 91"
"경기도 군포시 산본동","1240","1240","0000","래미안 하이어스","84.97","201811","26","70,000","20","2010","금산로 91"
"경기도 군포시 산본동","1055","1055","0000","매화","49.69","201811","8","21,600","11","1995","곡란로 26"
"경기도 군포시 산본동","1055","1055","0000","매화","49.67","201811","27","23,300","14","1995","곡란로 26"
"경기도 군포시 산본동","1148","1148","0000","묘향(롯데)","101.8","201811","3","49,000","11","1993","고산로539번길 7-12"
"경기도 군포시 산본동","1119-3","1119","0003","백두(극동)","92.31","201811","24","45,000","17","1993","고산로539번길 6"
"경기도 군포시 산본동","1119-4","1119","0004","백두(동성)","134.76","201811","17","46,500","25","1993","고산로539번길 24"
"경기도 군포시 산본동","1119-4","1119","0004","백두(동성)","134.76","201811","23","50,000","10","1993","고산로539번길 24"
"경기도 군포시 산본동","1063","1063","0000","백합","132.9","201811","3","50,500","15","1993","산본로386번길 61"
"경기도 군포시 산본동","310-2","0310","0002","산본2차이-편한세상","59.995","201811","17","49,900","1","2007","금산로 47"
"경기도 군포시 산본동","310-2","0310","0002","산본2차이-편한세상","59.995","201811","29","54,500","14","2007","금산로 47"
"경기도 군포시 산본동","82","0082","0000","산본동 개성하이뷰","63.3089","201811","29","32,700","5","2015","산본천로199번길 46"
"경기도 군포시 산본동","1028","1028","0000","삼성","70.51","201811","19","41,000","1","1987","산본천로214번길 32"
"경기도 군포시 산본동","1145-14","1145","0014","삼익가든을지","118.77","201811","21","51,500","14","1994","산본천로 12"
"경기도 군포시 산본동","1151-9","1151","0009","설악","43.56","201811","1","18,000","10","1995","수리산로 102"
"경기도 군포시 산본동","1151-9","1151","0009","설악","43.56","201811","16","17,500","4","1995","수리산로 102"
"경기도 군포시 산본동","1151-9","1151","0009","설악","43.56","201811","19","16,500","2","1995","수리산로 102"
"경기도 군포시 산본동","1151-9","1151","0009","설악2","49.89","201811","9","22,500","5","1996","수리산로 102"
"경기도 군포시 산본동","1151-9","1151","0009","설악2","49.89","201811","15","23,000","3","1996","수리산로 102"
"경기도 군포시 산본동","1145","1145","0000","세종","58.71","201811","9","37,500","13","1994","산본천로 34"
"경기도 군포시 산본동","1145","1145","0000","세종","58.71","201811","12","35,700","5","1994","산본천로 34"
"경기도 군포시 산본동","1145","1145","0000","세종","58.46","201811","24","36,400","12","1994","산본천로 34"
"경기도 군포시 산본동","1145","1145","0000","세종","58.46","201811","29","34,500","3","1994","산본천로 34"
"경기도 군포시 산본동","1145","1145","0000","세종","58.46","201811","29","33,000","11","1994","산본천로 34"
"경기도 군포시 산본동","1146","1146","0000","솔거대림","127.02","201811","10","63,900","8","1993","광정로 119"
"경기도 군포시 산본동","1065-4","1065","0004","신안모란","66.16","201811","3","35,800","19","1994","고산로643번길 10"
"경기도 군포시 산본동","1065-4","1065","0004","신안모란","80.28","201811","24","41,800","5","1994","고산로643번길 10"
"경기도 군포시 산본동","1146-11","1146","0011","우륵","58.71","201811","1","32,000","8","1994","산본천로 33"
"경기도 군포시 산본동","1146-11","1146","0011","우륵","58.71","201811","20","27,500","2","1994","산본천로 33"
"경기도 군포시 산본동","1146-11","1146","0011","우륵","58.46","201811","22","28,000","15","1994","산본천로 33"
"경기도 군포시 산본동","1091-1","1091","0001","우방,한국공영목련","84.97","201811","1","42,500","17","1994","고산로643번길 9"
"경기도 군포시 산본동","1091-1","1091","0001","우방,한국공영목련","84.97","201811","7","41,500","7","1994","고산로643번길 9"
"경기도 군포시 산본동","1091-1","1091","0001","우방,한국공영목련","84.97","201811","20","41,600","4","1994","고산로643번길 9"
"경기도 군포시 산본동","1091-1","1091","0001","우방,한국공영목련","72.32","201811","23","34,800","2","1994","고산로643번길 9"
"경기도 군포시 산본동","106-4","0106","0004","임광그대가","84.926","201811","21","34,000","6","2005","곡란로8번길 6"
"경기도 군포시 산본동","1052","1052","0000","주공11","36.16","201811","5","22,000","13","1991","산본천로 119-9"
"경기도 군포시 산본동","1052","1052","0000","주공11","49.94","201811","16","30,500","8","1991","산본천로 119-9"
"경기도 군포시 산본동","1148-4","1148","0004","주공9단지금강","58.71","201811","3","27,000","15","1994","고산로517번길 20"
"경기도 군포시 산본동","1148-4","1148","0004","주공9단지금강","42.75","201811","22","18,950","22","1994","고산로517번길 20"
"경기도 군포시 산본동","1148-4","1148","0004","주공9단지금강","58.19","201811","23","27,850","12","1994","고산로517번길 20"
"경기도 군포시 산본동","1148-4","1148","0004","주공9단지금강","42.75","201811","28","17,500","3","1994","고산로517번길 20"
"경기도 군포시 산본동","1120","1120","0000","주몽2-10","42.87","201811","5","20,500","14","1996","광정로 122"
"경기도 군포시 산본동","1120","1120","0000","주몽2-10","49.67","201811","7","28,000","7","1996","광정로 122"
"경기도 군포시 산본동","1120","1120","0000","주몽2-10","42.87","201811","12","21,000","7","1996","광정로 122"
"경기도 군포시 산본동","1120","1120","0000","주몽2-10","49.69","201811","24","25,000","4","1996","광정로 122"
"경기도 군포시 산본동","1120","1120","0000","주몽2-10","37.67","201811","24","17,000","1","1996","광정로 122"
"경기도 군포시 산본동","1156-1","1156","0001","한라주공4","41.85","201811","14","20,000","13","1992","번영로 380"
"경기도 군포시 산본동","1156-15","1156","0015","한라주공4-2","59.98","201811","5","26,000","16","1997","번영로 328"
"경기도 군포시 산본동","1156-15","1156","0015","한라주공4-2","59.98","201811","16","24,000","12","1997","번영로 328"
"경기도 군포시 산본동","1156-15","1156","0015","한라주공4-2","59.98","201811","20","26,700","23","1997","번영로 328"
"경기도 군포시 산본동","1156-15","1156","0015","한라주공4-2","59.99","201811","23","25,800","13","1997","번영로 328"
"경기도 군포시 산본동","1088","1088","0000","한양목련","126.834","201811","12","49,000","17","1994","산본로432번길 25"
"경기도 군포시 산본동","1088","1088","0000","한양목련","96.359","201811","30","42,900","4","1994","산본로432번길 25"
"경기도 군포시 산본동","1119","1119","0000","한양백두","96.359","201811","5","40,000","4","1994","수리산로 244"
"경기도 군포시 산본동","1119","1119","0000","한양백두","151.397","201811","17","50,500","21","1994","수리산로 244"
