"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190101 ~ 20190131"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"강원도 동해시 부곡동","80","0080","0000","선샤인파크","84.99","201901","7","14,000","7","2005","임항로 10"
"강원도 동해시 쇄운동","1100","1100","0000","아름다운아침","60","201901","8","9,500","7","2012","효자로 572-1"
"강원도 동해시 쇄운동","1100","1100","0000","아름다운아침","60","201901","15","8,500","3","2012","효자로 572-1"
"강원도 동해시 쇄운동","1100","1100","0000","아름다운아침","39.08","201901","29","6,500","14","2012","효자로 572-1"
"강원도 동해시 어달동","1-83","0001","0083","삼본임대","40.965","201901","30","3,250","2","1996","해맞이길 231"
"강원도 동해시 이도동","751","0751","0000","동해아이파크","84.98","201901","15","25,000","17","2018","배골길 32-4"
"강원도 동해시 이도동","155","0155","0000","이도1주공","49.62","201901","4","6,650","6","1999","이원길 180-2"
"강원도 동해시 이도동","154","0154","0000","이도2주공","59.39","201901","4","10,000","12","1999","이원길 180-2"
"강원도 동해시 이도동","172","0172","0000","현대","59.97","201901","5","7,700","14","1996","이원길 180"
"강원도 동해시 이도동","172","0172","0000","현대","84.99","201901","17","10,000","5","1996","이원길 180"
"강원도 동해시 이로동","433-31","0433","0031","동해규수방","54.42","201901","25","3,450","2","2007","월평로 49"
"강원도 동해시 천곡동","1077-2","1077","0002","동아","77.58","201901","4","13,500","2","1992","천곡로 56-6"
"강원도 동해시 천곡동","1077-2","1077","0002","동아","84.97","201901","21","9,500","2","1992","천곡로 56-3"
"강원도 동해시 천곡동","91-2","0091","0002","롯데","59.88","201901","24","9,000","6","1996","감추7길 22-11"
"강원도 동해시 천곡동","91-2","0091","0002","롯데","84.81","201901","24","9,800","6","1996","감추7길 22-11"
"강원도 동해시 천곡동","91-2","0091","0002","롯데","84.81","201901","28","12,500","7","1996","감추7길 22-11"
"강원도 동해시 천곡동","1004-1","1004","0001","시영3차","49.94","201901","14","5,500","2","1994","동굴로 20"
"강원도 동해시 천곡동","1004-1","1004","0001","시영3차","49.94","201901","29","5,500","5","1994","동굴로 20"
"강원도 동해시 천곡동","802-1","0802","0001","유공타워","59.256","201901","2","9,500","9","1996","천곡1길 3"
"강원도 동해시 천곡동","1080","1080","0000","천곡주공1차","51.09","201901","4","5,950","2","1983","천곡로 20"
"강원도 동해시 천곡동","1080","1080","0000","천곡주공1차","51.09","201901","16","6,000","4","1983","천곡로 20"
"강원도 동해시 천곡동","1080","1080","0000","천곡주공1차","44.78","201901","31","6,500","2","1983","천곡로 20"
"강원도 동해시 천곡동","1060-1","1060","0001","천곡주공2차","59.3","201901","29","10,000","2","1984","한섬로 87"
"강원도 동해시 천곡동","415","0415","0000","천곡주공4차","39.99","201901","18","3,700","5","1989","샘실1길 5"
"강원도 동해시 천곡동","415","0415","0000","천곡주공4차","46.68","201901","18","5,750","3","1989","샘실1길 5"
"강원도 동해시 천곡동","415","0415","0000","천곡주공4차","39.6","201901","22","3,500","5","1989","샘실1길 5"
"강원도 동해시 천곡동","791","0791","0000","한양1차","68.32","201901","3","8,200","3","1990","천곡로 7"
"강원도 동해시 천곡동","794","0794","0000","한양3차","84.855","201901","21","13,300","9","1992","천곡로 15"
"강원도 동해시 천곡동","794","0794","0000","한양3차","49.81","201901","22","5,500","1","1992","천곡로 15"
"강원도 동해시 천곡동","380-2","0380","0002","현대1차","71.355","201901","9","10,400","4","1992","한섬로 8"
"강원도 동해시 천곡동","380-2","0380","0002","현대1차","84.945","201901","14","12,900","11","1992","한섬로 8"
"강원도 동해시 천곡동","380-2","0380","0002","현대1차","84.945","201901","16","10,500","5","1992","한섬로 8"
"강원도 동해시 평릉동","449","0449","0000","동해하나리움","59.9844","201901","4","15,650","10","2010","평원로 115"
"강원도 동해시 평릉동","449","0449","0000","동해하나리움","59.9844","201901","11","14,000","5","2010","평원로 115"
"강원도 동해시 평릉동","449","0449","0000","동해하나리움","59.9844","201901","25","14,000","13","2010","평원로 115"
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.9162","201901","2","21,000","8","2010","평원로 107"
"강원도 동해시 평릉동","456","0456","0000","코아루디오션","101.8522","201901","24","38,000","14","2014","평원로 100"
"강원도 삼척시 교동","793","0793","0000","e편한세상삼척교동","74.7748","201901","9","21,600","20","2018","하실길 72"
"강원도 삼척시 교동","793","0793","0000","e편한세상삼척교동","59.8769","201901","18","17,200","10","2018","하실길 72"
"강원도 삼척시 교동","793","0793","0000","e편한세상삼척교동","74.529","201901","24","21,000","9","2018","하실길 72"
"강원도 삼척시 교동","130-2","0130","0002","강부2","49.815","201901","4","4,100","15","1993","동해대로 4122-27"
"강원도 삼척시 교동","130-2","0130","0002","강부2","49.815","201901","28","5,700","4","1993","동해대로 4122-27"
"강원도 삼척시 교동","788","0788","0000","교동지웰","84.9811","201901","15","21,700","3","2018","동해대로 4183"
"강원도 삼척시 교동","788","0788","0000","교동지웰","59.8194","201901","21","15,510","3","2018","동해대로 4183"
"강원도 삼척시 교동","757","0757","0000","교동청솔2차","59.85","201901","3","8,000","4","2003","정상로 81"
"강원도 삼척시 교동","733-1","0733","0001","교동코아루","60","201901","4","8,400","5","2005","교동로 133"
"강원도 삼척시 교동","733-1","0733","0001","교동코아루","60","201901","5","8,400","11","2005","교동로 133"
"강원도 삼척시 교동","733-1","0733","0001","교동코아루","60","201901","21","8,400","3","2005","교동로 133"
"강원도 삼척시 교동","733-1","0733","0001","교동코아루","60","201901","28","8,300","12","2005","교동로 133"
"강원도 삼척시 교동","733-1","0733","0001","교동코아루","60","201901","31","8,500","13","2005","교동로 133"
"강원도 삼척시 교동","501-5","0501","0005","동부","59.83","201901","31","7,950","5","1996","동해대로 4273"
"강원도 삼척시 교동","745-1","0745","0001","신동아","59.895","201901","3","10,200","2","1998","정상로 90"
"강원도 삼척시 교동","745-1","0745","0001","신동아","59.895","201901","4","10,800","8","1998","정상로 90"
"강원도 삼척시 교동","781","0781","0000","코아루타워","96.49","201901","8","27,200","21","2014","교동로 97"
"강원도 삼척시 교동","781","0781","0000","코아루타워","84.92","201901","21","22,500","22","2014","교동로 97"
"강원도 삼척시 교동","781","0781","0000","코아루타워","84.92","201901","21","22,500","8","2014","교동로 97"
"강원도 삼척시 교동","781","0781","0000","코아루타워","84.92","201901","30","20,300","2","2014","교동로 97"
"강원도 삼척시 교동","555","0555","0000","현대","84.915","201901","22","10,300","8","1997","봉황로 147"
"강원도 삼척시 근덕면 교가리","378-1","0378","0001","행남","46.27","201901","5","3,700","6","1995","교가2길 19"
"강원도 삼척시 남양동","343","0343","0000","동화1차","72.84","201901","4","8,000","1","1990","남양안길 41-24"
"강원도 삼척시 남양동","348-3","0348","0003","백조임대(348-3)","49.3","201901","18","4,200","4","1988","남양길 63-24"
"강원도 삼척시 남양동","348-2","0348","0002","한흥3","39.93","201901","22","3,700","1","1988","남양안길 76"
"강원도 삼척시 도계읍 도계리","325-1","0325","0001","한림","37.62","201901","17","1,500","5","1989","도계대한길 93"
"강원도 삼척시 마달동","53-4","0053","0004","누가","27.18","201901","4","2,500","3","1995","마달1길 75"
"강원도 삼척시 마달동","53-4","0053","0004","누가","27.18","201901","15","2,310","4","1995","마달1길 75"
"강원도 삼척시 마달동","53-4","0053","0004","누가","27.18","201901","20","2,420","2","1995","마달1길 75"
"강원도 삼척시 마달동","53-4","0053","0004","누가","27.18","201901","22","2,450","2","1995","마달1길 75"
"강원도 삼척시 마달동","53-4","0053","0004","누가","27.18","201901","27","2,400","4","1995","마달1길 75"
"강원도 삼척시 마달동","53-4","0053","0004","누가","27.18","201901","27","2,450","6","1995","마달1길 75"
"강원도 삼척시 마달동","53-4","0053","0004","누가","27.18","201901","31","2,350","4","1995","마달1길 75"
"강원도 삼척시 마달동","124","0124","0000","혜진1","52.94","201901","3","3,800","5","1992","마달길 220"
"강원도 삼척시 마달동","124","0124","0000","혜진1","52.94","201901","17","3,950","1","1992","마달길 220"
"강원도 삼척시 사직동","319-1","0319","0001","원조임대","59.886","201901","7","5,950","1","1997","사직로4길 40-11"
"강원도 삼척시 원당동","173","0173","0000","삼척원당장기임대","47.31","201901","3","4,500","1","1992","원당로2길 20"
"강원도 삼척시 원당동","122-3","0122","0003","원당현대","84.937","201901","3","11,500","13","1998","오십천로 301-30"
"강원도 삼척시 원당동","122-3","0122","0003","원당현대","84.937","201901","28","12,000","10","1998","오십천로 301-30"
"강원도 삼척시 원당동","117","0117","0000","한양","84.54","201901","24","8,300","11","1991","오십천로 295-7"
"강원도 삼척시 원덕읍 옥원리","89-1","0089","0001","원덕","57.36","201901","10","5,350","1","1991","삼척로 502"
"강원도 삼척시 정상동","356-2","0356","0002","강부3차","27.36","201901","10","3,100","6","1995","동해대로 4122-20"
"강원도 삼척시 정상동","356-2","0356","0002","강부3차","27.36","201901","22","2,900","1","1995","동해대로 4122-20"
"강원도 삼척시 정상동","121-1","0121","0001","동화4차","84.68","201901","21","7,200","6","1996","동해대로 3943"
"강원도 삼척시 정상동","457-3","0457","0003","석미","56.97","201901","21","7,900","11","1998","청석로 78"
"강원도 삼척시 정상동","455-2","0455","0002","영진(라)","49.68","201901","8","3,000","1","1992","동해대로 4025-10"
"강원도 삼척시 정상동","316-3","0316","0003","유성","48.03","201901","14","4,400","1","1999","동해대로 4044-13"
"강원도 삼척시 정상동","316-3","0316","0003","유성","48.03","201901","15","4,500","4","1999","동해대로 4044-13"
"강원도 삼척시 정상동","316-3","0316","0003","유성","48.03","201901","21","4,900","4","1999","동해대로 4044-13"
"강원도 삼척시 정상동","316-3","0316","0003","유성","59.43","201901","22","5,000","2","1999","동해대로 4044-13"
"강원도 삼척시 정상동","316-3","0316","0003","유성","48.03","201901","24","4,500","13","1999","동해대로 4044-13"
"강원도 삼척시 정상동","457-1","0457","0001","청솔1차","59.85","201901","15","7,800","9","2002","청석로 64"
"강원도 삼척시 정상동","457-1","0457","0001","청솔1차","59.85","201901","17","8,800","10","2002","청석로 64"
"강원도 삼척시 정상동","457-1","0457","0001","청솔1차","59.85","201901","24","7,750","9","2002","청석로 64"
"강원도 삼척시 정상동","473","0473","0000","현진에버빌","84.999","201901","9","24,000","8","2005","정상로 35"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","84.6036","201901","5","17,500","4","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","59.9584","201901","25","12,900","11","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","59.9584","201901","28","9,500","2","2000","미시령로3337번길 7"
"강원도 속초시 교동","781-1","0781","0001","동부","60","201901","23","9,300","5","1997","미시령로3359번길 15"
"강원도 속초시 교동","781-1","0781","0001","동부","60","201901","26","9,050","1","1997","미시령로3359번길 15"
"강원도 속초시 교동","781-1","0781","0001","동부","84.96","201901","28","12,700","12","1997","미시령로3359번길 15"
"강원도 속초시 교동","781-1","0781","0001","동부","60","201901","29","10,000","7","1997","미시령로3359번길 15"
"강원도 속초시 교동","800-14","0800","0014","럭키","64.365","201901","3","8,500","2","1986","만리공원길 6"
"강원도 속초시 교동","767-224","0767","0224","럭키설악1","84.93","201901","18","13,000","13","1991","만천4길 1"
"강원도 속초시 교동","620-13","0620","0013","럭키설악2","84.991","201901","5","11,500","1","1992","미시령로 3409"
"강원도 속초시 교동","620-13","0620","0013","럭키설악2","84.991","201901","24","12,500","6","1992","미시령로 3409"
"강원도 속초시 교동","770-7","0770","0007","로얄1","59.31","201901","14","6,050","4","1986","만천5길 3-40"
"강원도 속초시 교동","800-68","0800","0068","로얄2","36.63","201901","18","4,500","3","1987","만리공원길 16"
"강원도 속초시 교동","800-68","0800","0068","로얄2","36.63","201901","26","4,800","2","1987","만리공원길 16"
"강원도 속초시 교동","904-5","0904","0005","로얄나하나(904-5)","59.97","201901","10","8,000","5","1995","만천8길 7"
"강원도 속초시 교동","904-6","0904","0006","로얄나하나(904-6)","59.97","201901","8","8,050","10","1993","만천1길 43"
"강원도 속초시 교동","1027","1027","0000","명지미래힐","84.9295","201901","2","17,800","15","2006","미시령로3337번길 20"
"강원도 속초시 교동","923","0923","0000","삼환","119.415","201901","15","17,000","6","1994","밤골3길 39"
"강원도 속초시 교동","984","0984","0000","석미모닝파크","73.1","201901","22","17,400","7","2005","수복로 12"
"강원도 속초시 교동","619-33","0619","0033","설악현대","84.615","201901","3","10,200","12","1992","미시령로3389번길 10"
"강원도 속초시 교동","781-42","0781","0042","옥토","59.748","201901","6","9,000","2","1997","미시령로 3373-4"
"강원도 속초시 교동","781-42","0781","0042","옥토","59.748","201901","15","8,500","3","1997","미시령로 3373-4"
"강원도 속초시 교동","781-42","0781","0042","옥토","59.748","201901","15","8,750","2","1997","미시령로 3373-4"
"강원도 속초시 교동","898","0898","0000","주공2","47.31","201901","13","9,700","4","1990","번영로43번길 52"
"강원도 속초시 교동","961","0961","0000","청초대우","84.999","201901","14","19,000","11","1998","동해대로 4271"
"강원도 속초시 교동","781-6","0781","0006","현대2","84.96","201901","6","12,800","1","1992","미시령로3359번길 4"
"강원도 속초시 교동","781-6","0781","0006","현대2","84.96","201901","10","11,000","13","1992","미시령로3359번길 4"
