"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20130101 ~ 20130131"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 용인처인구 포곡읍 둔전리","122-11","0122","0011","상부목련아파트(8동)","68","201301","21","9,860","3","1996","포곡로118번길 42-8"
"경기도 용인처인구 포곡읍 둔전리","152-15","0152","0015","서광맨션","60.93","201301","28","10,000","2","1995","포곡로108번길 4"
"경기도 용인처인구 포곡읍 둔전리","385","0385","0000","신원1차","59.99","201301","11","15,000","1","1998","포곡로 90"
"경기도 용인처인구 포곡읍 둔전리","147","0147","0000","신원2차","84.68","201301","23","22,000","7","1999","포곡로 98-1"
"경기도 용인처인구 포곡읍 둔전리","449","0449","0000","용인포곡삼성쉐르빌","84.959","201301","17","31,737","16","2012","포곡로 159"
"경기도 용인처인구 포곡읍 둔전리","319","0319","0000","인정멜로디","47.325","201301","8","9,950","17","1998","포곡로61번길 17"
"경기도 용인처인구 포곡읍 둔전리","319","0319","0000","인정멜로디","47.325","201301","8","9,500","14","1998","포곡로61번길 17"
"경기도 용인처인구 포곡읍 둔전리","319","0319","0000","인정멜로디","53.925","201301","16","12,400","7","1998","포곡로61번길 17"
"경기도 용인처인구 포곡읍 둔전리","319","0319","0000","인정멜로디","53.925","201301","18","10,000","7","1998","포곡로61번길 17"
"경기도 용인처인구 포곡읍 둔전리","319","0319","0000","인정멜로디","53.925","201301","19","12,000","14","1998","포곡로61번길 17"
"경기도 용인처인구 포곡읍 둔전리","319","0319","0000","인정멜로디","53.925","201301","28","12,400","15","1998","포곡로61번길 17"
"경기도 의왕시 내손동","795","0795","0000","대원칸타빌1","59.924","201301","16","27,500","12","2002","갈미로 7"
"경기도 의왕시 내손동","842","0842","0000","래미안에버하임","84.68","201301","11","44,500","7","2009","내손순환로 7"
"경기도 의왕시 내손동","842","0842","0000","래미안에버하임","59.73","201301","28","34,800","4","2009","내손순환로 7"
"경기도 의왕시 내손동","414","0414","0000","삼성래미안","79.2149","201301","24","32,000","15","2001","포일로 39"
"경기도 의왕시 내손동","414","0414","0000","삼성래미안","55.4831","201301","28","25,800","9","2001","포일로 39"
"경기도 의왕시 내손동","401-1","0401","0001","세양청마루","81.35","201301","23","26,500","3","2005","포일로 17"
"경기도 의왕시 내손동","846","0846","0000","의왕내손e편한세상","84.761","201301","15","49,500","21","2012","내손로 57"
"경기도 의왕시 내손동","844","0844","0000","포일자이1단지","84.982","201301","12","42,800","18","2009","내손로 14"
"경기도 의왕시 내손동","844","0844","0000","포일자이1단지","121.718","201301","21","63,000","21","2009","내손로 14"
"경기도 의왕시 내손동","844","0844","0000","포일자이1단지","84.909","201301","21","46,000","9","2009","내손로 14"
"경기도 의왕시 내손동","844","0844","0000","포일자이1단지","84.909","201301","26","47,600","8","2009","내손로 13"
"경기도 의왕시 내손동","844","0844","0000","포일자이1단지","137.826","201301","30","65,000","21","2009","내손로 14"
"경기도 의왕시 내손동","844","0844","0000","포일자이2단지","118.151","201301","22","54,000","2","2009","내손로 14"
"경기도 의왕시 삼동","462-32","0462","0032","대우장미","49.947","201301","17","14,000","11","1995","부곡복지관길 23"
"경기도 의왕시 삼동","160-1","0160","0001","백두킹스빌","68.31","201301","18","18,600","7","2002","부곡중앙남1길 23-5"
"경기도 의왕시 삼동","462-20","0462","0020","부곡대우이안","59.8516","201301","26","23,000","22","2003","부곡복지관길 41"
"경기도 의왕시 삼동","125","0125","0000","삼호한아름2차(201동)","59.4","201301","5","14,700","2","1994","까치골길 20"
"경기도 의왕시 삼동","178","0178","0000","우성2차","48.7","201301","24","11,500","4","1983","부곡시장3길 16"
"경기도 의왕시 삼동","146","0146","0000","우성5차","53.46","201301","12","14,700","1","1986","부곡초등1길 16"
"경기도 의왕시 삼동","146","0146","0000","우성5차","43.74","201301","15","9,800","3","1986","부곡초등1길 16"
"경기도 의왕시 삼동","146","0146","0000","우성5차","43.74","201301","23","11,000","5","1986","부곡초등1길 16"
"경기도 의왕시 삼동","130-1","0130","0001","효성청솔","59.77","201301","21","19,000","16","1997","부곡시장길 63"
"경기도 의왕시 삼동","130-1","0130","0001","효성청솔","116.89","201301","29","33,500","3","1997","부곡시장길 63"
"경기도 의왕시 삼동","130-1","0130","0001","효성청솔","84.86","201301","29","25,500","13","1997","부곡시장길 63"
"경기도 의왕시 오전동","358-19","0358","0019","남양모란","84.93","201301","26","20,700","2","1999","모란길 5"
"경기도 의왕시 오전동","28","0028","0000","대명구름채","84.818","201301","1","27,000","3","2004","포도원로 46"
"경기도 의왕시 오전동","28","0028","0000","대명구름채","84.818","201301","18","27,800","12","2004","포도원로 46"
"경기도 의왕시 오전동","887","0887","0000","대명솔채","84.623","201301","9","29,600","4","2009","보식골로 17"
"경기도 의왕시 오전동","887","0887","0000","대명솔채","84.967","201301","16","27,000","20","2009","보식골로 17"
"경기도 의왕시 오전동","887","0887","0000","대명솔채","64.571","201301","18","25,600","13","2009","보식골로 17"
"경기도 의왕시 오전동","887","0887","0000","대명솔채","84.623","201301","25","28,000","11","2009","보식골로 17"
"경기도 의왕시 오전동","849","0849","0000","동백","84.94","201301","3","26,000","8","1995","오전로 150"
"경기도 의왕시 오전동","849","0849","0000","동백","84.94","201301","7","26,950","8","1995","오전로 150"
"경기도 의왕시 오전동","849","0849","0000","동백","84.94","201301","16","23,300","13","1995","오전로 150"
"경기도 의왕시 오전동","849","0849","0000","동백","84.94","201301","17","24,500","12","1995","오전로 150"
"경기도 의왕시 오전동","849","0849","0000","동백","84.94","201301","19","22,900","3","1995","오전로 150"
"경기도 의왕시 오전동","849","0849","0000","동백","84.94","201301","25","24,000","16","1995","오전로 150"
"경기도 의왕시 오전동","849","0849","0000","동백","84.94","201301","28","24,000","5","1995","오전로 150"
"경기도 의왕시 오전동","104","0104","0000","매화","84.78","201301","25","21,000","2","1997","오전로 208"
"경기도 의왕시 오전동","100","0100","0000","모락산현대","55.535","201301","2","23,600","18","2002","원골로 43"
"경기도 의왕시 오전동","100","0100","0000","모락산현대","79.049","201301","9","27,600","16","2002","원골로 43"
"경기도 의왕시 오전동","100","0100","0000","모락산현대","79.049","201301","11","29,000","17","2002","원골로 43"
"경기도 의왕시 오전동","100","0100","0000","모락산현대","79.049","201301","14","29,700","23","2002","원골로 43"
"경기도 의왕시 오전동","100","0100","0000","모락산현대","55.535","201301","23","22,900","6","2002","원골로 43"
"경기도 의왕시 오전동","842","0842","0000","목련풍림","79.74","201301","3","21,000","18","1994","오전로 163"
"경기도 의왕시 오전동","842","0842","0000","목련풍림","49.5","201301","5","16,700","7","1994","오전로 163"
"경기도 의왕시 오전동","842","0842","0000","목련풍림","79.74","201301","8","21,500","2","1994","오전로 163"
"경기도 의왕시 오전동","842","0842","0000","목련풍림","49.5","201301","8","14,500","2","1994","오전로 163"
"경기도 의왕시 오전동","842","0842","0000","목련풍림","49.5","201301","25","14,700","1","1994","오전로 163"
"경기도 의왕시 오전동","854","0854","0000","무궁화선경","84.985","201301","8","22,000","3","1995","전주남이길 52"
"경기도 의왕시 오전동","841","0841","0000","백합벽산","84.9","201301","19","23,000","3","1994","오전로 179"
"경기도 의왕시 오전동","34","0034","0000","삼신7차","64.92","201301","15","15,500","1","1985","어내들1길 2"
"경기도 의왕시 오전동","산149-3","0149","0003","삼신9차","39.795","201301","10","9,990","1","1986","모란길 43"
"경기도 의왕시 오전동","104-20","0104","0020","성원2차이화","59.83","201301","10","20,700","10","1999","보식골로 13"
"경기도 의왕시 오전동","104-20","0104","0020","성원2차이화","114.87","201301","15","29,800","2","1999","보식골로 13"
"경기도 의왕시 오전동","233","0233","0000","신미주해당화","59.84","201301","5","21,900","10","2000","보식골로 30"
"경기도 의왕시 오전동","217-2","0217","0002","신안(3동)","63.72","201301","18","17,100","13","1991","오전로 193"
"경기도 의왕시 오전동","216-1","0216","0001","신안1단지(1동2동)","84.94","201301","14","20,000","7","1991","원골로 10"
"경기도 의왕시 오전동","24","0024","0000","신원수선화","84.73","201301","25","21,500","3","2000","모락로 89-16"
"경기도 의왕시 오전동","886","0886","0000","의왕모락산동문굿모닝힐","84.808","201301","25","26,000","4","2008","전주남이4길 17"
"경기도 의왕시 오전동","21","0021","0000","진달래(LG)","59.94","201301","17","18,300","13","1998","호성로 48-7"
"경기도 의왕시 오전동","21","0021","0000","진달래(LG)","84.63","201301","29","22,800","3","1998","호성로 48-7"
"경기도 의왕시 오전동","27-1","0027","0001","한진해모로","84.93","201301","8","28,000","4","2004","모락로 89-15"
"경기도 의왕시 왕곡동","599","0599","0000","원효","49.77","201301","12","16,500","8","1994","위인로 2"
"경기도 의왕시 왕곡동","599","0599","0000","원효","49.77","201301","22","15,400","3","1994","위인로 2"
"경기도 의왕시 왕곡동","603","0603","0000","충무","101.88","201301","23","27,900","14","1994","왕곡로 56"
"경기도 의왕시 왕곡동","602","0602","0000","포은","84.965","201301","5","26,000","10","1994","위인로 15"
"경기도 의왕시 왕곡동","602","0602","0000","포은","84.89","201301","15","23,000","9","1994","위인로 15"
"경기도 의왕시 청계동","976","0976","0000","휴먼시아청계마을(2단지)","84.83","201301","6","37,800","10","2007","청계1로 27"
"경기도 의왕시 청계동","976","0976","0000","휴먼시아청계마을(2단지)","84.89","201301","20","39,000","3","2007","청계1로 27"
"경기도 의왕시 포일동","518","0518","0000","동아에코빌","84.99","201301","29","31,500","7","2001","흥안대로456번길 125"
"경기도 의왕시 포일동","638","0638","0000","위브호수마을1단지","84.97","201301","11","36,500","6","2009","평의길 48"
"경기도 의왕시 포일동","638","0638","0000","위브호수마을1단지","84.97","201301","15","38,500","9","2009","평의길 48"
"경기도 의왕시 포일동","638","0638","0000","위브호수마을1단지","84.97","201301","19","37,500","9","2009","평의길 48"
"경기도 의왕시 포일동","638","0638","0000","위브호수마을1단지","84.97","201301","26","37,500","6","2009","평의길 48"
"경기도 의왕시 포일동","441-2","0441","0002","인덕원삼호","84.99","201301","24","27,900","3","1991","안양판교로 64"
"경기도 의왕시 포일동","645","0645","0000","포일숲속마을3단지","84.81","201301","7","38,000","6","2011","포일세거리로 93"
"경기도 의왕시 포일동","645","0645","0000","포일숲속마을3단지","74.84","201301","31","38,000","9","2011","포일세거리로 93"
"경기도 의왕시 포일동","649","0649","0000","포일숲속마을5단지","101.04","201301","26","50,840","9","2012","포일세거리로 96"
"경기도 의정부시 가능동","656-1","0656","0001","SKVIEW","59.98","201301","22","21,600","10","2007","신촌로 18-7"
"경기도 의정부시 가능동","15-552","0015","0552","가재울일신건영휴먼빌","59.9929","201301","22","18,000","20","2007","평화로658번길 50"
"경기도 의정부시 가능동","15-25","0015","0025","금용","84.72","201301","10","18,000","5","1996","태평로184번길 21-4"
"경기도 의정부시 가능동","224-191","0224","0191","브라운스톤흥선","59.986","201301","8","19,000","7","2008","호국로1142번길 22"
"경기도 의정부시 가능동","725-25","0725","0025","일심","82.005","201301","21","17,000","1","2003","가능로50번길 13-19"
"경기도 의정부시 금오동","344-17","0344","0017","금오2차신도브래뉴업","71.621","201301","23","22,000","7","2007","동일로 660"
"경기도 의정부시 금오동","344-17","0344","0017","금오2차신도브래뉴업","84.988","201301","28","25,000","12","2007","동일로 660"
"경기도 의정부시 금오동","344-17","0344","0017","금오2차신도브래뉴업","59.983","201301","31","20,750","7","2007","동일로 660"
"경기도 의정부시 금오동","468-1","0468","0001","금오주공그린빌1","84.61","201301","24","24,900","3","2002","부용로 49"
"경기도 의정부시 금오동","468-1","0468","0001","금오주공그린빌1","75.62","201301","24","22,300","10","2002","부용로 49"
"경기도 의정부시 금오동","468-1","0468","0001","금오주공그린빌1","84.61","201301","25","24,500","14","2002","부용로 49"
"경기도 의정부시 금오동","453-1","0453","0001","벽산블루밍","59.994","201301","3","19,500","19","2005","금오로 92"
