"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20170101 ~ 20170131"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"세종특별자치시 대평동","BL-M3","신동아　파밀리에　３차（세종３－１Ｍ３）","84.9429","30,810","4","201701","12","분"
"세종특별자치시 대평동","BL-M3","신동아　파밀리에　３차（세종３－１Ｍ３）","95.8377","39,917","17","201701","19","분"
"세종특별자치시 대평동","BL-M3","신동아　파밀리에　３차（세종３－１Ｍ３）","84.9429","33,210","3","201701","20","분"
"세종특별자치시 도담동","653","세종 반도유보라(1-4생활권 H1)","84.9891","32,290","18","201701","3","분"
"세종특별자치시 도담동","653","세종 반도유보라(1-4생활권 H1)","84.9891","28,636","2","201701","10","분"
"세종특별자치시 도담동","653","세종 반도유보라(1-4생활권 H1)","84.9783","32,087","7","201701","10","분"
"세종특별자치시 도담동","653","세종 반도유보라(1-4생활권 H1)","84.9783","32,226","13","201701","16","분"
"세종특별자치시 도담동","653","세종 반도유보라(1-4생활권 H1)","84.9868","35,490","28","201701","19","분"
"세종특별자치시 도담동","653","세종 반도유보라(1-4생활권 H1)","84.9891","35,390","16","201701","24","분"
"세종특별자치시 도담동","653","세종 반도유보라(1-4생활권 H1)","84.9783","36,045","21","201701","27","분"
"세종특별자치시 보람동","BL-M3","세종 대방노블랜드3-2 M3 호려울마을1","84.9925","36,078","19","201701","3","분"
"세종특별자치시 보람동","BL-M3","세종 대방노블랜드3-2 M3 호려울마을1","59.9883","27,786","16","201701","4","분"
"세종특별자치시 보람동","BL-M3","세종 대방노블랜드3-2 M3 호려울마을1","59.9562","24,787","23","201701","6","분"
"세종특별자치시 보람동","BL-M3","세종 대방노블랜드3-2 M3 호려울마을1","59.9562","35,588","26","201701","7","분"
"세종특별자치시 보람동","BL-M3","세종 대방노블랜드3-2 M3 호려울마을1","59.9562","27,587","25","201701","7","분"
"세종특별자치시 보람동","BL-M3","세종 대방노블랜드3-2 M3 호려울마을1","59.9883","28,286","18","201701","11","분"
"세종특별자치시 보람동","BL-M3","세종 대방노블랜드3-2 M3 호려울마을1","59.9883","20,986","2","201701","12","분"
"세종특별자치시 보람동","BL-M3","세종 대방노블랜드3-2 M3 호려울마을1","59.9883","27,186","15","201701","13","분"
"세종특별자치시 보람동","BL-M3","세종 대방노블랜드3-2 M3 호려울마을1","59.9883","23,386","6","201701","13","분"
"세종특별자치시 보람동","BL-M3","세종 대방노블랜드3-2 M3 호려울마을1","84.9925","34,578","9","201701","13","분"
"세종특별자치시 보람동","BL-M3","세종 대방노블랜드3-2 M3 호려울마을1","59.9883","24,186","8","201701","13","분"
"세종특별자치시 보람동","BL-M3","세종 대방노블랜드3-2 M3 호려울마을1","59.9883","25,286","5","201701","15","분"
"세종특별자치시 보람동","BL-M3","세종 대방노블랜드3-2 M3 호려울마을1","84.9201","31,899","6","201701","16","분"
"세종특별자치시 보람동","BL-M3","세종 대방노블랜드3-2 M3 호려울마을1","59.9883","24,286","19","201701","17","분"
"세종특별자치시 보람동","BL-M3","세종 대방노블랜드3-2 M3 호려울마을1","59.9883","27,686","12","201701","17","분"
"세종특별자치시 보람동","BL-M3","세종 대방노블랜드3-2 M3 호려울마을1","59.9883","21,666","3","201701","17","분"
"세종특별자치시 보람동","BL-M3","세종 대방노블랜드3-2 M3 호려울마을1","59.9883","27,486","13","201701","18","분"
"세종특별자치시 보람동","BL-M3","세종 대방노블랜드3-2 M3 호려울마을1","59.9562","28,287","21","201701","18","분"
"세종특별자치시 보람동","BL-M3","세종 대방노블랜드3-2 M3 호려울마을1","59.9883","23,786","2","201701","20","분"
"세종특별자치시 보람동","BL-M3","세종 대방노블랜드3-2 M3 호려울마을1","59.9883","26,486","15","201701","20","분"
"세종특별자치시 보람동","BL-M3","세종 대방노블랜드3-2 M3 호려울마을1","59.9883","34,789","29","201701","25","분"
"세종특별자치시 보람동","BL-L2","세종 제일풍경채(3-2생활권 L2블럭)","99.986","38,590","8","201701","2","분"
"세종특별자치시 보람동","BL-L2","세종 제일풍경채(3-2생활권 L2블럭)","84.9383","33,000","5","201701","15","분"
"세종특별자치시 보람동","BL-L2","세종 제일풍경채(3-2생활권 L2블럭)","99.986","40,590","8","201701","25","분"
"세종특별자치시 보람동","BL-M6","세종　중흥Ｓ클래스　에코시티（３－２）","98.9982","35,833","3","201701","2","분"
"세종특별자치시 보람동","BL-M6","세종　중흥Ｓ클래스　에코시티（３－２）","84.9895","34,950","21","201701","2","분"
"세종특별자치시 보람동","BL-M6","세종　중흥Ｓ클래스　에코시티（３－２）","109.9693","42,550","7","201701","7","입"
"세종특별자치시 보람동","BL-M6","세종　중흥Ｓ클래스　에코시티（３－２）","98.9982","39,850","8","201701","8","분"
"세종특별자치시 보람동","BL-M6","세종　중흥Ｓ클래스　에코시티（３－２）","98.9982","34,650","28","201701","10","분"
"세종특별자치시 보람동","BL-M6","세종　중흥Ｓ클래스　에코시티（３－２）","109.9693","43,400","17","201701","11","분"
"세종특별자치시 보람동","BL-M6","세종　중흥Ｓ클래스　에코시티（３－２）","84.9901","32,732","3","201701","12","분"
"세종특별자치시 보람동","BL-M6","세종　중흥Ｓ클래스　에코시티（３－２）","84.9901","34,132","5","201701","13","분"
"세종특별자치시 보람동","BL-M6","세종　중흥Ｓ클래스　에코시티（３－２）","84.9895","31,050","14","201701","13","분"
"세종특별자치시 보람동","BL-M6","세종　중흥Ｓ클래스　에코시티（３－２）","84.9895","33,450","6","201701","14","분"
"세종특별자치시 보람동","BL-M6","세종　중흥Ｓ클래스　에코시티（３－２）","84.9895","31,050","3","201701","17","분"
"세종특별자치시 보람동","BL-M6","세종　중흥Ｓ클래스　에코시티（３－２）","84.9895","34,550","8","201701","18","분"
"세종특별자치시 보람동","BL-M6","세종　중흥Ｓ클래스　에코시티（３－２）","84.9895","35,350","20","201701","18","분"
"세종특별자치시 보람동","BL-M6","세종　중흥Ｓ클래스　에코시티（３－２）","84.9895","32,450","6","201701","18","분"
"세종특별자치시 보람동","BL-M6","세종　중흥Ｓ클래스　에코시티（３－２）","84.9895","35,050","11","201701","20","분"
"세종특별자치시 보람동","BL-M6","세종　중흥Ｓ클래스　에코시티（３－２）","109.9693","44,286","19","201701","22","분"
"세종특별자치시 보람동","BL-M6","세종　중흥Ｓ클래스　에코시티（３－２）","109.9693","37,244","3","201701","24","분"
"세종특별자치시 보람동","BL-M6","세종　중흥Ｓ클래스　에코시티（３－２）","84.9895","32,450","6","201701","25","분"
"세종특별자치시 보람동","BL-M6","세종　중흥Ｓ클래스　에코시티（３－２）","84.9901","31,900","3","201701","25","분"
"세종특별자치시 보람동","BL-M6","세종　중흥Ｓ클래스　에코시티（３－２）","84.9895","32,550","4","201701","26","분"
"세종특별자치시 보람동","BL-L3","세종시 모아엘가더테라스(3-2,L3)","101.65","38,940","10","201701","2","분"
"세종특별자치시 보람동","BL-L3","세종시 모아엘가더테라스(3-2,L3)","99.4455","36,380","1","201701","2","분"
"세종특별자치시 보람동","BL-L3","세종시 모아엘가더테라스(3-2,L3)","110.8208","40,200","3","201701","5","분"
"세종특별자치시 보람동","BL-L3","세종시 모아엘가더테라스(3-2,L3)","101.6902","38,160","10","201701","9","분"
"세종특별자치시 보람동","BL-L3","세종시 모아엘가더테라스(3-2,L3)","84.8457","33,390","9","201701","10","분"
"세종특별자치시 보람동","BL-L3","세종시 모아엘가더테라스(3-2,L3)","101.65","39,640","12","201701","10","분"
"세종특별자치시 보람동","BL-L3","세종시 모아엘가더테라스(3-2,L3)","84.7177","33,030","16","201701","13","분"
"세종특별자치시 보람동","BL-L3","세종시 모아엘가더테라스(3-2,L3)","84.8457","32,790","8","201701","13","분"
"세종특별자치시 보람동","BL-L3","세종시 모아엘가더테라스(3-2,L3)","110.8208","40,700","3","201701","25","분"
"세종특별자치시 보람동","3202-4","세종중흥Ｓ클래스　리버뷰２차（Ｍ４블록）","98.0608","37,800","4","201701","7","분"
"세종특별자치시 보람동","3202-4","세종중흥Ｓ클래스　리버뷰２차（Ｍ４블록）","98.0608","39,000","8","201701","7","분"
"세종특별자치시 보람동","3202-4","세종중흥Ｓ클래스　리버뷰２차（Ｍ４블록）","98.0608","36,000","4","201701","9","분"
"세종특별자치시 보람동","3202-4","세종중흥Ｓ클래스　리버뷰２차（Ｍ４블록）","98.0608","43,142","20","201701","10","분"
"세종특별자치시 보람동","3202-4","세종중흥Ｓ클래스　리버뷰２차（Ｍ４블록）","109.5334","44,300","9","201701","14","분"
"세종특별자치시 보람동","BL-L1","호려울마을 4단지 센트럴파크","80.8021","31,960","7","201701","5","분"
"세종특별자치시 보람동","BL-L1","호려울마을 4단지 센트럴파크","80.8021","31,460","8","201701","7","분"
"세종특별자치시 보람동","BL-L1","호려울마을 4단지 센트럴파크","80.8021","32,110","3","201701","7","분"
"세종특별자치시 보람동","BL-L1","호려울마을 4단지 센트럴파크","80.8021","27,860","2","201701","10","분"
"세종특별자치시 보람동","BL-L1","호려울마을 4단지 센트럴파크","111.9846","44,540","19","201701","13","분"
"세종특별자치시 보람동","BL-L1","호려울마을 4단지 센트럴파크","111.9846","43,870","21","201701","16","분"
"세종특별자치시 보람동","BL-L1","호려울마을 4단지 센트럴파크","80.8021","29,460","6","201701","17","분"
"세종특별자치시 보람동","BL-L1","호려울마을 4단지 센트럴파크","80.8021","29,360","3","201701","19","분"
"세종특별자치시 보람동","BL-L1","호려울마을 4단지 센트럴파크","111.9846","43,900","13","201701","20","분"
"세종특별자치시 보람동","BL-L1","호려울마을 4단지 센트럴파크","80.8021","32,890","5","201701","20","분"
"세종특별자치시 보람동","BL-L1","호려울마을 4단지 센트럴파크","111.9846","40,040","4","201701","21","분"
"세종특별자치시 보람동","BL-L1","호려울마을 4단지 센트럴파크","111.9846","44,240","8","201701","21","분"
"세종특별자치시 보람동","BL-L1","호려울마을 4단지 센트럴파크","80.8021","31,960","4","201701","21","분"
"세종특별자치시 보람동","BL-L1","호려울마을 4단지 센트럴파크","111.9846","44,540","20","201701","21","분"
"세종특별자치시 보람동","BL-L1","호려울마을 4단지 센트럴파크","111.9846","40,140","2","201701","23","분"
"세종특별자치시 보람동","BL-L1","호려울마을 4단지 센트럴파크","111.9846","45,440","11","201701","31","분"
"세종특별자치시 보람동","621-1","호려울마을10단지(중흥S클래스)","109.5334","47,800","11","201701","25","분"
"세종특별자치시 새롬동","74-47","새뜸마을 12단지(2-2, 예미지)","59.9283","32,433","17","201701","11","분"
"세종특별자치시 새롬동","74-47","새뜸마을 12단지(2-2, 예미지)","84.9738","39,913","8","201701","12","분"
"세종특별자치시 새롬동","74-47","새뜸마을 12단지(2-2, 예미지)","84.7813","38,865","4","201701","16","분"
"세종특별자치시 새롬동","74-47","새뜸마을 12단지(2-2, 예미지)","84.9738","36,471","2","201701","25","분"
"세종특별자치시 새롬동","2202-6","새뜸마을 1단지(메이저시티)","101.8063","39,080","3","201701","1","분"
"세종특별자치시 새롬동","2202-6","새뜸마을 1단지(메이저시티)","101.8063","37,125","2","201701","7","분"
"세종특별자치시 새롬동","2202-6","새뜸마을 1단지(메이저시티)","84.8892","32,320","3","201701","11","분"
"세종특별자치시 새롬동","2202-6","새뜸마을 1단지(메이저시티)","84.9645","36,400","8","201701","13","분"
"세종특별자치시 새롬동","2202-6","새뜸마을 1단지(메이저시티)","84.9645","37,950","22","201701","15","분"
"세종특별자치시 새롬동","2202-6","새뜸마을 1단지(메이저시티)","120.5051","41,310","3","201701","16","분"
"세종특별자치시 새롬동","2202-6","새뜸마을 1단지(메이저시티)","84.8892","32,800","16","201701","17","분"
"세종특별자치시 새롬동","2202-6","새뜸마을 1단지(메이저시티)","84.9645","30,439","10","201701","17","분"
"세종특별자치시 새롬동","2202-6","새뜸마을 1단지(메이저시티)","84.9645","34,880","18","201701","18","분"
"세종특별자치시 새롬동","2202-6","새뜸마을 1단지(메이저시티)","120.5051","44,600","10","201701","20","분"
"세종특별자치시 새롬동","2202-6","새뜸마을 1단지(메이저시티)","101.8063","41,390","14","201701","20","분"
"세종특별자치시 새롬동","2202-6","새뜸마을 1단지(메이저시티)","84.8892","36,055","27","201701","21","분"
"세종특별자치시 새롬동","2202-6","새뜸마을 1단지(메이저시티)","120.5051","46,300","5","201701","22","분"
"세종특별자치시 새롬동","2202-6","새뜸마을 1단지(메이저시티)","101.8063","42,929","11","201701","22","분"
"세종특별자치시 새롬동","2202-6","새뜸마을 1단지(메이저시티)","120.5051","43,260","2","201701","23","분"
"세종특별자치시 새롬동","2202-6","새뜸마을 1단지(메이저시티)","84.9645","35,050","6","201701","23","분"
"세종특별자치시 새롬동","2202-6","새뜸마을 1단지(메이저시티)","101.8063","34,750","15","201701","24","분"
"세종특별자치시 새롬동","2202-6","새뜸마을 1단지(메이저시티)","120.5051","44,345","7","201701","24","분"
"세종특별자치시 새롬동","2201-2","새뜸마을 2단지(메이저시티)","59.9602","28,720","6","201701","10","분"
"세종특별자치시 새롬동","2201-2","새뜸마을 2단지(메이저시티)","59.9539","27,250","8","201701","12","분"
"세종특별자치시 새롬동","2201-2","새뜸마을 2단지(메이저시티)","84.9645","32,319","1","201701","12","분"
"세종특별자치시 새롬동","2201-2","새뜸마을 2단지(메이저시티)","59.9602","28,770","8","201701","14","분"
"세종특별자치시 새롬동","2201-2","새뜸마을 2단지(메이저시티)","59.9602","28,570","7","201701","14","분"
"세종특별자치시 새롬동","2201-2","새뜸마을 2단지(메이저시티)","90.1119","27,970","5","201701","16","분"
"세종특별자치시 새롬동","2201-2","새뜸마을 2단지(메이저시티)","59.9602","24,470","2","201701","16","분"
"세종특별자치시 새롬동","2201-2","새뜸마을 2단지(메이저시티)","59.9602","29,060","10","201701","17","분"
"세종특별자치시 새롬동","2201-2","새뜸마을 2단지(메이저시티)","59.9602","27,170","4","201701","21","분"
"세종특별자치시 새롬동","2201-2","새뜸마을 2단지(메이저시티)","84.9645","36,780","8","201701","22","분"
"세종특별자치시 새롬동","2201-2","새뜸마을 2단지(메이저시티)","59.9602","22,200","2","201701","29","분"
"세종특별자치시 새롬동","2201-2","새뜸마을 2단지(메이저시티)","59.9602","28,070","5","201701","30","분"
"세종특별자치시 새롬동","2202-1","새뜸마을 4단지(캐슬파밀리에)","100.9214","41,280","13","201701","2","분"
"세종특별자치시 새롬동","2202-1","새뜸마을 4단지(캐슬파밀리에)","84.9875","33,740","5","201701","3","분"
"세종특별자치시 새롬동","2202-1","새뜸마을 4단지(캐슬파밀리에)","100.9214","40,180","10","201701","3","분"
"세종특별자치시 새롬동","2202-1","새뜸마을 4단지(캐슬파밀리에)","100.9214","37,380","3","201701","4","분"
"세종특별자치시 새롬동","2202-1","새뜸마을 4단지(캐슬파밀리에)","100.9214","39,180","3","201701","4","분"
"세종특별자치시 새롬동","2202-1","새뜸마을 4단지(캐슬파밀리에)","100.9134","40,860","12","201701","6","분"
"세종특별자치시 새롬동","2202-1","새뜸마을 4단지(캐슬파밀리에)","100.9214","39,430","5","201701","6","분"
"세종특별자치시 새롬동","2202-1","새뜸마을 4단지(캐슬파밀리에)","84.9875","34,440","10","201701","8","분"
"세종특별자치시 새롬동","2202-1","새뜸마을 4단지(캐슬파밀리에)","84.9434","36,470","8","201701","11","분"
"세종특별자치시 새롬동","2202-1","새뜸마을 4단지(캐슬파밀리에)","100.1879","36,060","2","201701","11","분"
"세종특별자치시 새롬동","2202-1","새뜸마을 4단지(캐슬파밀리에)","100.9134","40,760","23","201701","12","분"
"세종특별자치시 새롬동","2202-1","새뜸마을 4단지(캐슬파밀리에)","84.9518","32,840","3","201701","13","분"
"세종특별자치시 새롬동","2202-1","새뜸마을 4단지(캐슬파밀리에)","100.9214","39,440","15","201701","13","분"
"세종특별자치시 새롬동","2202-1","새뜸마을 4단지(캐슬파밀리에)","84.9875","34,540","9","201701","14","분"
"세종특별자치시 새롬동","2202-1","새뜸마을 4단지(캐슬파밀리에)","100.9214","39,480","9","201701","14","분"
"세종특별자치시 새롬동","2202-1","새뜸마을 4단지(캐슬파밀리에)","84.9434","37,640","8","201701","15","분"
"세종특별자치시 새롬동","2202-1","새뜸마을 4단지(캐슬파밀리에)","84.9518","34,040","4","201701","15","분"
"세종특별자치시 새롬동","2202-1","새뜸마을 4단지(캐슬파밀리에)","84.9518","38,140","16","201701","15","분"
"세종특별자치시 새롬동","2202-1","새뜸마을 4단지(캐슬파밀리에)","84.9518","36,440","8","201701","16","분"
"세종특별자치시 새롬동","2202-1","새뜸마을 4단지(캐슬파밀리에)","84.9434","32,470","2","201701","19","분"
"세종특별자치시 새롬동","2202-1","새뜸마을 4단지(캐슬파밀리에)","84.9434","36,270","7","201701","21","분"
"세종특별자치시 새롬동","2202-1","새뜸마을 4단지(캐슬파밀리에)","84.9875","35,340","23","201701","22","분"
"세종특별자치시 새롬동","2202-1","새뜸마을 4단지(캐슬파밀리에)","84.9434","32,370","2","201701","22","분"
"세종특별자치시 새롬동","2202-1","새뜸마을 4단지(캐슬파밀리에)","100.5454","38,910","14","201701","23","분"
"세종특별자치시 새롬동","2202-1","새뜸마을 4단지(캐슬파밀리에)","100.9214","40,680","10","201701","24","분"
"세종특별자치시 새롬동","2202-1","새뜸마을 4단지(캐슬파밀리에)","84.9875","32,570","3","201701","25","분"
"세종특별자치시 새롬동","2202-1","새뜸마을 4단지(캐슬파밀리에)","84.9518","37,340","27","201701","25","분"
"세종특별자치시 새롬동","2202-1","새뜸마을 4단지(캐슬파밀리에)","84.9434","33,170","3","201701","25","분"
"세종특별자치시 새롬동","2202-1","새뜸마을 4단지(캐슬파밀리에)","84.9875","36,220","24","201701","26","분"
"세종특별자치시 새롬동","2202-1","새뜸마을 4단지(캐슬파밀리에)","84.9434","36,570","11","201701","26","분"
"세종특별자치시 새롬동","2202-1","새뜸마을 4단지(캐슬파밀리에)","84.9254","34,230","8","201701","27","분"
"세종특별자치시 새롬동","2202-1","새뜸마을 4단지(캐슬파밀리에)","100.9214","41,130","12","201701","30","분"
"세종특별자치시 새롬동","2202-7","새뜸마을 5단지( 메이저시티)","101.8063","42,090","12","201701","1","분"
"세종특별자치시 새롬동","2202-7","새뜸마을 5단지( 메이저시티)","59.9539","22,600","12","201701","2","분"
"세종특별자치시 새롬동","2202-7","새뜸마을 5단지( 메이저시티)","59.9602","25,070","6","201701","2","분"
"세종특별자치시 새롬동","2202-7","새뜸마을 5단지( 메이저시티)","59.9602","26,870","3","201701","3","분"
"세종특별자치시 새롬동","2202-7","새뜸마을 5단지( 메이저시티)","84.9645","38,285","26","201701","8","분"
"세종특별자치시 새롬동","2202-7","새뜸마을 5단지( 메이저시티)","59.9602","28,070","9","201701","9","분"
"세종특별자치시 새롬동","2202-7","새뜸마을 5단지( 메이저시티)","101.8063","38,640","4","201701","11","분"
"세종특별자치시 새롬동","2202-7","새뜸마을 5단지( 메이저시티)","59.9602","23,320","3","201701","12","분"
"세종특별자치시 새롬동","2202-7","새뜸마을 5단지( 메이저시티)","59.9602","28,570","6","201701","12","분"
"세종특별자치시 새롬동","2202-7","새뜸마을 5단지( 메이저시티)","84.9645","35,464","5","201701","18","분"
"세종특별자치시 새롬동","2202-7","새뜸마을 5단지( 메이저시티)","59.9602","28,070","14","201701","18","분"
"세종특별자치시 새롬동","2202-7","새뜸마을 5단지( 메이저시티)","59.9602","25,870","2","201701","19","분"
"세종특별자치시 새롬동","2202-7","새뜸마을 5단지( 메이저시티)","101.8063","36,885","2","201701","23","분"
"세종특별자치시 새롬동","2202-7","새뜸마을 5단지( 메이저시티)","84.9645","37,020","25","201701","24","분"
"세종특별자치시 새롬동","2202-7","새뜸마을 5단지( 메이저시티)","84.9645","37,020","25","201701","24","분"
"세종특별자치시 새롬동","2202-7","새뜸마을 5단지( 메이저시티)","101.8063","42,040","13","201701","30","분"
"세종특별자치시 새롬동","2202-7","새뜸마을 5단지( 메이저시티)","84.9645","37,420","8","201701","31","분"
"세종특별자치시 새롬동","2202-7","새뜸마을 5단지( 메이저시티)","59.9602","30,455","9","201701","31","분"
"세종특별자치시 새롬동","341-94","새뜸마을 6단지(메이저시티)","101.8063","38,000","3","201701","9","분"
"세종특별자치시 새롬동","341-94","새뜸마을 6단지(메이저시티)","101.8063","45,385","6","201701","11","분"
"세종특별자치시 새롬동","341-94","새뜸마을 6단지(메이저시티)","101.8063","40,405","11","201701","19","분"
"세종특별자치시 새롬동","341-94","새뜸마을 6단지(메이저시티)","101.8063","37,890","12","201701","19","분"
"세종특별자치시 새롬동","74-31","새뜸마을 9단지 (2-2 예미지)","108.8552","49,882","7","201701","6","분"
"세종특별자치시 새롬동","74-31","새뜸마을 9단지 (2-2 예미지)","101.9653","48,307","9","201701","8","분"
"세종특별자치시 새롬동","2201-1","새뜸마을3단지(캐슬파밀리에)","84.9434","38,470","12","201701","9","분"
"세종특별자치시 새롬동","2201-1","새뜸마을3단지(캐슬파밀리에)","74.998","31,010","2","201701","11","분"
"세종특별자치시 새롬동","2201-1","새뜸마을3단지(캐슬파밀리에)","74.998","28,810","3","201701","13","분"
"세종특별자치시 새롬동","2201-1","새뜸마을3단지(캐슬파밀리에)","74.998","35,410","8","201701","14","분"
"세종특별자치시 새롬동","2201-1","새뜸마을3단지(캐슬파밀리에)","74.998","32,910","4","201701","14","분"
"세종특별자치시 새롬동","2201-1","새뜸마을3단지(캐슬파밀리에)","84.9518","38,790","18","201701","21","분"
"세종특별자치시 새롬동","2201-1","새뜸마을3단지(캐슬파밀리에)","100.9214","43,470","5","201701","22","분"
"세종특별자치시 새롬동","2201-1","새뜸마을3단지(캐슬파밀리에)","74.998","35,410","7","201701","23","분"
"세종특별자치시 새롬동","2201-1","새뜸마을3단지(캐슬파밀리에)","74.998","34,110","4","201701","23","분"
"세종특별자치시 새롬동","2201-1","새뜸마을3단지(캐슬파밀리에)","100.9214","42,980","5","201701","31","분"
"세종특별자치시 새롬동","BL-M3","세종더샵힐스테이트(M3)","59.9604","28,951","4","201701","10","분"
"세종특별자치시 새롬동","BL-M3","세종더샵힐스테이트(M3)","59.9331","32,471","5","201701","13","분"
"세종특별자치시 새롬동","BL-M3","세종더샵힐스테이트(M3)","59.9604","29,793","4","201701","15","분"
"세종특별자치시 새롬동","BL-M3","세종더샵힐스테이트(M3)","59.9331","32,750","6","201701","16","분"
"세종특별자치시 새롬동","BL-M3","세종더샵힐스테이트(M3)","84.9032","43,521","15","201701","17","분"
"세종특별자치시 새롬동","BL-M3","세종더샵힐스테이트(M3)","84.7807","43,717","18","201701","18","분"
"세종특별자치시 새롬동","BL-M3","세종더샵힐스테이트(M3)","98.1866","54,143","15","201701","23","분"
"세종특별자치시 새롬동","BL-M3","세종더샵힐스테이트(M3)","59.9079","30,025","16","201701","23","분"
"세종특별자치시 새롬동","BL-M3","세종더샵힐스테이트(M3)","59.9331","34,450","7","201701","24","분"
"세종특별자치시 새롬동","BL-M3","세종더샵힐스테이트(M3)","98.1866","46,281","6","201701","24","분"
"세종특별자치시 새롬동","BL-M3","세종더샵힐스테이트(M3)","59.9331","33,113","4","201701","31","분"
"세종특별자치시 새롬동","BL-M4","세종더샵힐스테이트(M4) 새뜸마을 11단지","125.0776","52,527","2","201701","16","분"
"세종특별자치시 새롬동","BL-M4","세종더샵힐스테이트(M4) 새뜸마을 11단지","98.1866","49,010","23","201701","25","분"
"세종특별자치시 새롬동","BL-M4","세종더샵힐스테이트(M4) 새뜸마을 11단지","98.6414","54,564","6","201701","27","분"
"세종특별자치시 새롬동","BL-M5","세종더샵힐스테이트(M5) 새뜸마을 14단지","98.1866","48,144","13","201701","5","분"
"세종특별자치시 새롬동","BL-M5","세종더샵힐스테이트(M5) 새뜸마을 14단지","98.6414","54,500","10","201701","9","분"
"세종특별자치시 새롬동","BL-M5","세종더샵힐스테이트(M5) 새뜸마을 14단지","107.6708","47,156","2","201701","18","분"
"세종특별자치시 소담동","32-42","한양수자인엘시티C3-3 L2블럭","59.4544","24,050","3","201701","5","분"
"세종특별자치시 소담동","32-42","한양수자인엘시티C3-3 L2블럭","84.6347","35,040","11","201701","10","분"
"세종특별자치시 소담동","32-42","한양수자인엘시티C3-3 L2블럭","84.6347","33,440","9","201701","10","분"
"세종특별자치시 소담동","32-42","한양수자인엘시티C3-3 L2블럭","59.4544","25,710","6","201701","12","분"
"세종특별자치시 소담동","32-42","한양수자인엘시티C3-3 L2블럭","59.4544","23,470","4","201701","14","분"
"세종특별자치시 소담동","32-42","한양수자인엘시티C3-3 L2블럭","59.4544","25,880","17","201701","16","분"
"세종특별자치시 소담동","32-42","한양수자인엘시티C3-3 L2블럭","59.4544","21,880","6","201701","17","분"
"세종특별자치시 소담동","32-42","한양수자인엘시티C3-3 L2블럭","59.4544","21,880","18","201701","17","분"
"세종특별자치시 소담동","32-42","한양수자인엘시티C3-3 L2블럭","84.6347","34,840","10","201701","17","분"
"세종특별자치시 소담동","32-42","한양수자인엘시티C3-3 L2블럭","59.441","23,100","3","201701","17","분"
"세종특별자치시 소담동","32-42","한양수자인엘시티C3-3 L2블럭","59.4544","22,510","9","201701","19","분"
"세종특별자치시 소담동","32-42","한양수자인엘시티C3-3 L2블럭","59.4544","22,080","1","201701","21","분"
"세종특별자치시 소담동","32-42","한양수자인엘시티C3-3 L2블럭","59.4544","23,230","1","201701","21","분"
"세종특별자치시 소담동","32-42","한양수자인엘시티C3-3 L2블럭","59.4544","25,250","3","201701","24","분"
"세종특별자치시 소담동","32-42","한양수자인엘시티C3-3 L2블럭","59.4544","26,630","11","201701","25","분"
"세종특별자치시 소담동","32-42","한양수자인엘시티C3-3 L2블럭","59.4544","26,280","7","201701","26","분"
"세종특별자치시 소담동","32-42","한양수자인엘시티C3-3 L2블럭","59.4544","24,380","7","201701","30","분"
"세종특별자치시 종촌동","640","LH 1-3생활권 M1블록","74.98","27,200","4","201701","25","분"
"울산광역시 남구 달동","578-1","울산번영로코아루","81.9035","31,000","7","201701","4","분"
"울산광역시 남구 달동","578-1","울산번영로코아루","84.4847","33,100","11","201701","4","분"
"울산광역시 남구 달동","578-1","울산번영로코아루","81.9035","32,750","16","201701","5","분"
"울산광역시 남구 달동","578-1","울산번영로코아루","81.9035","31,850","10","201701","5","분"
"울산광역시 남구 달동","578-1","울산번영로코아루","81.9035","32,100","18","201701","10","분"
"울산광역시 남구 달동","578-1","울산번영로코아루","81.9035","33,000","29","201701","10","분"
"울산광역시 남구 달동","578-1","울산번영로코아루","84.4847","34,760","22","201701","10","분"
"울산광역시 남구 달동","578-1","울산번영로코아루","84.5542","33,100","11","201701","12","분"
"울산광역시 남구 달동","578-1","울산번영로코아루","81.9035","32,600","10","201701","23","분"
"울산광역시 남구 달동","578-1","울산번영로코아루","84.5542","34,300","30","201701","25","분"
"울산광역시 남구 무거동","1527-4","울산대 이즈플레이스","60.61","24,728","6","201701","26","분"
"울산광역시 남구 무거동","1527-4","울산대 이즈플레이스","64.41","28,720","18","201701","26","분"
