"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20170401 ~ 20170430"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"전라북도 군산시 옥산면 당북리","961-1","군산 대광로제비앙","84.9959","24,400","11","201704","19","분"
"전라북도 군산시 옥산면 당북리","961-1","군산 대광로제비앙","84.9959","24,400","10","201704","19","분"
"전라북도 군산시 옥산면 당북리","961-1","군산 대광로제비앙","84.9959","24,400","12","201704","25","분"
"전라북도 군산시 조촌동","2-6","e편한세상 디오션시티","84.9936","26,710","18","201704","4","분"
"전라북도 군산시 조촌동","2-6","e편한세상 디오션시티","74.9647","22,430","18","201704","20","분"
"전라북도 군산시 조촌동","2-6","e편한세상 디오션시티","84.9936","25,920","8","201704","20","분"
"전라북도 군산시 조촌동","2-6","e편한세상 디오션시티","74.968","22,850","27","201704","23","분"
"전라북도 군산시 조촌동","2-6","e편한세상 디오션시티","84.9936","25,920","27","201704","24","분"
"전라북도 군산시 조촌동","2-7","군산 디오션시티 푸르지오","74.8808","22,490","5","201704","4","분"
"전라북도 군산시 조촌동","2-7","군산 디오션시티 푸르지오","74.8808","23,860","13","201704","5","분"
"전라북도 군산시 조촌동","2-7","군산 디오션시티 푸르지오","99.4628","30,810","15","201704","5","분"
"전라북도 군산시 조촌동","2-7","군산 디오션시티 푸르지오","59.9846","18,790","11","201704","6","분"
"전라북도 군산시 조촌동","2-7","군산 디오션시티 푸르지오","59.9846","18,850","14","201704","11","분"
"전라북도 군산시 조촌동","2-7","군산 디오션시티 푸르지오","84.7242","26,630","20","201704","17","분"
"전라북도 군산시 조촌동","2-7","군산 디오션시티 푸르지오","59.9846","19,400","17","201704","19","분"
"전라북도 군산시 조촌동","2-7","군산 디오션시티 푸르지오","84.5847","26,020","18","201704","19","분"
"전라북도 군산시 조촌동","2-7","군산 디오션시티 푸르지오","74.7985","22,940","6","201704","20","분"
"전라북도 군산시 조촌동","2-7","군산 디오션시티 푸르지오","59.9846","19,340","20","201704","25","분"
"전라북도 군산시 조촌동","2-7","군산 디오션시티 푸르지오","74.794","21,150","21","201704","28","분"
"전라북도 김제시 검산동","1080-1","김제검산 화산 샬레2차아파트","84.9583","20,350","4","201704","19","분"
"전라북도 완주군 고산면 읍내리","97","고산 더리치 아파트","75.7586","16,960","5","201704","26","분"
"전라북도 완주군 봉동읍 제내리","1237","봉동　제일　오투그란데","70.274","16,910","7","201704","5","분"
"전라북도 완주군 봉동읍 제내리","1237","봉동　제일　오투그란데","59.969","14,330","6","201704","13","분"
"전라북도 완주군 봉동읍 제내리","1237","봉동　제일　오투그란데","59.969","14,330","9","201704","17","분"
"전라북도 완주군 봉동읍 제내리","1237","봉동　제일　오투그란데","84.973","19,840","6","201704","20","분"
"전라북도 완주군 봉동읍 제내리","1237","봉동　제일　오투그란데","59.969","14,330","10","201704","25","분"
"전라북도 익산시 부송동","666-5","익산 라온 프라이빗 1단지","84.8572","27,870","13","201704","5","분"
"전라북도 익산시 부송동","666-5","익산 라온 프라이빗 1단지","84.8572","27,980","11","201704","8","분"
"전라북도 익산시 부송동","666-5","익산 라온 프라이빗 1단지","84.8572","27,870","14","201704","11","분"
"전라북도 익산시 부송동","666-5","익산 라온 프라이빗 1단지","84.8572","27,620","7","201704","19","분"
"전라북도 익산시 부송동","666-5","익산 라온 프라이빗 1단지","84.8572","27,870","8","201704","20","분"
"전라북도 익산시 부송동","666-5","익산 라온 프라이빗 1단지","84.8572","28,290","9","201704","20","분"
"전라북도 익산시 부송동","666-5","익산 라온 프라이빗 1단지","84.8572","27,880","15","201704","21","분"
"전라북도 익산시 부송동","666-5","익산 라온 프라이빗 1단지","84.8572","27,940","13","201704","25","분"
"전라북도 익산시 부송동","666-5","익산 라온 프라이빗 1단지","84.8572","27,570","4","201704","25","분"
"전라북도 익산시 부송동","666-5","익산 라온 프라이빗 1단지","84.8572","27,620","13","201704","25","분"
"전라북도 익산시 부송동","666-5","익산 라온 프라이빗 1단지","84.8572","27,980","8","201704","25","분"
"전라북도 익산시 부송동","666-5","익산 라온 프라이빗 1단지","84.8572","27,870","6","201704","25","분"
"전라북도 익산시 부송동","666-5","익산 라온 프라이빗 1단지","84.8572","27,920","13","201704","25","분"
"전라북도 익산시 부송동","666-5","익산 라온 프라이빗 1단지","84.8572","27,920","9","201704","25","분"
"전라북도 익산시 부송동","666-5","익산 라온 프라이빗 1단지","84.8572","27,711","9","201704","25","분"
"전라북도 익산시 부송동","666-5","익산 라온 프라이빗 1단지","84.8572","27,820","15","201704","25","분"
"전라북도 익산시 부송동","668-1","익산 라온 프라이빗 2단지","84.8572","27,870","6","201704","4","분"
"전라북도 익산시 부송동","668-1","익산 라온 프라이빗 2단지","84.8572","27,870","15","201704","5","분"
"전라북도 익산시 부송동","668-1","익산 라온 프라이빗 2단지","84.8572","27,870","6","201704","10","분"
"전라북도 익산시 부송동","668-1","익산 라온 프라이빗 2단지","84.8572","27,070","12","201704","12","분"
"전라북도 익산시 부송동","668-1","익산 라온 프라이빗 2단지","84.8572","27,770","15","201704","20","분"
"전라북도 익산시 부송동","668-1","익산 라온 프라이빗 2단지","84.8572","27,820","11","201704","24","분"
"전라북도 익산시 부송동","668-1","익산 라온 프라이빗 2단지","84.8572","27,870","14","201704","25","분"
"전라북도 익산시 부송동","668-1","익산 라온 프라이빗 2단지","84.8572","27,870","14","201704","25","분"
"전라북도 익산시 부송동","668-1","익산 라온 프라이빗 2단지","84.8572","27,870","13","201704","25","분"
"전라북도 익산시 부송동","668-1","익산 라온 프라이빗 2단지","84.8572","27,870","11","201704","25","분"
"전라북도 익산시 부송동","668-1","익산 라온 프라이빗 2단지","84.8572","27,870","12","201704","25","분"
"전라북도 익산시 부송동","668-1","익산 라온 프라이빗 2단지","84.8572","27,620","5","201704","26","분"
"전라북도 익산시 부송동","668-1","익산 라온 프라이빗 2단지","84.8572","27,870","11","201704","27","분"
"전라북도 익산시 부송동","242-85","익산 코아루 디펠리체","59.6273","21,400","13","201704","7","분"
"전라북도 익산시 부송동","242-85","익산 코아루 디펠리체","59.6273","21,650","11","201704","11","분"
"전라북도 익산시 부송동","242-85","익산 코아루 디펠리체","59.6273","21,650","11","201704","12","분"
"전라북도 익산시 어양동","418-6","익산 어양 제일 오투그란데 에버","84.46","30,670","14","201704","12","분"
"전라북도 익산시 평화동","380","익산 평화 제일 오투그란데 에버","84.9808","20,030","1","201704","1","분"
"전라북도 익산시 평화동","380","익산 평화 제일 오투그란데 에버","84.9808","20,300","2","201704","1","분"
"전라북도 익산시 평화동","380","익산 평화 제일 오투그란데 에버","76.9892","19,950","8","201704","6","분"
"전라북도 익산시 평화동","380","익산 평화 제일 오투그란데 에버","84.9808","21,150","11","201704","14","분"
"전라북도 익산시 평화동","380","익산 평화 제일 오투그란데 에버","84.9808","21,200","5","201704","19","분"
"전라북도 전주덕진구 금암동","523-3","전주 금암동 천년 이지움","59.96","18,570","8","201704","19","분"
"전라북도 전주덕진구 덕진동2가","727","전주덕진휴먼빌아파트","84.98","26,693","5","201704","3","분"
"전라북도 전주덕진구 만성동","BL-3","전주 만성지구 B3블록 골드클래스","74.1214","22,413","1","201704","2","분"
"전라북도 전주덕진구 만성동","BL-3","전주 만성지구 B3블록 골드클래스","84.9525","28,755","9","201704","3","분"
"전라북도 전주덕진구 만성동","BL-3","전주 만성지구 B3블록 골드클래스","74.1214","25,916","18","201704","5","분"
"전라북도 전주덕진구 만성동","BL-3","전주 만성지구 B3블록 골드클래스","84.9525","28,955","10","201704","5","분"
"전라북도 전주덕진구 만성동","BL-3","전주 만성지구 B3블록 골드클래스","74.1214","24,887","3","201704","5","분"
"전라북도 전주덕진구 만성동","BL-3","전주 만성지구 B3블록 골드클래스","84.9525","29,175","10","201704","9","분"
"전라북도 전주덕진구 만성동","BL-3","전주 만성지구 B3블록 골드클래스","84.9525","29,215","10","201704","13","분"
"전라북도 전주덕진구 만성동","BL-3","전주 만성지구 B3블록 골드클래스","84.9525","29,275","14","201704","14","분"
"전라북도 전주덕진구 만성동","BL-3","전주 만성지구 B3블록 골드클래스","74.1214","25,866","18","201704","16","분"
"전라북도 전주덕진구 만성동","BL-3","전주 만성지구 B3블록 골드클래스","84.9525","26,867","3","201704","20","분"
"전라북도 전주덕진구 만성동","BL-3","전주 만성지구 B3블록 골드클래스","74.1214","26,126","16","201704","20","분"
"전라북도 전주덕진구 만성동","BL-3","전주 만성지구 B3블록 골드클래스","74.1214","25,866","8","201704","20","분"
"전라북도 전주덕진구 만성동","BL-3","전주 만성지구 B3블록 골드클래스","84.9525","24,841","1","201704","20","분"
"전라북도 전주덕진구 만성동","BL-3","전주 만성지구 B3블록 골드클래스","74.1214","25,916","8","201704","20","분"
"전라북도 전주덕진구 만성동","BL-3","전주 만성지구 B3블록 골드클래스","74.1214","25,916","8","201704","21","분"
"전라북도 전주덕진구 만성동","BL-3","전주 만성지구 B3블록 골드클래스","74.1214","25,173","4","201704","21","분"
"전라북도 전주덕진구 만성동","BL-3","전주 만성지구 B3블록 골드클래스","74.1214","25,916","11","201704","21","분"
"전라북도 전주덕진구 만성동","BL-3","전주 만성지구 B3블록 골드클래스","84.9525","29,225","12","201704","21","분"
"전라북도 전주덕진구 만성동","BL-3","전주 만성지구 B3블록 골드클래스","74.1214","22,203","1","201704","21","분"
"전라북도 전주덕진구 만성동","BL-3","전주 만성지구 B3블록 골드클래스","84.9525","28,755","9","201704","22","분"
"전라북도 전주덕진구 만성동","BL-3","전주 만성지구 B3블록 골드클래스","84.9525","28,855","7","201704","25","분"
"전라북도 전주덕진구 만성동","BL-3","전주 만성지구 B3블록 골드클래스","74.1214","26,176","14","201704","25","분"
"전라북도 전주덕진구 만성동","BL-3","전주 만성지구 B3블록 골드클래스","84.9525","30,165","16","201704","27","분"
"전라북도 전주덕진구 만성동","BL-3","전주 만성지구 B3블록 골드클래스","84.9525","24,841","1","201704","27","분"
"전라북도 전주덕진구 만성동","BL-3","전주 만성지구 B3블록 골드클래스","84.9525","28,955","18","201704","28","분"
"전라북도 전주덕진구 만성동","BL-3","전주 만성지구 B3블록 골드클래스","74.1214","22,841","2","201704","29","분"
"전라북도 전주덕진구 만성동","BL-3","전주 만성지구 B3블록 골드클래스","84.9525","27,367","3","201704","29","분"
"전라북도 전주덕진구 만성동","BL-C1","전주 만성지구 C1블록 제일풍경채","84.9334","29,580","13","201704","1","분"
"전라북도 전주덕진구 만성동","BL-C1","전주 만성지구 C1블록 제일풍경채","84.9334","28,230","8","201704","5","분"
"전라북도 전주덕진구 만성동","BL-C1","전주 만성지구 C1블록 제일풍경채","84.9334","29,480","13","201704","13","분"
"전라북도 전주덕진구 만성동","BL-C1","전주 만성지구 C1블록 제일풍경채","103.0322","35,810","12","201704","24","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","124.168","36,134","1","201704","3","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","115.9069","37,064","5","201704","4","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","104.332","33,714","14","201704","5","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","104.332","33,370","12","201704","6","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","124.168","40,434","11","201704","7","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","115.9069","37,120","10","201704","8","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","104.332","33,370","15","201704","8","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","104.332","34,044","12","201704","8","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","124.168","39,810","16","201704","11","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","115.9069","37,514","15","201704","12","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","104.332","33,370","7","201704","12","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","124.168","40,484","12","201704","13","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","124.168","39,710","7","201704","13","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","124.168","40,434","17","201704","13","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","115.9069","37,844","12","201704","13","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","115.9069","37,890","14","201704","13","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","124.168","39,760","15","201704","13","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","104.332","33,370","10","201704","18","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","115.9069","37,614","14","201704","19","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","115.9069","37,694","9","201704","22","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","115.9069","37,220","18","201704","25","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","104.332","31,720","3","201704","26","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","115.9069","37,464","9","201704","26","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","124.168","40,110","15","201704","26","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","104.332","33,744","13","201704","26","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","104.332","33,670","9","201704","26","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","104.332","33,614","20","201704","26","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","104.332","32,744","4","201704","26","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","115.9069","37,844","17","201704","27","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","104.332","31,670","3","201704","27","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","104.332","33,664","13","201704","27","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","104.332","33,320","19","201704","27","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","115.9069","37,170","20","201704","27","분"
"전라북도 전주덕진구 송천동2가","BL-2","전주 3차 에코시티 휴먼빌","59.9882","20,800","7","201704","13","분"
"전라북도 전주덕진구 송천동2가","BL-2","전주 3차 에코시티 휴먼빌","84.9412","29,008","22","201704","25","분"
"전라북도 전주덕진구 송천동2가","BL-1","전주 에코시티 더샵","59.92","20,610","5","201704","3","분"
"전라북도 전주덕진구 송천동2가","BL-1","전주 에코시티 더샵","59.92","20,550","11","201704","4","분"
"전라북도 전주덕진구 송천동2가","BL-1","전주 에코시티 더샵","84.97","29,680","25","201704","7","분"
"전라북도 전주덕진구 송천동2가","BL-1","전주 에코시티 더샵","59.92","19,010","2","201704","9","분"
"전라북도 전주덕진구 송천동2가","BL-1","전주 에코시티 더샵","84.93","29,495","9","201704","10","분"
"전라북도 전주덕진구 송천동2가","BL-1","전주 에코시티 더샵","84.86","28,510","15","201704","12","분"
"전라북도 전주덕진구 송천동2가","BL-1","전주 에코시티 더샵","84.97","29,025","21","201704","13","분"
"전라북도 전주덕진구 송천동2가","BL-1","전주 에코시티 더샵","59.92","20,200","4","201704","13","분"
"전라북도 전주덕진구 송천동2가","BL-1","전주 에코시티 더샵","59.92","20,950","12","201704","14","분"
"전라북도 전주덕진구 송천동2가","BL-1","전주 에코시티 더샵","59.92","20,850","8","201704","14","분"
"전라북도 전주덕진구 송천동2가","BL-1","전주 에코시티 더샵","84.65","28,970","10","201704","17","분"
"전라북도 전주덕진구 송천동2가","BL-1","전주 에코시티 더샵","59.92","21,000","5","201704","18","분"
"전라북도 전주덕진구 송천동2가","BL-1","전주 에코시티 더샵","59.97","20,770","9","201704","18","분"
"전라북도 전주덕진구 송천동2가","BL-1","전주 에코시티 더샵","59.97","20,270","9","201704","21","분"
"전라북도 전주덕진구 송천동2가","BL-1","전주 에코시티 더샵","59.92","19,670","3","201704","22","분"
"전라북도 전주덕진구 송천동2가","BL-1","전주 에코시티 더샵","59.97","18,090","1","201704","25","분"
"전라북도 전주덕진구 송천동2가","BL-1","전주 에코시티 더샵","84.97","29,525","16","201704","27","분"
"전라북도 전주덕진구 송천동2가","BL-1","전주 에코시티 더샵","84.97","29,060","16","201704","27","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","117.9","35,701","2","201704","1","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","100.97","32,373","12","201704","1","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","84.93","29,448","15","201704","2","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","117.1","38,013","18","201704","3","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","117.1","38,443","24","201704","3","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","84.93","29,698","26","201704","3","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","117.88","39,021","23","201704","3","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","84.98","28,487","9","201704","3","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","117.9","38,324","18","201704","3","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","100.96","32,618","15","201704","4","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","84.93","29,353","12","201704","4","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","100.97","32,104","11","201704","4","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","84.93","29,118","14","201704","4","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","100.97","32,443","16","201704","4","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","84.93","29,908","22","201704","4","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","117.9","38,481","17","201704","4","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","84.93","29,698","23","201704","4","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","117.76","39,340","26","201704","4","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","84.98","29,052","12","201704","5","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","100.96","32,868","11","201704","5","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","100.97","32,123","5","201704","5","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","84.98","28,812","15","201704","5","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","100.96","32,933","10","201704","5","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","100.97","32,483","29","201704","5","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","117.9","38,591","10","201704","5","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","100.97","32,074","20","201704","6","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","117.76","37,780","15","201704","6","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","84.93","29,578","22","201704","6","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","117.9","36,266","2","201704","6","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","100.97","32,483","7","201704","6","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","117.88","38,361","10","201704","6","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","117.88","37,786","8","201704","6","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","100.96","32,983","11","201704","6","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","84.98","28,422","7","201704","6","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","117.88","36,057","3","201704","6","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","84.93","29,578","19","201704","6","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","100.97","32,393","21","201704","6","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","117.9","37,904","5","201704","7","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","100.97","33,343","25","201704","7","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","117.88","38,621","17","201704","7","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","100.97","30,663","3","201704","7","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","100.97","32,054","6","201704","7","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","117.9","38,161","11","201704","7","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","117.9","39,531","24","201704","7","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","117.9","38,261","12","201704","7","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","117.88","38,721","26","201704","7","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","100.96","33,363","18","201704","8","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","84.93","30,143","21","201704","9","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","84.93","29,278","21","201704","10","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","117.9","38,296","18","201704","10","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","117.88","38,741","25","201704","10","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","100.97","32,393","19","201704","10","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","100.96","34,013","24","201704","10","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","84.93","29,648","10","201704","10","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","84.93","29,683","8","201704","10","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","84.93","29,858","17","201704","10","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","100.97","32,233","8","201704","10","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","84.93","29,698","25","201704","10","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","84.93","29,463","17","201704","11","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","117.1","38,173","9","201704","11","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","100.97","32,643","16","201704","11","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","100.97","32,533","14","201704","11","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","84.93","29,698","24","201704","11","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","84.93","29,478","22","201704","11","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","84.98","29,067","12","201704","11","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","117.9","36,474","3","201704","11","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","117.76","38,980","18","201704","11","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","84.93","29,528","16","201704","11","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","84.93","29,398","23","201704","12","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","100.96","32,918","10","201704","12","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","100.96","33,263","18","201704","12","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","84.93","29,418","15","201704","13","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","84.98","28,672","15","201704","13","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","84.98","28,737","11","201704","13","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","84.93","29,463","18","201704","13","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","100.97","32,803","18","201704","13","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","84.98","28,967","19","201704","13","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","84.93","29,463","20","201704","13","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","84.93","29,583","23","201704","13","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","100.96","33,863","27","201704","14","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","84.97","29,173","7","201704","14","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","100.96","34,213","28","201704","14","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","84.93","29,728","13","201704","15","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","84.93","27,758","3","201704","16","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","84.93","29,278","19","201704","17","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","84.93","29,478","19","201704","17","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","117.88","37,089","4","201704","17","분"
