"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200701 ~ 20200731"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"강원도 춘천시 온의동","575","춘천 센트럴타워 푸르지오","84.9894","49,603","6","202007","8","분"
"강원도 춘천시 온의동","575","춘천 센트럴타워 푸르지오","84.9751","45,060","7","202007","9","분"
"강원도 춘천시 온의동","575","춘천 센트럴타워 푸르지오","84.9751","46,044","4","202007","11","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","35,060","24","202007","1","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","37,457","10","202007","1","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.9855","36,290","16","202007","2","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","37,410","29","202007","3","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","35,417","19","202007","4","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","38,970","8","202007","5","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.9855","30,200","1","202007","7","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","59.9277","22,670","1","202007","7","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","40,430","19","202007","9","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","74.8802","27,071","1","202007","10","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","74.8802","25,850","3","202007","10","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","35,751","15","202007","10","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","35,310","26","202007","10","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","74.8802","34,960","21","202007","14","분"
"강원도 춘천시 우두동","BL-B-3,4","춘천 우두지구B3,4BL 이지더원","84.9667","28,900","13","202007","21","분"
"강원도 춘천시 우두동","BL-B-3,4","춘천 우두지구B3,4BL 이지더원","67.7744","23,830","24","202007","23","분"
"경기도 가평군 가평읍 읍내리","870-2","가평 코아루","84.7532","31,380","19","202007","14","분"
"경기도 고양덕양구 덕은동","BL-A6","DMC리버시티자이","84.9585","75,410","11","202007","9","분"
"경기도 고양덕양구 덕은동","BL-A6","DMC리버시티자이","84.9585","76,300","20","202007","9","분"
"경기도 고양덕양구 덕은동","BL-A6","DMC리버시티자이","84.9585","74,300","15","202007","9","분"
"경기도 고양덕양구 덕은동","BL-A6","DMC리버시티자이","84.9585","66,440","2","202007","16","분"
"경기도 고양덕양구 덕은동","BL-A6","DMC리버시티자이","84.9585","73,020","8","202007","20","분"
"경기도 고양덕양구 덕은동","BL-A6","DMC리버시티자이","84.9585","75,443","16","202007","20","분"
"경기도 고양덕양구 토당동","271-4","대곡역 두산위브","69.99","60,209","32","202007","2","입"
"경기도 고양덕양구 토당동","271-4","대곡역 두산위브","69.99","53,915","2","202007","2","분"
"경기도 고양덕양구 토당동","271-4","대곡역 두산위브","59.99","57,517","21","202007","8","분"
"경기도 고양덕양구 토당동","271-4","대곡역 두산위브","59.99","65,783","14","202007","18","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","77.958","57,121","21","202007","2","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","66.233","48,440","11","202007","2","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","84.1493","58,210","12","202007","3","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","66.2596","48,750","5","202007","4","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","84.1493","61,368","31","202007","7","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","76.416","53,120","15","202007","7","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","77.8989","52,060","15","202007","9","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","84.1493","61,027","9","202007","10","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","66.233","49,330","10","202007","14","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","77.8989","50,977","3","202007","20","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","59.4905","45,471","6","202007","21","분"
"경기도 고양일산동구 식사동","BL-A2","일산자이3차","84.0387","60,420","23","202007","2","분"
"경기도 고양일산동구 식사동","BL-A2","일산자이3차","84.9764","58,645","5","202007","6","분"
"경기도 고양일산동구 식사동","BL-A2","일산자이3차","84.9764","62,800","20","202007","7","분"
"경기도 고양일산동구 식사동","BL-A2","일산자이3차","84.9819","61,270","8","202007","8","분"
"경기도 고양일산동구 식사동","BL-A2","일산자이3차","84.9764","64,532","30","202007","10","분"
"경기도 고양일산서구 일산동","621-1","e편한세상 일산 어반스카이","70.6602","65,081","35","202007","4","분"
"경기도 고양일산서구 일산동","621-1","e편한세상 일산 어반스카이","70.6602","67,967","46","202007","7","분"
"경기도 고양일산서구 일산동","621-1","e편한세상 일산 어반스카이","70.665","59,700","7","202007","11","분"
"경기도 광명시 광명동","304-20","광명 에코 자이위브","84.9716","83,820","21","202007","2","입"
"경기도 광명시 광명동","304-20","광명 에코 자이위브","84.9935","90,000","14","202007","9","입"
"경기도 광명시 철산동","452","광명 철산 센트럴 푸르지오","84.9924","112,631","15","202007","8","분"
"경기도 광주시 오포읍 고산리","352-2","오포 더샵 센트럴포레","76.95","44,176","10","202007","1","분"
"경기도 광주시 오포읍 고산리","352-2","오포 더샵 센트럴포레","76.95","45,748","18","202007","1","분"
"경기도 광주시 오포읍 고산리","352-2","오포 더샵 센트럴포레","84.98","48,396","4","202007","6","분"
"경기도 광주시 오포읍 고산리","352-2","오포 더샵 센트럴포레","76.95","45,588","22","202007","20","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","63.9558","39,019","7","202007","11","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","63.8483","38,872","20","202007","21","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","84.9191","44,210","5","202007","4","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","74.9775","42,400","21","202007","4","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","74.9775","41,530","7","202007","4","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","74.9832","43,380","19","202007","6","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","84.9191","46,980","18","202007","6","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","84.9995","47,510","5","202007","6","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","84.9191","46,050","11","202007","11","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","84.9191","44,050","8","202007","13","분"
"경기도 군포시 금정동","689","힐스테이트 금정역","84.9282","74,470","23","202007","8","분"
"경기도 김포시 감정동","631","김포 센트럴 헤센 1단지","59.9919","25,907","7","202007","1","분"
"경기도 김포시 감정동","631","김포 센트럴 헤센 1단지","59.9919","25,787","5","202007","4","분"
"경기도 김포시 감정동","631","김포 센트럴 헤센 1단지","59.9919","24,161","2","202007","7","분"
"경기도 김포시 감정동","631","김포 센트럴 헤센 1단지","59.9919","25,000","3","202007","16","분"
"경기도 김포시 감정동","631","김포 센트럴 헤센 1단지","59.9919","26,312","13","202007","18","분"
"경기도 김포시 감정동","626-18","김포 센트럴 헤센 2단지","59.9941","26,300","13","202007","2","분"
"경기도 김포시 걸포동","BL-C-1","한강메트로자이1단지","59.9538","48,640","11","202007","4","분"
"경기도 김포시 걸포동","BL-C-1","한강메트로자이1단지","74.4083","56,156","24","202007","4","분"
"경기도 김포시 걸포동","BL-C-1","한강메트로자이1단지","84.969","61,966","26","202007","4","분"
"경기도 김포시 걸포동","BL-C-1","한강메트로자이1단지","84.9127","65,010","30","202007","7","분"
"경기도 김포시 걸포동","BL-C-1","한강메트로자이1단지","99.5753","50,458","14","202007","7","분"
"경기도 김포시 걸포동","BL-C-1","한강메트로자이1단지","74.4083","57,219","42","202007","9","분"
"경기도 김포시 걸포동","BL-C-1","한강메트로자이1단지","84.969","52,650","29","202007","9","분"
"경기도 김포시 걸포동","BL-C-1","한강메트로자이1단지","99.5753","71,791","40","202007","13","분"
"경기도 김포시 걸포동","BL-C-1","한강메트로자이1단지","59.9538","48,696","7","202007","15","분"
"경기도 김포시 걸포동","BL-C-1","한강메트로자이1단지","74.4083","53,535","17","202007","16","분"
"경기도 김포시 걸포동","BL-C-1","한강메트로자이1단지","84.969","59,961","17","202007","17","분"
"경기도 김포시 걸포동","BL-C-1","한강메트로자이1단지","84.969","55,393","14","202007","18","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9402","64,160","28","202007","1","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","74.9078","57,829","20","202007","2","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","59.9496","50,590","30","202007","2","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","59.9496","45,969","33","202007","3","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9692","59,840","29","202007","4","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9402","60,438","4","202007","4","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9692","62,498","19","202007","4","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","59.9496","48,329","13","202007","4","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9692","64,615","24","202007","4","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","74.9078","48,569","11","202007","4","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","59.9496","49,090","21","202007","5","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9402","61,540","8","202007","6","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","68.0696","48,670","2","202007","6","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","59.9496","50,390","26","202007","7","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","117.3217","75,703","24","202007","7","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9692","62,569","11","202007","7","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","59.9496","48,385","16","202007","8","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","59.9496","49,490","22","202007","9","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","74.9078","56,736","7","202007","9","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9402","65,464","23","202007","9","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9402","59,960","24","202007","9","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9692","66,340","23","202007","9","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","59.9496","50,259","15","202007","12","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","59.9496","47,800","5","202007","13","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9692","42,454","35","202007","17","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9692","56,420","3","202007","17","분"
"경기도 김포시 걸포동","BL-A-1","한강메트로자이2단지","84.9123","44,554","3","202007","22","분"
"경기도 김포시 고촌읍 태리","BL-A1","김포 캐슬앤파밀리에시티 1단지","84.9582","58,160","14","202007","1","분"
"경기도 김포시 고촌읍 태리","BL-A1","김포 캐슬앤파밀리에시티 1단지","84.9582","50,290","2","202007","2","분"
"경기도 김포시 고촌읍 태리","BL-A1","김포 캐슬앤파밀리에시티 1단지","84.9582","56,610","16","202007","2","분"
"경기도 김포시 고촌읍 태리","BL-A1","김포 캐슬앤파밀리에시티 1단지","84.9582","54,450","12","202007","4","분"
"경기도 김포시 고촌읍 태리","BL-A1","김포 캐슬앤파밀리에시티 1단지","74.9702","46,805","1","202007","4","분"
"경기도 김포시 고촌읍 태리","BL-A1","김포 캐슬앤파밀리에시티 1단지","99.7494","55,780","1","202007","6","분"
