"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190401 ~ 20190430"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"울산광역시 북구 송정동","1492-2","1492","0002","울산 송정 한라비발디캠퍼스","84.899","201904","9","36,470","22","2019","박상진2로 121"
"울산광역시 북구 신천동","530-1","0530","0001","극동스타클래스","84.9421","201904","5","20,000","12","2007","신천로 27"
"울산광역시 북구 신천동","530-1","0530","0001","극동스타클래스","84.9421","201904","12","17,000","4","2007","신천로 27"
"울산광역시 북구 신천동","530-1","0530","0001","극동스타클래스","84.9421","201904","16","20,000","15","2007","신천로 27"
"울산광역시 북구 신천동","530-1","0530","0001","극동스타클래스","122.1719","201904","19","24,900","5","2007","신천로 27"
"울산광역시 북구 신천동","530-1","0530","0001","극동스타클래스","84.9421","201904","20","19,300","21","2007","신천로 27"
"울산광역시 북구 신천동","530-1","0530","0001","극동스타클래스","84.9421","201904","21","20,400","18","2007","신천로 27"
"울산광역시 북구 신천동","530-1","0530","0001","극동스타클래스","84.9421","201904","24","22,400","22","2007","신천로 27"
"울산광역시 북구 신천동","530-1","0530","0001","극동스타클래스","84.9421","201904","24","20,000","7","2007","신천로 27"
"울산광역시 북구 신천동","530-1","0530","0001","극동스타클래스","84.9421","201904","25","20,900","9","2007","신천로 27"
"울산광역시 북구 신천동","250-1","0250","0001","무지개2","59.94","201904","18","8,950","6","1995","제내5길 30"
"울산광역시 북구 신천동","346-5","0346","0005","성우현대","59.91","201904","12","8,400","15","1993","호계로 313"
"울산광역시 북구 신천동","346-5","0346","0005","성우현대","84.28","201904","22","12,000","9","1993","호계로 313"
"울산광역시 북구 신천동","430-1","0430","0001","신동","59.61","201904","23","7,300","3","1993","호계로 371"
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","84.1449","201904","19","28,200","5","2018","신천로 26"
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","84.1449","201904","22","29,000","6","2018","신천로 26"
"울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","74.9554","201904","26","26,000","4","2018","신천로 26"
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.9382","201904","21","21,000","3","2010","신천소공원로 15"
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.7513","201904","29","22,500","7","2010","신천소공원로 15"
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","84.8","201904","1","19,000","13","2003","호계로 309-20"
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","59.945","201904","5","13,900","2","2003","호계로 309-20"
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","59.945","201904","7","14,300","6","2003","호계로 309-20"
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","59.945","201904","24","13,900","8","2003","호계로 309-20"
"울산광역시 북구 신천동","486-1","0486","0001","호계청구타운","59.94","201904","19","8,800","13","1998","호계로 402"
"울산광역시 북구 양정동","500-33","0500","0033","양정힐스테이트","69.839","201904","9","19,000","9","2007","염포로 459"
"울산광역시 북구 양정동","500-33","0500","0033","양정힐스테이트","59.979","201904","9","15,500","3","2007","염포로 459"
"울산광역시 북구 양정동","500-33","0500","0033","양정힐스테이트","69.839","201904","17","19,500","20","2007","염포로 459"
"울산광역시 북구 양정동","500-33","0500","0033","양정힐스테이트","69.839","201904","18","20,500","14","2007","염포로 459"
"울산광역시 북구 양정동","500-33","0500","0033","양정힐스테이트","84.957","201904","19","21,800","7","2007","염포로 459"
"울산광역시 북구 양정동","500-33","0500","0033","양정힐스테이트","84.944","201904","22","21,000","7","2007","염포로 459"
"울산광역시 북구 양정동","500-33","0500","0033","양정힐스테이트","84.957","201904","22","22,000","8","2007","염포로 459"
"울산광역시 북구 양정동","500-33","0500","0033","양정힐스테이트","59.979","201904","25","18,000","17","2007","염포로 459"
"울산광역시 북구 양정동","802","0802","0000","양정힐스테이트2차","84.9967","201904","22","22,600","2","2009","양정4길 15"
"울산광역시 북구 연암동","370","0370","0000","LG진로","72.758","201904","4","14,900","1","1995","두부곡4길 17"
"울산광역시 북구 연암동","370","0370","0000","LG진로","72.758","201904","18","17,000","5","1995","두부곡4길 17"
"울산광역시 북구 연암동","370","0370","0000","LG진로","84.914","201904","27","18,900","5","1995","두부곡4길 17"
"울산광역시 북구 연암동","415","0415","0000","벽산늘푸른","70.555","201904","4","17,000","8","1994","상방로 160"
"울산광역시 북구 연암동","415","0415","0000","벽산늘푸른","84.555","201904","8","20,200","3","1994","상방로 160"
"울산광역시 북구 연암동","415","0415","0000","벽산늘푸른","84.555","201904","12","19,300","10","1994","상방로 160"
"울산광역시 북구 연암동","415","0415","0000","벽산늘푸른","70.555","201904","15","17,800","8","1994","상방로 160"
"울산광역시 북구 연암동","415","0415","0000","벽산늘푸른","84.555","201904","20","19,000","1","1994","상방로 160"
"울산광역시 북구 연암동","415","0415","0000","벽산늘푸른","59.485","201904","26","14,150","6","1994","상방로 160"
"울산광역시 북구 연암동","415","0415","0000","벽산늘푸른","59.485","201904","29","13,500","9","1994","상방로 160"
"울산광역시 북구 연암동","402-1","0402","0001","성원","48.78","201904","3","10,500","7","1996","화봉로 54"
"울산광역시 북구 연암동","402-1","0402","0001","성원","48.78","201904","8","11,200","9","1996","화봉로 54"
"울산광역시 북구 연암동","402-1","0402","0001","성원","48.78","201904","12","11,500","3","1996","화봉로 54"
"울산광역시 북구 연암동","402-1","0402","0001","성원","48.78","201904","15","11,300","3","1996","화봉로 54"
"울산광역시 북구 연암동","402-1","0402","0001","성원","48.78","201904","17","10,250","7","1996","화봉로 54"
"울산광역시 북구 연암동","402-1","0402","0001","성원","48.78","201904","20","9,300","2","1996","화봉로 54"
"울산광역시 북구 염포동","326","0326","0000","염포성원상떼빌","84.69","201904","5","21,400","15","2004","염포로 685"
"울산광역시 북구 염포동","326","0326","0000","염포성원상떼빌","76.73","201904","9","16,500","6","2004","염포로 685"
"울산광역시 북구 염포동","326","0326","0000","염포성원상떼빌","84.69","201904","10","19,000","6","2004","염포로 685"
"울산광역시 북구 염포동","326","0326","0000","염포성원상떼빌","84.69","201904","10","17,400","3","2004","염포로 685"
"울산광역시 북구 염포동","326","0326","0000","염포성원상떼빌","84.69","201904","11","18,000","8","2004","염포로 685"
"울산광역시 북구 염포동","326","0326","0000","염포성원상떼빌","84.69","201904","23","18,300","15","2004","염포로 685"
"울산광역시 북구 염포동","326","0326","0000","염포성원상떼빌","84.69","201904","30","17,000","2","2004","염포로 685"
"울산광역시 북구 정자동","3","0003","0000","벽산블루밍","75.865","201904","15","12,000","10","1993","동해안로 1502"
"울산광역시 북구 중산동","1028","1028","0000","경동그린맨션","59.94","201904","6","4,800","10","1995","약수9길 16"
"울산광역시 북구 중산동","200","0200","0000","디아채","84.9921","201904","1","18,800","6","2007","중산동로 37"
"울산광역시 북구 중산동","730","0730","0000","삼우타운","59.76","201904","22","6,000","12","1996","화정1길 28"
"울산광역시 북구 중산동","691","0691","0000","삼진아파트","59.79","201904","18","5,000","6","1999","이화1길 29-1"
"울산광역시 북구 중산동","917","0917","0000","오토밸리로 효성해링턴 플레이스 아파트","84.8348","201904","5","25,900","10","2016","신천로 105"
"울산광역시 북구 중산동","917","0917","0000","오토밸리로 효성해링턴 플레이스 아파트","75.176","201904","30","22,000","3","2016","신천로 105"
"울산광역시 북구 중산동","1277-1","1277","0001","울산 오토밸리로 Z00M파크","59.85","201904","2","17,300","7","2016","중산서로 19"
"울산광역시 북구 중산동","1277-1","1277","0001","울산 오토밸리로 Z00M파크","59.9852","201904","3","17,200","15","2016","중산서로 19"
"울산광역시 북구 중산동","1277-1","1277","0001","울산 오토밸리로 Z00M파크","59.9852","201904","8","17,500","11","2016","중산서로 19"
"울산광역시 북구 중산동","1277-1","1277","0001","울산 오토밸리로 Z00M파크","59.85","201904","10","17,400","6","2016","중산서로 19"
"울산광역시 북구 중산동","1277-1","1277","0001","울산 오토밸리로 Z00M파크","59.9852","201904","12","18,500","15","2016","중산서로 19"
"울산광역시 북구 중산동","1277-1","1277","0001","울산 오토밸리로 Z00M파크","59.85","201904","14","17,600","18","2016","중산서로 19"
"울산광역시 북구 중산동","1277-1","1277","0001","울산 오토밸리로 Z00M파크","59.9852","201904","19","18,000","10","2016","중산서로 19"
"울산광역시 북구 중산동","1277-1","1277","0001","울산 오토밸리로 Z00M파크","59.9852","201904","27","18,000","7","2016","중산서로 19"
"울산광역시 북구 중산동","1166-18","1166","0018","이화제일그린파크","79.56","201904","19","8,000","8","1992","이화5길 63"
"울산광역시 북구 중산동","622","0622","0000","중산현대","59.595","201904","27","5,700","4","1995","이화5길 20"
"울산광역시 북구 중산동","1029-1","1029","0001","한라그린맨션","59.595","201904","8","6,100","15","1992","약수9길 4-3"
"울산광역시 북구 중산동","617","0617","0000","현대글로리아","59.265","201904","12","7,700","20","1996","이화5길 23"
"울산광역시 북구 중산동","617","0617","0000","현대글로리아","84.98","201904","22","10,500","5","1996","이화5길 23"
"울산광역시 북구 천곡동","940-6","0940","0006","대동한마음타운","59.79","201904","2","8,000","14","1998","천곡길 165"
"울산광역시 북구 천곡동","940-6","0940","0006","대동한마음타운","59.79","201904","6","10,400","5","1998","천곡길 165"
"울산광역시 북구 천곡동","940-6","0940","0006","대동한마음타운","59.79","201904","15","8,300","10","1998","천곡길 165"
"울산광역시 북구 천곡동","940-10","0940","0010","대동황토방","84.98","201904","3","12,200","10","2000","천곡길 183"
"울산광역시 북구 천곡동","940-10","0940","0010","대동황토방","59.25","201904","13","7,000","10","2000","천곡길 183"
"울산광역시 북구 천곡동","940-10","0940","0010","대동황토방","59.25","201904","17","6,200","11","2000","천곡길 183"
"울산광역시 북구 천곡동","940-10","0940","0010","대동황토방","84.98","201904","19","11,800","3","2000","천곡길 183"
"울산광역시 북구 천곡동","940-10","0940","0010","대동황토방","59.25","201904","25","6,500","15","2000","천곡길 183"
"울산광역시 북구 천곡동","418","0418","0000","삼성코아루","84.921","201904","1","21,500","6","2005","천곡남로 37"
"울산광역시 북구 천곡동","418","0418","0000","삼성코아루","84.921","201904","2","20,500","3","2005","천곡남로 37"
"울산광역시 북구 천곡동","418","0418","0000","삼성코아루","84.921","201904","11","21,500","15","2005","천곡남로 37"
"울산광역시 북구 천곡동","418","0418","0000","삼성코아루","84.921","201904","16","21,000","7","2005","천곡남로 37"
"울산광역시 북구 천곡동","418","0418","0000","삼성코아루","75.993","201904","16","19,000","6","2005","천곡남로 37"
"울산광역시 북구 천곡동","418","0418","0000","삼성코아루","59.989","201904","19","15,000","2","2005","천곡남로 37"
"울산광역시 북구 천곡동","418","0418","0000","삼성코아루","84.921","201904","24","20,500","4","2005","천곡남로 37"
"울산광역시 북구 천곡동","418","0418","0000","삼성코아루","75.993","201904","27","18,800","5","2005","천곡남로 37"
"울산광역시 북구 천곡동","418","0418","0000","삼성코아루","84.921","201904","29","21,500","12","2005","천곡남로 37"
"울산광역시 북구 천곡동","1152","1152","0000","새천곡 한신 휴 플러스1단지","84.987","201904","11","21,700","13","2013","천곡남로 97"
"울산광역시 북구 천곡동","1152","1152","0000","새천곡 한신 휴 플러스1단지","84.987","201904","29","21,500","8","2013","천곡남로 97"
"울산광역시 북구 천곡동","1153","1153","0000","새천곡 한신 휴 플러스2단지","84.994","201904","2","21,700","2","2013","천곡남로 95"
"울산광역시 북구 천곡동","411","0411","0000","쌍용아진그린3","59.98","201904","16","11,050","9","1996","아진로 115"
"울산광역시 북구 천곡동","411","0411","0000","쌍용아진그린3","59.98","201904","20","12,550","12","1996","아진로 115"
"울산광역시 북구 천곡동","410-1","0410","0001","쌍용아진그린4","59.98","201904","2","13,000","9","1998","천곡남로 38"
"울산광역시 북구 천곡동","410-1","0410","0001","쌍용아진그린4","84.92","201904","5","14,900","14","1998","천곡남로 38"
"울산광역시 북구 천곡동","410-1","0410","0001","쌍용아진그린4","59.95","201904","19","10,000","6","1998","천곡남로 38"
"울산광역시 북구 천곡동","940-1","0940","0001","우방","49.5","201904","17","5,500","9","1998","천곡길 199"
"울산광역시 북구 천곡동","940-1","0940","0001","우방","49.5","201904","23","6,350","1","1998","천곡길 199"
"울산광역시 북구 천곡동","940-1","0940","0001","우방","49.5","201904","27","6,000","8","1998","천곡길 199"
"울산광역시 북구 천곡동","1020-21","1020","0021","일지리버타워","84.78","201904","1","11,500","5","1993","천곡길 51-6"
"울산광역시 북구 천곡동","1136","1136","0000","천곡 벽산 블루밍","84.9187","201904","8","24,100","13","2010","천곡길 137"
"울산광역시 북구 천곡동","1136","1136","0000","천곡 벽산 블루밍","119.5375","201904","13","28,900","11","2010","천곡길 137"
"울산광역시 북구 호계동","346-5","0346","0005","성우현대","69.15","201904","22","9,400","9","1993","호계로 313"
"울산광역시 북구 호계동","346-5","0346","0005","성우현대","84.28","201904","22","14,500","14","1993","호계로 313"
"울산광역시 북구 호계동","346-5","0346","0005","성우현대","59.91","201904","25","7,100","15","1993","호계로 313"
"울산광역시 북구 호계동","346-5","0346","0005","성우현대","78.73","201904","28","13,000","11","1993","호계로 313"
"울산광역시 북구 호계동","BL-1-1","0001","0001","호계2차 한양수자인 아파트","68.5908","201904","11","23,450","3","2017","호수중앙로 15-22"
"울산광역시 북구 화봉동","426","0426","0000","대우","59.037","201904","7","13,000","4","1995","상방로 65"
"울산광역시 북구 화봉동","426","0426","0000","대우","71.457","201904","18","15,000","8","1995","상방로 65"
"울산광역시 북구 화봉동","426","0426","0000","대우","59.037","201904","26","13,350","3","1995","상방로 65"
"울산광역시 북구 화봉동","452","0452","0000","동아.청구아파트","59.99","201904","15","15,800","2","1994","상방로 81"
"울산광역시 북구 화봉동","452","0452","0000","동아.청구아파트","59.99","201904","16","15,300","3","1994","상방로 81"
"울산광역시 북구 화봉동","452","0452","0000","동아.청구아파트","59.99","201904","24","14,750","1","1994","상방로 81"
"울산광역시 북구 화봉동","452","0452","0000","동아.청구아파트","59.99","201904","27","13,750","1","1994","상방로 81"
"울산광역시 북구 화봉동","894-1","0894","0001","청우그린파크맨션","84.88","201904","30","17,900","9","1995","사청1길 37"
"울산광역시 북구 화봉동","1463","1463","0000","화봉쌍용예가","84.96","201904","8","29,300","1","2014","화동로 11"
"울산광역시 북구 화봉동","1463","1463","0000","화봉쌍용예가","84.96","201904","29","32,800","10","2014","화동로 11"
"울산광역시 북구 화봉동","1471","1471","0000","화봉휴먼시아","75.99","201904","3","23,400","6","2009","화산로 19"
"울산광역시 북구 화봉동","1471","1471","0000","화봉휴먼시아","84.95","201904","5","25,200","4","2009","화산로 19"
"울산광역시 북구 화봉동","1471","1471","0000","화봉휴먼시아","84.95","201904","16","21,000","1","2009","화산로 19"
"울산광역시 북구 화봉동","1471","1471","0000","화봉휴먼시아","84.95","201904","23","25,900","9","2009","화산로 19"
"울산광역시 북구 화봉동","1471","1471","0000","화봉휴먼시아","84.95","201904","26","25,800","9","2009","화산로 19"
"울산광역시 북구 화봉동","1471","1471","0000","화봉휴먼시아","84.95","201904","26","24,500","4","2009","화산로 19"
"울산광역시 북구 화봉동","639-1","0639","0001","효성삼환","71.87","201904","4","14,000","7","1996","통샘10길 9"
"울산광역시 북구 화봉동","639-1","0639","0001","효성삼환","71.87","201904","6","14,000","5","1996","통샘10길 9"
"울산광역시 북구 화봉동","639-1","0639","0001","효성삼환","71.87","201904","8","14,000","3","1996","통샘10길 9"
"울산광역시 북구 화봉동","639-1","0639","0001","효성삼환","71.87","201904","10","14,000","4","1996","통샘10길 9"
"울산광역시 북구 화봉동","639-1","0639","0001","효성삼환","71.87","201904","10","14,600","9","1996","통샘10길 9"
"울산광역시 북구 화봉동","639-1","0639","0001","효성삼환","71.87","201904","16","14,450","7","1996","통샘10길 9"
"울산광역시 북구 효문동","1039","1039","0000","효문코오롱하늘채","77.05","201904","16","26,800","6","2018","율동2길 8"
"울산광역시 북구 효문동","1039","1039","0000","효문코오롱하늘채","77.03","201904","16","28,000","16","2018","율동2길 8"
"울산광역시 북구 효문동","1039","1039","0000","효문코오롱하늘채","72.03","201904","23","24,000","16","2018","율동2길 8"
"울산광역시 북구 효문동","1039","1039","0000","효문코오롱하늘채","72","201904","27","26,500","10","2018","율동2길 8"
"울산광역시 울주군 범서읍 구영리","204-1","0204","0001","구영1차우미린","67.925","201904","12","24,500","15","2007","구영로 75-9"
"울산광역시 울주군 범서읍 구영리","204-1","0204","0001","구영1차우미린","67.925","201904","20","27,500","16","2007","구영로 75-9"
"울산광역시 울주군 범서읍 구영리","204-1","0204","0001","구영1차우미린","123.5365","201904","24","39,800","3","2007","구영로 75-9"
"울산광역시 울주군 범서읍 구영리","207-1","0207","0001","구영2차우미린","74.9978","201904","16","29,500","14","2007","대리로 15-17"
"울산광역시 울주군 범서읍 구영리","207-1","0207","0001","구영2차우미린","126.5347","201904","22","42,000","3","2007","대리로 15-17"
"울산광역시 울주군 범서읍 구영리","207-1","0207","0001","구영2차우미린","74.9978","201904","24","28,500","3","2007","대리로 15-17"
"울산광역시 울주군 범서읍 구영리","207-1","0207","0001","구영2차우미린","74.9978","201904","26","29,400","10","2007","대리로 15-17"
"울산광역시 울주군 범서읍 구영리","207-1","0207","0001","구영2차우미린","74.9978","201904","30","27,000","2","2007","대리로 15-17"
"울산광역시 울주군 범서읍 구영리","207-1","0207","0001","구영2차우미린","126.5347","201904","30","44,500","17","2007","대리로 15-17"
"울산광역시 울주군 범서읍 구영리","209-1","0209","0001","구영2차푸르지오","84.84","201904","11","34,000","6","2007","구영로 101-7"
"울산광역시 울주군 범서읍 구영리","209-1","0209","0001","구영2차푸르지오","71.94","201904","20","26,000","15","2007","구영로 101-7"
"울산광역시 울주군 범서읍 구영리","209-1","0209","0001","구영2차푸르지오","84.7","201904","20","32,500","3","2007","구영로 101-7"
"울산광역시 울주군 범서읍 구영리","209-1","0209","0001","구영2차푸르지오","123.7","201904","22","43,000","10","2007","구영로 101-7"
"울산광역시 울주군 범서읍 구영리","856","0856","0000","구영강변디아채","120.3622","201904","5","31,900","2","2008","점촌4길 9"
"울산광역시 울주군 범서읍 구영리","371","0371","0000","구영지구푸르지오2단지","84.995","201904","13","29,400","7","2006","대리2길 46"
"울산광역시 울주군 범서읍 구영리","371","0371","0000","구영지구푸르지오2단지","84.995","201904","22","27,700","3","2006","대리2길 46"
"울산광역시 울주군 범서읍 구영리","371","0371","0000","구영지구푸르지오2단지","84.995","201904","26","27,300","6","2006","대리2길 46"
"울산광역시 울주군 범서읍 구영리","371","0371","0000","구영지구푸르지오2단지","84.995","201904","27","28,000","15","2006","대리2길 46"
"울산광역시 울주군 범서읍 구영리","205","0205","0000","동문굿모닝힐","69.7496","201904","19","25,500","9","2007","구영로 75-25"
"울산광역시 울주군 범서읍 구영리","205","0205","0000","동문굿모닝힐","68.0293","201904","22","23,800","3","2007","구영로 75-25"
"울산광역시 울주군 범서읍 구영리","205","0205","0000","동문굿모닝힐","69.7496","201904","27","27,000","17","2007","구영로 75-25"
"울산광역시 울주군 범서읍 구영리","799-5","0799","0005","범서현대3차","58.05","201904","1","12,000","10","1993","점촌4길 65"
"울산광역시 울주군 범서읍 구영리","799-5","0799","0005","범서현대3차","68.85","201904","23","14,900","16","1993","점촌4길 65"
"울산광역시 울주군 범서읍 구영리","816","0816","0000","서한","75.57","201904","9","15,000","6","1993","점촌4길 42"
"울산광역시 울주군 범서읍 구영리","881-2","0881","0002","신한디아채","59.5225","201904","2","15,300","3","1998","점촌5길 51-3"
"울산광역시 울주군 범서읍 구영리","881-2","0881","0002","신한디아채","84.5525","201904","27","21,950","11","1998","점촌5길 51-3"
"울산광역시 울주군 범서읍 구영리","401-2","0401","0002","울산구영리코아루","153.1804","201904","6","41,750","6","2008","대리3길 23"
"울산광역시 울주군 범서읍 구영리","401-2","0401","0002","울산구영리코아루","129.3479","201904","13","37,500","6","2008","대리3길 23"
"울산광역시 울주군 범서읍 구영리","401-2","0401","0002","울산구영리코아루","129.3479","201904","20","39,700","13","2008","대리3길 23"
"울산광역시 울주군 범서읍 구영리","840","0840","0000","일신파크맨션","59.676","201904","19","9,800","4","1993","점촌4길 31"
"울산광역시 울주군 범서읍 구영리","208","0208","0000","풍경채","84.8999","201904","16","30,300","1","2007","구영로 75-26"
"울산광역시 울주군 범서읍 구영리","796-2","0796","0002","한신","57.9","201904","23","12,700","5","1994","점촌4길 77"
"울산광역시 울주군 범서읍 구영리","870","0870","0000","현대2차","59.205","201904","26","13,200","10","1992","구영앞길 114"
"울산광역시 울주군 범서읍 구영리","211-1","0211","0001","호반베르디움","84.3181","201904","22","30,200","8","2007","대리로 15-12"
"울산광역시 울주군 범서읍 구영리","211-1","0211","0001","호반베르디움","71.0548","201904","22","25,900","17","2007","대리로 15-12"
"울산광역시 울주군 범서읍 굴화리","6-1","0006","0001","강변그린빌(6-1)","59.06","201904","19","22,000","10","2002","울밀로 2879-7"
"울산광역시 울주군 범서읍 굴화리","7-1","0007","0001","강변그린빌(7-1)","59.64","201904","10","22,000","7","2002","울밀로 2879-8"
"울산광역시 울주군 범서읍 굴화리","7-1","0007","0001","강변그린빌(7-1)","59.84","201904","12","22,400","10","2002","울밀로 2879-8"
"울산광역시 울주군 범서읍 굴화리","7-1","0007","0001","강변그린빌(7-1)","59.95","201904","17","22,900","12","2002","울밀로 2879-8"
"울산광역시 울주군 범서읍 굴화리","743-2","0743","0002","문수산동원로얄듀크","84.9992","201904","6","36,000","3","2017","장검길 60"
"울산광역시 울주군 범서읍 굴화리","743-2","0743","0002","문수산동원로얄듀크","84.9992","201904","14","40,800","6","2017","장검길 60"
"울산광역시 울주군 범서읍 굴화리","743-2","0743","0002","문수산동원로얄듀크","84.9992","201904","27","40,900","29","2017","장검길 60"
"울산광역시 울주군 범서읍 굴화리","743-1","0743","0001","문수산푸르지오","84.6478","201904","22","43,000","25","2014","장검길 48"
"울산광역시 울주군 범서읍 굴화리","353","0353","0000","월드메르디앙","110.5006","201904","5","38,400","4","2008","굴화1길 55"
"울산광역시 울주군 범서읍 굴화리","353","0353","0000","월드메르디앙","110.5006","201904","9","41,700","12","2008","굴화1길 55"
"울산광역시 울주군 범서읍 굴화리","353","0353","0000","월드메르디앙","131.8166","201904","10","43,800","5","2008","굴화1길 55"
"울산광역시 울주군 범서읍 굴화리","353","0353","0000","월드메르디앙","84.5519","201904","15","35,800","12","2008","굴화1길 55"
"울산광역시 울주군 범서읍 굴화리","245","0245","0000","장검한라아트빌","84.943","201904","1","24,500","5","2001","장검1길 30"
"울산광역시 울주군 범서읍 천상리","324-2","0324","0002","경동태원하이빌","59.961","201904","9","10,500","8","2001","천상길 43"
"울산광역시 울주군 범서읍 천상리","324-2","0324","0002","경동태원하이빌","59.961","201904","12","9,500","9","2001","천상길 43"
"울산광역시 울주군 범서읍 천상리","324-2","0324","0002","경동태원하이빌","59.961","201904","15","9,600","3","2001","천상길 43"
"울산광역시 울주군 범서읍 천상리","600","0600","0000","그린코아","59.22","201904","1","12,800","8","1999","천상6길 6"
"울산광역시 울주군 범서읍 천상리","600","0600","0000","그린코아","70.74","201904","10","14,000","6","1999","천상6길 6"
"울산광역시 울주군 범서읍 천상리","600","0600","0000","그린코아","52.1","201904","28","9,400","9","1999","천상6길 6"
"울산광역시 울주군 범서읍 천상리","12-1","0012","0001","디아채","59.82","201904","2","16,000","20","1997","천상2길 16"
"울산광역시 울주군 범서읍 천상리","12-1","0012","0001","디아채","84.99","201904","17","15,200","5","1997","천상2길 16"
"울산광역시 울주군 범서읍 천상리","12-1","0012","0001","디아채","84.99","201904","24","19,500","7","1997","천상2길 16"
"울산광역시 울주군 범서읍 천상리","268","0268","0000","문수애시앙1단지","102.86","201904","17","34,900","15","2014","대동길 21"
"울산광역시 울주군 범서읍 천상리","268","0268","0000","문수애시앙1단지","102.86","201904","21","32,500","8","2014","대동길 21"
"울산광역시 울주군 범서읍 천상리","268","0268","0000","문수애시앙1단지","102.86","201904","25","30,500","13","2014","대동길 21"
"울산광역시 울주군 범서읍 천상리","266","0266","0000","문수애시앙2단지","154.42","201904","3","42,300","10","2014","대동길 21"
"울산광역시 울주군 범서읍 천상리","666-1","0666","0001","벽산","59.925","201904","19","11,900","10","1999","천상길 55"
"울산광역시 울주군 범서읍 천상리","가-16-1","0016","0001","천상국태그린빌","49.936","201904","10","9,800","7","2001","천상4길 4"
"울산광역시 울주군 범서읍 천상리","가-16-1","0016","0001","천상국태그린빌","49.936","201904","30","9,000","8","2001","천상4길 4"
"울산광역시 울주군 범서읍 천상리","259-5","0259","0005","천상극동","84.84","201904","8","19,000","20","1998","대동길 50"
"울산광역시 울주군 범서읍 천상리","299-1","0299","0001","천상동아","59.67","201904","30","10,000","2","1998","대동길 34"
"울산광역시 울주군 범서읍 천상리","300-3","0300","0003","천상필그린아트리움","84.9275","201904","20","20,700","4","2008","천상길 9"
"울산광역시 울주군 범서읍 천상리","578","0578","0000","청구(그린타운)1차","59.84","201904","12","11,300","9","1998","평천길 94"
"울산광역시 울주군 범서읍 천상리","578","0578","0000","청구(그린타운)1차","59.84","201904","28","14,000","15","1998","평천길 94"
"울산광역시 울주군 범서읍 천상리","574-1","0574","0001","청구(천상그린타운)2차","59.82","201904","8","8,800","19","2000","평천길 82"
"울산광역시 울주군 범서읍 천상리","574-1","0574","0001","청구(천상그린타운)2차","77.28","201904","29","14,500","19","2000","평천길 82"
"울산광역시 울주군 범서읍 천상리","가-25","0025","0000","청구제네스","60","201904","11","12,500","14","2002","천상5길 22-6"
"울산광역시 울주군 범서읍 천상리","가-15-1","0015","0001","한라그린피스","73.8","201904","11","11,300","5","1998","천상3길 20"
"울산광역시 울주군 삼남읍 가천리","90-4","0090","0004","대원그린파크","59.54","201904","15","6,000","11","1993","중남로 1"
"울산광역시 울주군 삼남읍 교동리","1678","1678","0000","경동우신알프스타운","45.2457","201904","14","7,900","8","2015","작괘들길 41"
"울산광역시 울주군 삼남읍 교동리","1678","1678","0000","경동우신알프스타운","54.1245","201904","30","8,700","13","2015","작괘들길 41"
"울산광역시 울주군 삼남읍 교동리","1678","1678","0000","경동우신알프스타운","54.4281","201904","30","11,000","18","2015","작괘들길 41"
"울산광역시 울주군 삼남읍 교동리","1705","1705","0000","소슬채아파트","82.0025","201904","22","20,000","11","2016","교동로 29"
"울산광역시 울주군 삼남읍 교동리","1555-1","1555","0001","울산교동리슈빌","84.8876","201904","5","20,000","13","2008","향교로 164"
"울산광역시 울주군 삼남읍 방기리","565-2","0565","0002","삼아","66","201904","27","6,300","8","1993","방기5길 22"
"울산광역시 울주군 삼남읍 신화리","1609","1609","0000","KTX울산역금아드림팰리스","106.13","201904","12","38,300","30","2018","도호1길 39-11"
"울산광역시 울주군 삼남읍 신화리","1609","1609","0000","KTX울산역금아드림팰리스","84.96","201904","30","30,960","33","2018","도호1길 39-11"
"울산광역시 울주군 상북면 천전리","532-19","0532","0019","경동청구타운","61.935","201904","16","8,000","2","1991","남천로 247"
