"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20170101 ~ 20170131"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"강원도 동해시 천곡동","415","0415","0000","천곡주공4차","39.99","201701","16","5,800","2","1989","샘실1길 5"
"강원도 동해시 천곡동","415","0415","0000","천곡주공4차","39.6","201701","24","4,000","4","1989","샘실1길 5"
"강원도 동해시 천곡동","791","0791","0000","한양1차","84.985","201701","23","13,100","7","1990","천곡로 7"
"강원도 동해시 천곡동","380-2","0380","0002","현대1차","84.945","201701","12","13,300","7","1992","한섬로 8"
"강원도 동해시 평릉동","449","0449","0000","동해하나리움","59.9844","201701","6","10,085","10","2010","평원로 115"
"강원도 동해시 평릉동","449","0449","0000","동해하나리움","59.9844","201701","9","10,085","2","2010","평원로 115"
"강원도 동해시 평릉동","449","0449","0000","동해하나리움","59.9844","201701","17","17,000","6","2010","평원로 115"
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.9162","201701","11","26,300","11","2010","평원로 107"
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.9162","201701","11","26,500","6","2010","평원로 107"
"강원도 동해시 평릉동","456","0456","0000","코아루디오션","84.9788","201701","19","27,200","14","2014","평원로 100"
"강원도 동해시 평릉동","456","0456","0000","코아루디오션","84.9788","201701","26","24,000","1","2014","평원로 100"
"강원도 동해시 평릉동","293","0293","0000","푸르지오","84.901","201701","7","21,000","11","2006","평릉1길 39"
"강원도 동해시 효가동","481","0481","0000","동아더프라임2단지","59.9798","201701","7","15,200","4","2013","양지길 20-1"
"강원도 삼척시 갈천동","184-7","0184","0007","유존양지","59.46","201701","13","4,400","1","1992","새천년도로 604"
"강원도 삼척시 갈천동","184-7","0184","0007","유존양지","59.97","201701","18","4,600","4","1992","새천년도로 604"
"강원도 삼척시 건지동","176","0176","0000","코아루플러스","75.309","201701","5","18,300","5","2015","엑스포로 173"
"강원도 삼척시 건지동","176","0176","0000","코아루플러스","84.774","201701","14","20,000","7","2015","엑스포로 173"
"강원도 삼척시 교동","130-2","0130","0002","강부2","49.815","201701","9","6,450","11","1993","동해대로 4122-27"
"강원도 삼척시 교동","757","0757","0000","교동청솔2차","59.85","201701","2","8,000","3","2003","정상로 81"
"강원도 삼척시 교동","757","0757","0000","교동청솔2차","59.85","201701","4","8,600","14","2003","정상로 81"
"강원도 삼척시 교동","757","0757","0000","교동청솔2차","59.85","201701","4","8,500","4","2003","정상로 81"
"강원도 삼척시 교동","757","0757","0000","교동청솔2차","59.85","201701","5","8,800","8","2003","정상로 81"
"강원도 삼척시 교동","757","0757","0000","교동청솔2차","59.85","201701","10","8,400","5","2003","정상로 81"
"강원도 삼척시 교동","757","0757","0000","교동청솔2차","59.85","201701","20","8,500","9","2003","정상로 81"
"강원도 삼척시 교동","733-1","0733","0001","교동코아루","84.929","201701","2","17,800","4","2005","교동로 133"
"강원도 삼척시 교동","733-1","0733","0001","교동코아루","60","201701","3","8,000","2","2005","교동로 133"
"강원도 삼척시 교동","733-1","0733","0001","교동코아루","84.929","201701","17","19,500","13","2005","교동로 133"
"강원도 삼척시 교동","733-1","0733","0001","교동코아루","60","201701","23","9,000","3","2005","교동로 133"
"강원도 삼척시 교동","733-1","0733","0001","교동코아루","60","201701","23","8,900","8","2005","교동로 133"
"강원도 삼척시 교동","501-5","0501","0005","동부","59.83","201701","9","8,500","3","1996","동해대로 4273"
"강원도 삼척시 교동","745-1","0745","0001","신동아","59.895","201701","11","12,100","15","1998","정상로 90"
"강원도 삼척시 교동","745-1","0745","0001","신동아","59.895","201701","12","10,500","8","1998","정상로 90"
"강원도 삼척시 교동","745-1","0745","0001","신동아","59.895","201701","14","10,800","4","1998","정상로 90"
"강원도 삼척시 교동","781","0781","0000","코아루타워","59.82","201701","4","17,000","20","2014","교동로 97"
"강원도 삼척시 교동","781","0781","0000","코아루타워","84.92","201701","12","21,500","5","2014","교동로 95"
"강원도 삼척시 교동","781","0781","0000","코아루타워","59.97","201701","12","16,500","4","2014","교동로 97"
"강원도 삼척시 교동","781","0781","0000","코아루타워","59.82","201701","17","17,200","23","2014","교동로 97"
"강원도 삼척시 교동","781","0781","0000","코아루타워","84.41","201701","17","22,500","19","2014","교동로 95"
"강원도 삼척시 교동","781","0781","0000","코아루타워","84.41","201701","17","23,400","15","2014","교동로 95"
"강원도 삼척시 교동","781","0781","0000","코아루타워","84.92","201701","17","22,500","5","2014","교동로 97"
"강원도 삼척시 교동","781","0781","0000","코아루타워","84.92","201701","17","23,000","13","2014","교동로 97"
"강원도 삼척시 원당동","173","0173","0000","삼척원당장기임대","47.31","201701","31","4,900","4","1992","원당로2길 20"
"강원도 삼척시 원당동","117","0117","0000","한양","73.26","201701","11","7,300","9","1991","오십천로 295-7"
"강원도 삼척시 정상동","356-2","0356","0002","강부3차","27.36","201701","9","3,000","1","1995","동해대로 4122-20"
"강원도 삼척시 정상동","356-2","0356","0002","강부3차","27.36","201701","17","2,800","4","1995","동해대로 4122-20"
"강원도 삼척시 정상동","475","0475","0000","경림한아름","84.686","201701","23","16,800","13","2003","정상로 23"
"강원도 삼척시 정상동","121-1","0121","0001","동화4차","59.78","201701","11","5,000","6","1996","동해대로 3943"
"강원도 삼척시 정상동","457-3","0457","0003","석미","56.97","201701","6","7,300","12","1998","청석로 78"
"강원도 삼척시 정상동","457-3","0457","0003","석미","56.97","201701","9","6,800","7","1998","청석로 78"
"강원도 삼척시 정상동","457-3","0457","0003","석미","56.97","201701","9","6,800","14","1998","청석로 78"
"강원도 삼척시 정상동","457-3","0457","0003","석미","56.97","201701","16","7,400","13","1998","청석로 78"
"강원도 삼척시 정상동","457-3","0457","0003","석미","39.87","201701","24","5,200","10","1998","청석로 78"
"강원도 삼척시 정상동","457-3","0457","0003","석미","39.87","201701","24","5,000","7","1998","청석로 78"
"강원도 삼척시 정상동","457-3","0457","0003","석미","56.97","201701","26","7,300","10","1998","청석로 78"
"강원도 삼척시 정상동","457-1","0457","0001","청솔1차","59.85","201701","6","8,100","1","2002","청석로 64"
"강원도 삼척시 정상동","457-1","0457","0001","청솔1차","59.85","201701","18","8,500","5","2002","청석로 64"
"강원도 삼척시 정상동","457-1","0457","0001","청솔1차","59.85","201701","18","9,000","10","2002","청석로 64"
"강원도 삼척시 정상동","457-1","0457","0001","청솔1차","59.85","201701","26","8,980","8","2002","청석로 64"
"강원도 삼척시 정상동","457-1","0457","0001","청솔1차","59.85","201701","31","9,100","7","2002","청석로 64"
"강원도 삼척시 정상동","473","0473","0000","현진에버빌","64.564","201701","13","17,700","10","2005","정상로 35"
"강원도 삼척시 정상동","473","0473","0000","현진에버빌","80.429","201701","13","22,800","15","2005","정상로 35"
"강원도 삼척시 정상동","473","0473","0000","현진에버빌","80.429","201701","17","21,000","5","2005","정상로 35"
"강원도 속초시 교동","1029","1029","0000","남광하우스토리","59.5144","201701","9","20,000","15","2011","동해대로 4284"
"강원도 속초시 교동","1029","1029","0000","남광하우스토리","84.998","201701","14","28,000","12","2011","동해대로 4284"
"강원도 속초시 교동","1029","1029","0000","남광하우스토리","114.6085","201701","26","27,500","1","2011","동해대로 4284"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","59.9584","201701","2","13,300","14","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","39.8354","201701","13","9,000","6","2000","미시령로3337번길 10"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","59.9584","201701","19","14,000","13","2000","미시령로3337번길 7"
"강원도 속초시 교동","781-1","0781","0001","동부","126.652","201701","4","22,200","8","1997","미시령로3359번길 15"
"강원도 속초시 교동","781-1","0781","0001","동부","60","201701","12","11,900","3","1997","미시령로3359번길 15"
"강원도 속초시 교동","781-1","0781","0001","동부","60","201701","24","13,400","12","1997","미시령로3359번길 15"
"강원도 속초시 교동","781-1","0781","0001","동부","60","201701","25","13,200","7","1997","미시령로3359번길 15"
"강원도 속초시 교동","767-224","0767","0224","럭키설악1","84.93","201701","19","15,000","9","1991","만천4길 1"
"강원도 속초시 교동","620-13","0620","0013","럭키설악2","84.991","201701","6","13,500","6","1992","미시령로 3409"
"강원도 속초시 교동","620-13","0620","0013","럭키설악2","84.991","201701","11","16,000","6","1992","미시령로 3409"
"강원도 속초시 교동","770-7","0770","0007","로얄1","59.31","201701","11","6,513","4","1986","만천5길 3-40"
"강원도 속초시 교동","1027","1027","0000","명지미래힐","84.9295","201701","9","20,300","1","2006","미시령로3337번길 20"
"강원도 속초시 교동","1027","1027","0000","명지미래힐","84.9295","201701","10","20,000","1","2006","미시령로3337번길 20"
"강원도 속초시 교동","923","0923","0000","삼환","54.58","201701","3","11,300","9","1994","밤골3길 39"
"강원도 속초시 교동","628-1","0628","0001","서울대명1","84.9","201701","9","14,000","4","1991","번영로43번길 11"
"강원도 속초시 교동","627-306","0627","0306","속초대명3","59.93","201701","31","12,000","15","1994","교동로7길 26"
"강원도 속초시 교동","898","0898","0000","주공2","39.3","201701","18","9,200","4","1990","번영로43번길 52"
"강원도 속초시 교동","898","0898","0000","주공2","39.99","201701","31","5,000","1","1990","번영로43번길 52"
"강원도 속초시 교동","961-1","0961","0001","주공3","51.66","201701","19","10,500","11","1993","먹거리길 17"
"강원도 속초시 교동","961","0961","0000","청초대우","59.97","201701","31","17,000","15","1998","동해대로 4271"
"강원도 속초시 교동","618-10","0618","0010","현대1","84.99","201701","6","16,500","9","1991","미시령로3359번길 9"
"강원도 속초시 교동","781-6","0781","0006","현대2","123.27","201701","6","18,000","9","1992","미시령로3359번길 4"
"강원도 속초시 교동","781-6","0781","0006","현대2","84.96","201701","16","16,800","7","1992","미시령로3359번길 4"
"강원도 속초시 교동","620","0620","0000","협성","28.07","201701","18","4,500","7","1997","미시령로3359번길 42"
"강원도 속초시 금호동","630","0630","0000","생모리츠","65.9236","201701","9","24,000","17","2011","수복로 174"
"강원도 속초시 금호동","622-66","0622","0066","서울대명2","84.63","201701","10","15,000","10","1993","미시령로 3429"
"강원도 속초시 동명동","514","0514","0000","설악타워맨션","64.2","201701","13","12,000","8","1989","번영로129번길 6"
"강원도 속초시 동명동","1-148","0001","0148","영금정","59.46","201701","20","9,000","2","1991","영랑해안길 6"
"강원도 속초시 설악동","348-12","0348","0012","공무원","44.04","201701","9","4,000","4","1980","청봉로1길 3-1"
"강원도 속초시 영랑동","160-1","0160","0001","송하","39.93","201701","10","3,500","2","1988","영랑로3길 22"
"강원도 속초시 영랑동","157","0157","0000","양우비치타워맨션","59.985","201701","14","12,000","15","1990","영랑로4길 10"
"강원도 속초시 장사동","650","0650","0000","속초대희지센트","84.8714","201701","14","21,500","5","2013","사진길 34"
"강원도 속초시 조양동","587-1","0587","0001","대명","59.96","201701","9","4,000","1","1989","청대마을길 10-3"
"강원도 속초시 조양동","1292-1","1292","0001","동명","39.45","201701","3","6,700","2","1989","동해대로 3933-6"
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201701","12","14,000","10","1996","소평로 162"
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201701","14","14,700","11","1996","소평로 162"
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201701","16","14,600","3","1996","소평로 162"
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201701","31","13,000","15","1996","소평로 162"
"강원도 속초시 조양동","1501","1501","0000","부영5","50","201701","12","11,000","12","1995","청대로204번길 40"
"강원도 속초시 조양동","1501","1501","0000","부영5","50","201701","13","11,000","15","1995","청대로204번길 40"
"강원도 속초시 조양동","1501","1501","0000","부영5","50","201701","20","11,500","10","1995","청대로204번길 40"
"강원도 속초시 조양동","1502","1502","0000","부영6","50","201701","13","10,500","3","1995","조양로 163"
"강원도 속초시 조양동","1502","1502","0000","부영6","40","201701","15","8,600","2","1995","조양로 163"
"강원도 속초시 조양동","1505","1505","0000","부영9","40","201701","20","9,000","2","1995","조양로142번길 13"
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","84.9909","201701","22","27,000","11","2006","청대로 207"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201701","4","13,000","12","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201701","5","12,000","11","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201701","5","10,400","2","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201701","23","11,500","19","2001","청대로 22-7"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201701","24","13,700","15","2001","청대로 8"
"강원도 속초시 조양동","1563","1563","0000","속초조양코아루","120.09","201701","25","28,000","12","2006","청대마을길 20"
"강원도 속초시 조양동","1217-1","1217","0001","조양1주공","59.99","201701","31","14,850","11","1998","온정로 6"
"강원도 속초시 조양동","1215-1","1215","0001","조양주공2","49.62","201701","3","11,500","13","1998","온정로 24"
